Order,Len,Len_c,Semantic_closeness,Semantic_closeness_c,Lexical_frequency,Lexical_frequency_c,Predictability,Predictability_c,Pronominality,Verb,Position
1,15,1,0.08871174632217313,1,-8.18266e-06,-1,0.0025098281237370124,1,0,trovare,Postverbal
1,-6,-1,0.15545474835586756,1,-8.726000000000001e-07,-1,0.0012152837357147783,1,0,tenere,Postverbal
1,3,1,0.09543216634089613,1,1.2457719999999997e-05,1,-0.001615694003283319,-1,0,assolvere,Postverbal
1,14,1,0.06303299775265278,1,1.0947999999999997e-06,1,-0.00291495736349745,-1,0,impegnare,Postverbal
1,6,1,-0.031067483293703152,-1,2.7649999999999998e-06,1,-0.0032374063235440786,-1,0,utilizzare,Postverbal
1,6,1,0.19828146764153015,1,1.3710720000000002e-07,1,-0.0030765181019395405,-1,0,ricorrere,Postverbal
1,73,1,-0.13015158600792684,-1,7.78448e-06,1,-0.002730382364682149,-1,0,raggiungere,Postverbal
1,13,1,0.0790420626578085,1,4.859424000000001e-08,1,0.00014710353398839082,1,0,garantire,Postverbal
1,37,1,-0.04946405211087579,-1,3.364725e-06,1,0.0017343119076582703,1,0,spettare,Postverbal
1,3,1,-0.027957939865103643,-1,-2.96994e-06,-1,-0.004339565690803904,-1,0,avere,Postverbal
1,5,1,0.34171810076075887,1,7.072550000000001e-07,1,-0.0022994703553577134,-1,0,avere,Postverbal
1,-2,-1,0.012731109012481145,1,-3.0129211000000007e-06,-1,-0.014138808151855309,-1,0,avere,Postverbal
1,3,1,0.19480326693844527,1,1.9282560000000003e-06,1,-0.002454146696938775,-1,0,cliccare,Postverbal
1,17,1,0.0027608233667258952,1,4.9920096e-06,1,0.0017571602089474503,1,0,ottenere,Postverbal
1,17,1,-0.009356385159532965,-1,2.39868e-06,1,-0.00041262345450487903,-1,0,trasformare,Postverbal
1,-3,-1,0.28520374363766365,1,1.155888e-06,1,0.01792839188327311,1,0,cliccare,Postverbal
1,7,1,-0.15117028959186943,-1,-9.74881e-07,-1,-0.007567344437506007,-1,0,trasferire,Postverbal
1,2,1,-0.15210441801659505,-1,9.769548239999999e-06,1,-0.00035798358118827034,-1,0,mandare,Postverbal
1,0,0,0.1153715441616118,1,-3.7054000000000003e-07,-1,0.006526608376117182,1,0,suicidare,Postverbal
1,2,1,-0.03429184139388705,-1,-3.0166458e-06,-1,0.016353809539341735,1,0,arrivare,Postverbal
1,1,1,-0.022087958068493424,-1,-3.1914e-07,-1,-0.001288093275757074,-1,0,pubblicare,Postverbal
1,7,1,-0.028348584914455188,-1,1.9219e-06,1,0.014846574513042332,1,0,prendere,Postverbal
1,10,1,-0.1998147787123291,-1,1.2666000000000003e-06,1,0.03867279849083516,1,0,dare,Postverbal
1,1,1,-0.16070796731911458,-1,-3.769445999999999e-06,-1,-0.019987025166330996,-1,0,riemergere,Postverbal
1,12,1,-0.024121685518388225,-1,8.229600000000001e-07,1,-0.0004894810654044734,-1,0,andare,Postverbal
1,0,0,-0.18602990061414582,-1,-1.5598089e-05,-1,-5.3965132273514627e-05,-1,0,pubblicare,Postverbal
1,1,1,0.1121937660974141,1,-2.36811e-06,-1,-0.004609174822604589,-1,0,rimanere,Postverbal
1,0,0,0.17243554210493353,1,5.757992e-05,1,0.011184556184678618,1,0,togliere,Postverbal
1,2,1,-0.23591663164060325,-1,1.4000999999999995e-06,1,0.006232790688429302,1,-1,pubblicare,Postverbal
1,7,1,-0.07924263604005768,-1,-2.3576699999999995e-06,-1,0.007454182239834628,1,0,sviluppare,Postverbal
1,-3,-1,0.11511103797157002,1,-1.585824e-05,-1,0.008131629510064242,1,0,lavorare,Postverbal
1,9,1,0.028684841585846554,1,-1.5666224999999998e-05,-1,-0.004105214449969252,-1,0,lavorare,Postverbal
1,0,0,0.10223037002020535,1,5.8668382e-05,1,0.003892569694176118,1,0,trovare,Postverbal
1,2,1,-0.052715323154431726,-1,2.9400800000000003e-06,1,-0.00029853638450161313,-1,0,recare,Postverbal
1,-1,-1,-0.1526939639268514,-1,-3.1008299999999996e-06,-1,-0.004225323899666122,-1,0,parlare,Postverbal
1,10,1,0.0340324880915297,1,6.0788e-09,1,-0.006690745664881259,-1,0,seguire,Postverbal
1,1,1,-0.10937589040334028,-1,2.4679960000000002e-06,1,-0.002589337870179287,-1,0,estendere,Postverbal
1,12,1,0.053748591096021786,1,3.6092239999999995e-07,1,-0.015153912426648375,-1,0,differire,Postverbal
1,1,1,-0.18605007677984117,-1,-3.3853827909999997e-06,-1,0.004971547498314743,1,0,comparire,Postverbal
1,5,1,-0.21514066628254117,-1,1.0426199999999998e-07,1,-0.00012688827189477614,-1,0,passare,Postverbal
1,13,1,0.16260649381156558,1,3.1688589999999994e-06,1,0.00537179538321797,1,0,scrivere,Postverbal
1,9,1,0.05131576199699889,1,5.837022e-05,1,0.004572013272956199,1,0,lodare,Postverbal
1,-1,-1,0.00409779971605273,1,-8.861200000000003e-08,-1,0.000218367730754232,1,0,portare,Postverbal
1,-2,-1,-0.0035573970705674862,-1,1.134162e-05,1,-0.001089276803377559,-1,0,reinterpretare,Postverbal
1,3,1,0.15455440304802448,1,-1.3516000000000003e-06,-1,0.020340142273217898,1,0,morire,Postverbal
1,14,1,-0.23868681362227673,-1,-8.14854e-06,-1,-0.002979993366892253,-1,0,lasciare,Postverbal
1,-5,-1,0.3333222585183207,1,5.12378e-05,1,0.007619640334738387,1,0,menzionare,Postverbal
1,-5,-1,-0.0490081780801373,-1,-5.232099999999998e-07,-1,-0.0025462286340965923,-1,0,occupare,Postverbal
1,7,1,0.29989988999425077,1,-2.209638e-07,-1,-0.003033631822693783,-1,0,attaccare,Postverbal
1,-1,-1,-0.06799754027562764,-1,2.330922e-05,1,0.012853808110723342,1,0,pubblicare,Postverbal
1,24,1,-0.21613088883800577,-1,5.64726e-06,1,0.0014392928407288563,1,-1,inserire,Postverbal
1,-1,-1,0.08698388740561436,1,1.1194420000000001e-06,1,0.0009433934133618038,1,0,lavorare,Postverbal
1,1,1,-0.12291742960014984,-1,4.331019999999999e-08,1,0.0033913480069296398,1,0,intentare,Postverbal
1,-2,-1,0.20062579783676796,1,5.920199999999997e-06,1,-0.00257644733194895,-1,1,collaborare,Postverbal
1,-1,-1,-0.09981271019417118,-1,-1.14481887e-05,-1,0.00047854875344310877,1,0,scrivere,Postverbal
1,0,0,-0.04412203334796949,-1,-1.8105799999999997e-06,-1,-0.0008942856058357096,-1,0,lasciare,Postverbal
1,0,0,0.05331061102098539,1,-1.2791520000000002e-08,-1,0.0010161599788363063,1,0,rappresentare,Postverbal
1,8,1,0.272895621032465,1,-5.8680000000000046e-08,-1,0.00038270310871268975,1,0,costruire,Postverbal
1,7,1,-0.21635086637265966,-1,-2.7472199999999996e-07,-1,0.01713828644267318,1,0,aprire,Postverbal
1,-1,-1,-0.03202466740092001,-1,1.2998000000000003e-07,1,0.0015715597758996225,1,0,cambiare,Postverbal
1,8,1,0.1492861830000167,1,-1.1672e-08,-1,0.004061516835629719,1,0,interpretare,Postverbal
1,14,1,0.08547916905456063,1,-2.15298e-06,-1,-0.018845654286539948,-1,0,recitare,Postverbal
1,8,1,0.10231705342860928,1,-1.7933400000000004e-07,-1,0.0011129967621597014,1,1,interpretare,Postverbal
1,-4,-1,-0.007431649124927109,-1,5.757642e-05,1,0.006108276356221465,1,0,includere,Postverbal
1,-5,-1,0.010174009276359752,1,5.83605e-05,1,0.010066585757657509,1,0,pubblicare,Postverbal
1,-4,-1,-0.2632564480960765,-1,-2.536199999999999e-06,-1,0.001437831424117908,1,0,scrivere,Postverbal
1,8,1,-0.09656351123694093,-1,-5.87931546e-05,-1,-0.007447392494821847,-1,0,fare,Postverbal
1,7,1,-0.1140886471061005,-1,-1.2861887999999998e-05,-1,0.003974224354295397,1,0,scaturire,Postverbal
1,0,0,-0.002352235880066722,-1,9.7362e-07,1,0.0048012890646104145,1,0,trovare,Postverbal
1,-5,-1,-0.06613295937335306,-1,1.6049954800000004e-05,1,0.008502729335176373,1,-1,saltare,Postverbal
1,3,1,0.28585664074609857,1,-4.1032399999999994e-07,-1,0.0028802579396182137,1,0,adattare,Postverbal
1,-2,-1,-0.1773785723059158,-1,-1.1402100000000002e-06,-1,-0.0013035259306328761,-1,0,sopravvivere,Postverbal
1,0,0,-0.02765194155042988,-1,-1.2443e-07,-1,-0.001046732478969692,-1,0,vedere,Postverbal
1,16,1,-0.12782139859369823,-1,1.5424500000000002e-07,1,0.006566235660410036,1,0,parlare,Postverbal
1,2,1,-0.07821852828368431,-1,1.241812e-06,1,-0.004377441347234501,-1,0,rispondere,Postverbal
1,15,1,-0.10446521376922363,-1,-5.385899999999999e-08,-1,0.0013703312673263857,1,1,incoronare,Postverbal
1,-1,-1,0.21991281357010553,1,-1.4411700000000002e-07,-1,-0.0005069636775014152,-1,0,produrre,Postverbal
1,12,1,-0.15529866203325002,-1,-5.47454e-05,-1,-0.009020486028929298,-1,0,trovare,Postverbal
1,2,1,-0.10280824050225457,-1,-9.52986934e-06,-1,-0.002377075183904509,-1,0,essere,Postverbal
1,7,1,-0.3442148161179932,-1,-1.1549999999999995e-06,-1,-0.00913806455381061,-1,0,andare,Postverbal
1,-2,-1,0.1874610172507166,1,-3.373020000000001e-08,-1,0.00060583704457573,1,0,fare,Postverbal
1,2,1,-0.01049832749354207,-1,8.374000000000002e-07,1,-0.004429219618079183,-1,0,trovare,Postverbal
1,8,1,0.03080554437144302,1,-3.591646e-05,-1,-0.0031983741619436845,-1,0,fluire,Postverbal
1,1,1,0.06403074565113644,1,9.346917e-08,1,0.0009753740176863257,1,0,succedere,Postverbal
1,2,1,0.10214711970552776,1,4.391330000000001e-08,1,0.0012800685807289325,1,0,passare,Postverbal
1,6,1,-0.027768320031173882,-1,-4.246299999999999e-07,-1,-0.0011555730716835688,-1,0,entrare,Postverbal
1,3,1,0.23567575176212577,1,1.5619599999999993e-07,1,0.002562478102559218,1,0,vendere,Postverbal
1,0,0,0.02883198966377079,1,1.08378e-06,1,0.0010412600516198633,1,0,lanciare,Postverbal
1,4,1,0.010673812571491845,1,-5.8757039999999996e-05,-1,-0.0043716849236520305,-1,0,condurre,Postverbal
1,29,1,-0.01581666605253569,-1,9.245400000000003e-07,1,-0.0013973392913526617,-1,0,attirare,Postverbal
1,-1,-1,-0.021992168246629362,-1,-0.0388992584,-1,-0.0029510532164516157,-1,0,aumentare,Postverbal
1,0,0,0.0016198175506056678,1,0.009040000000000001,1,-9.493833438262156e-05,-1,0,passare,Postverbal
1,8,1,0.05584848875991666,1,-8.604680000000001e-06,-1,-0.00021527816521238474,-1,0,associare,Postverbal
1,8,1,-0.036541455455152694,-1,-7.3760400000000004e-06,-1,-0.00041662173189205287,-1,1,competere,Postverbal
1,-4,-1,-0.10561031154387268,-1,2.1419600000000006e-06,1,-0.009771215614965245,-1,0,oscillare,Postverbal
1,1,1,-0.059035970422493256,-1,5.839938e-05,1,0.018101684570526633,1,0,fondare,Postverbal
1,4,1,-0.3026307937877818,-1,-6.301560277000001e-06,-1,-0.0025724123411227096,-1,0,investire,Postverbal
1,-3,-1,-0.12014909126113943,-1,-2.4160000000000002e-06,-1,-0.004349255540665231,-1,0,necessitare,Postverbal
1,4,1,-0.055689969297619185,-1,1.056684e-07,1,0.0005441234683932761,1,0,andare,Postverbal
1,-2,-1,0.07278241473256176,1,4.172199999999997e-06,1,0.00032777474389955596,1,0,addire,Postverbal
1,33,1,0.3795656668516228,1,3.29814e-06,1,0.010079778696304664,1,0,dare,Postverbal
1,29,1,-0.24026518575834507,-1,-6.0078e-06,-1,-0.00300366279796338,-1,0,diventare,Postverbal
1,4,1,-0.22818539310861263,-1,-5.331891e-06,-1,-0.0011065274820263316,-1,0,crescere,Postverbal
1,-2,-1,6.001533099864176e-05,1,-5.87248412e-06,-1,-0.002939336899060674,-1,0,godere,Postverbal
1,-1,-1,-0.21081698211025526,-1,-2.7832199999999997e-07,-1,0.009403666768320551,1,0,tradurre,Postverbal
1,-1,-1,-0.002361384144958928,-1,1.112292e-05,1,-0.0007821714674998148,-1,0,indurre,Postverbal
1,2,1,-0.18471825528690333,-1,7.055995480000001e-05,1,0.004973829453612688,1,-1,portare,Postverbal
1,1,1,0.0016198175506056678,1,0.009040000000000001,1,-0.0001724467043717759,-1,0,passare,Postverbal
1,8,1,-8.701801508192997e-05,-1,-1.1085628e-05,-1,0.00046895011648961926,1,0,fare,Postverbal
1,0,0,-0.04297432922723869,-1,0.009040000000000001,1,-0.0011996112990544372,-1,0,scendere,Postverbal
1,-2,-1,-0.09857311033616772,-1,-0.0005369855342,-1,0.0014263897183867114,1,0,arrivare,Postverbal
1,2,1,-0.09068982561198785,-1,-5.944428000000001e-05,-1,-0.008485151664518464,-1,-1,percepire,Postverbal
1,7,1,0.03228999872949692,1,6.852599999999999e-06,1,0.004222789272518013,1,0,fare,Postverbal
1,1,1,-0.1555194800040946,-1,1.146895251e-05,1,-0.013865646248366836,-1,0,lavorare,Postverbal
1,9,1,-0.2542358607702495,-1,2.06946e-06,1,-0.001622152304942781,-1,0,indirizzare,Postverbal
1,6,1,0.23382054903641444,1,9.813830000000001e-06,1,-0.003691518352216039,-1,0,approvare,Postverbal
1,5,1,0.07778231635713445,1,1.2704199999999998e-05,1,0.0025238207627564235,1,0,sottoporre,Postverbal
1,5,1,-0.07262968137126916,-1,-4.676846999999999e-06,-1,-0.0009585477667831688,-1,0,andare,Postverbal
1,-1,-1,-0.1963586459286267,-1,-6.44844e-07,-1,-0.000878157091067977,-1,0,risultare,Postverbal
1,10,1,0.08246961699949601,1,-1.3458959999999998e-05,-1,-6.678166655071927e-05,-1,0,aumentare,Postverbal
1,-11,-1,0.27971073742701236,1,1.5426426e-06,1,0.004948046878659795,1,0,andare,Postverbal
1,1,1,-0.23570781551079187,-1,-2.0778019999999998e-05,-1,0.001409252632722291,1,0,cambiare,Postverbal
1,2,1,0.002789534830411472,1,-1.5049799999999999e-06,-1,-0.002319639203056778,-1,0,scrivere,Postverbal
1,5,1,-0.15715088532021868,-1,1.235658e-05,1,-0.0018193218288974355,-1,-1,pronunciare,Postverbal
1,-1,-1,0.06804919949135732,1,1.4444596000000001e-05,1,0.011557967261994817,1,0,resistere,Postverbal
1,2,1,0.3633529501249749,1,3.0317999999999995e-06,1,0.00023738583565524607,1,0,passare,Postverbal
1,-3,-1,0.07899135561574189,1,-1.5139999999999994e-07,-1,-0.00010647660667462144,-1,0,accedere,Postverbal
1,28,1,-0.23854928391917668,-1,-5.482017e-07,-1,-0.006394864879386564,-1,0,riprodurre,Postverbal
1,0,0,-0.1510526806414227,-1,2.615318e-06,1,0.004792571154593417,1,0,sottoporre,Postverbal
1,-24,-1,-0.010777057580482474,-1,7.422440000000002e-07,1,-0.0009913196750179765,-1,0,passare,Postverbal
1,6,1,-0.3193958470976277,-1,8.811900000000002e-07,1,-6.216676431136658e-05,-1,0,individuare,Postverbal
1,2,1,-0.09547124984232103,-1,-1.2877999999999998e-05,-1,-7.75136421347633e-05,-1,0,contribuire,Postverbal
1,2,1,-0.060173521076041334,-1,-0.038841193999999996,-1,0.005947423320842415,1,0,crescere,Postverbal
1,0,0,-0.02614567308698218,-1,2.513832e-07,1,-0.0009244443758826826,-1,0,incentrare,Postverbal
1,8,1,0.11785668033321078,1,1.6132500000000002e-06,1,0.02807978529816163,1,0,parlare,Postverbal
1,1,1,-0.05455770700238696,-1,9.472200000000001e-07,1,-0.004199457957307362,-1,0,essere,Postverbal
1,3,1,-0.1701620188173869,-1,3.8784e-07,1,0.001807719481960457,1,0,mettere,Postverbal
1,3,1,-0.1701620188173869,-1,3.8784e-07,1,0.0003915009223431909,1,0,mettere,Postverbal
1,10,1,0.13675382181169474,1,-9.881699999999999e-06,-1,0.006601121283993372,1,0,parlare,Postverbal
1,10,1,0.07791813463495872,1,2.2924199999999996e-06,1,0.00014154300637536643,1,0,parlare,Postverbal
1,0,0,0.010878417846265198,1,-1.284382e-07,-1,0.003630582305896135,1,0,tagliare,Postverbal
1,-3,-1,-0.1170241234773669,-1,-1.1653720000000001e-05,-1,-0.007944936416011628,-1,0,arrivare,Postverbal
1,1,1,0.024617524036013916,1,-5.273e-06,-1,-0.004537811090533861,-1,0,immigrare,Postverbal
1,4,1,-0.15660777666378492,-1,-4.52623e-06,-1,-0.018075174694300422,-1,0,trasferire,Postverbal
1,-1,-1,0.024718831221017534,1,-5.9058e-06,-1,0.00709252392296339,1,0,recitare,Postverbal
1,0,0,-0.1329474506119541,-1,1.2618999999999995e-09,1,6.54393009598131e-05,1,0,giocare,Postverbal
1,2,1,-0.2785041383775053,-1,4.84934e-06,1,0.012178732486208488,1,0,lasciare,Postverbal
1,0,0,-0.2897265548586807,-1,5.59797e-06,1,-0.0025783506878650497,-1,-1,portare,Postverbal
1,-7,-1,-0.10656470918200803,-1,2.639800000000001e-06,1,-0.0029185971809587707,-1,0,stare,Postverbal
1,4,1,-0.01825987314702779,-1,-5.334800000000004e-07,-1,0.0013893184652613577,1,0,conservare,Postverbal
1,7,1,-0.006312224246621034,-1,7.384199999999999e-07,1,-0.0012311833230249092,-1,0,esporre,Postverbal
1,2,1,-0.13246003327266676,-1,-9.058815e-06,-1,0.00028890154289085146,1,0,lavorare,Postverbal
1,0,0,0.002834340550976394,1,8.655200000000001e-07,1,0.002812558948416921,1,0,morire,Postverbal
1,3,1,-0.09033110311685796,-1,1.4913000000000002e-06,1,0.0087843796870124,1,0,nascere,Postverbal
1,4,1,-0.1195090164232927,-1,-1.1164120000000001e-06,-1,-0.018869734309301667,-1,0,lavorare,Postverbal
1,1,1,0.1527272806885594,1,-8.4834e-06,-1,0.006305654753484602,1,0,abituare,Postverbal
1,1,1,0.13851569650421883,1,1.8907999999999998e-06,1,0.005709031930609121,1,0,portare,Postverbal
1,4,1,0.022578378861857512,1,-1.4263600000000001e-08,-1,0.0019411651494864457,1,0,passare,Postverbal
1,-3,-1,-0.13065188443984088,-1,5.108999999999999e-09,1,0.0020669421584482706,1,0,riparare,Postverbal
1,2,1,-0.13212909311789978,-1,-4.873830000000001e-07,-1,-0.0029875578243303558,-1,0,stirare,Postverbal
1,1,1,-0.21579327471671242,-1,1.477664e-05,1,-0.017111388073511147,-1,0,lasciare,Postverbal
1,0,0,-0.09475864043190352,-1,-1.1459258999999998e-06,-1,-0.006583816855248781,-1,0,entrare,Postverbal
1,18,1,-0.07168703029636359,-1,1.250808e-06,1,-0.00937955899623566,-1,0,tornare,Postverbal
1,7,1,0.11400343657440537,1,-6.7395e-06,-1,-0.0007660036452360464,-1,0,parlare,Postverbal
1,0,0,-0.0685515548609715,-1,7.311999999999999e-07,1,0.0032989502042996555,1,0,trovare,Postverbal
1,0,0,-0.0685515548609715,-1,7.311999999999999e-07,1,0.0012109698511113542,1,0,trovare,Postverbal
1,5,1,0.0833795490541673,1,-5.472800000000001e-07,-1,0.008251100815579893,1,0,parlare,Postverbal
1,12,1,0.07406876241868404,1,7.776e-07,1,-0.0033889232473467423,-1,0,andare,Postverbal
1,0,0,0.13413691420591503,1,8.7648e-06,1,-0.0001221055790080472,-1,0,riconoscere,Postverbal
1,4,1,-0.16129238200641358,-1,1.7410600000000003e-06,1,-0.002119171099811079,-1,0,andare,Postverbal
1,14,1,-0.13312038858163344,-1,-5.00265e-08,-1,0.010055962087378245,1,0,mettere,Postverbal
1,0,0,-0.018436612385059753,-1,5.975440000000001e-05,1,0.0005681601819547133,1,0,durare,Postverbal
1,0,0,-0.06822186087005558,-1,-7.219008000000001e-07,-1,0.005786627690180235,1,0,vedere,Postverbal
1,6,1,0.06874052642888193,1,3.21112e-06,1,0.0048221364975196135,1,0,parlare,Postverbal
1,3,1,0.07847696383651667,1,-6.226480000000001e-06,-1,-0.0019278492119750856,-1,0,svolgere,Postverbal
1,1,1,0.019645015156184623,1,5.975440000000001e-05,1,-0.0015000250175438712,-1,0,durare,Postverbal
1,1,1,-0.2097570363367803,-1,-1.1684082e-05,-1,-0.005796902176657626,-1,0,distribuire,Postverbal
1,7,1,0.20048184283392848,1,1.5320109999999997e-05,1,0.009903926614704517,1,0,arrivare,Postverbal
1,1,1,0.018202808881822352,1,9.9763368e-07,1,-0.00507810637011985,-1,0,ottenere,Postverbal
1,0,0,0.018202808881822352,1,9.9763368e-07,1,-0.003239076791513029,-1,0,ottenere,Postverbal
1,1,1,-0.06509822718236428,-1,1.5322919999999997e-05,1,0.005763976331611187,1,0,sciare,Postverbal
1,-8,-1,0.10334712348097791,1,-3.5234000000000004e-07,-1,0.0040000400683704584,1,0,partecipare,Postverbal
1,2,1,0.03988043982894962,1,-6.6464960000000005e-06,-1,0.009175718889927298,1,0,arrivare,Postverbal
1,-8,-1,-0.023015081834463602,-1,-5.4284e-06,-1,0.0008684688251031081,1,0,essere,Postverbal
1,2,1,0.0655154459774594,1,-1.6604999999999998e-06,-1,-0.0011344022103281226,-1,1,giocare,Postverbal
1,-2,-1,-0.11466842661640839,-1,4.057800000000001e-07,1,-0.004098132517996289,-1,0,correre,Postverbal
1,1,1,0.023177433255551633,1,1.2537359999999998e-05,1,-0.009383089922115617,-1,0,fare,Postverbal
1,-4,-1,-0.044567975349527056,-1,-6.4085000000000006e-06,-1,-0.0029016286986200956,-1,0,rimanere,Postverbal
1,-8,-1,-0.1838808919701116,-1,-6.4085000000000006e-06,-1,-0.002536242176181591,-1,0,essere,Postverbal
1,7,1,-0.09106650229444069,-1,8.939339999999999e-06,1,-0.0006564510947595359,-1,0,mettere,Postverbal
1,5,1,-0.10705437558601102,-1,4.270499999999999e-07,1,-0.008723005379214666,-1,0,pagare,Postverbal
1,2,1,-0.06822645180303777,-1,-6.2406e-07,-1,0.01114542258570761,1,0,vedere,Postverbal
1,2,1,0.045246062968227696,1,9.6432e-07,1,0.007034492314682506,1,0,svolgere,Postverbal
1,1,1,-0.0821260125801837,-1,8.055300000000001e-08,1,-0.0014016928088443903,-1,0,uccidere,Postverbal
1,2,1,0.0,0,0.0,0,0.0,0,0,uccidere,Postverbal
1,2,1,-0.1257840832180237,-1,-2.65559e-07,-1,-0.002112268708891585,-1,0,uccidere,Postverbal
1,2,1,0.0,0,0.0,0,0.0,0,0,uccidere,Postverbal
1,3,1,0.20645069151347897,1,2.08471e-06,1,0.0068401419389665374,1,0,arrivare,Postverbal
1,3,1,-0.0037290933550077343,-1,4.0781999999999996e-07,1,0.0006988532998311592,1,0,correre,Postverbal
1,-3,-1,-0.02878183565827161,-1,8.17376e-07,1,-0.003461246345301705,-1,0,vincere,Postverbal
1,0,0,0.15442558969753278,1,-1.1011999999999997e-06,-1,0.003161029652180458,1,0,mandare,Postverbal
1,3,1,-0.04351623592008516,-1,1.956720000000001e-06,1,0.0045290555310083525,1,0,venire,Postverbal
1,2,1,-0.15102885841005342,-1,9.036599999999999e-07,1,-0.010379997714725808,-1,0,uscire,Postverbal
1,-2,-1,0.23764156548415877,1,-6.657500000000001e-06,-1,0.004119368258824974,1,0,arrivare,Postverbal
1,-2,-1,-0.07787607696727006,-1,7.485348000000001e-06,1,-0.028983762343880226,-1,0,funzionare,Postverbal
1,4,1,0.05007498230393588,1,-1.0515419999999999e-05,-1,0.001484787872650828,1,0,nascere,Postverbal
1,-6,-1,-0.21098021686366886,-1,-2.3140059999999995e-06,-1,-0.003565594986301268,-1,0,nascere,Postverbal
1,9,1,0.171866252651085,1,2.8085794999999998e-05,1,0.011902839411962352,1,0,parlare,Postverbal
1,-2,-1,-0.11629008755196045,-1,6.537400000000001e-08,1,-0.0028915267626594132,-1,0,nascere,Postverbal
1,1,1,-0.06072261027318472,-1,-1.1441240000000001e-05,-1,0.0012097256747449214,1,0,crescere,Postverbal
1,1,1,0.2501675054840195,1,-6.852699999999999e-07,-1,-0.00651601489399517,-1,0,eleggere,Postverbal
1,-7,-1,-0.017672093847384912,-1,3.1913999999999996e-06,1,0.003164540342766531,1,0,fare,Postverbal
1,0,0,-0.07162645404140333,-1,6.043400000000001e-07,1,0.0435411554026649,1,0,portare,Postverbal
1,2,1,-0.008389125647336404,-1,4.131280000000001e-06,1,-0.0008786582484741068,-1,0,passare,Postverbal
1,1,1,0.01869421634843596,1,8.89476e-07,1,-0.012016261904711667,-1,0,passare,Postverbal
1,3,1,-0.18166722377193617,-1,-3.36996e-06,-1,0.0005088861204248785,1,0,impegnare,Postverbal
1,-1,-1,-0.14873025138952387,-1,1.7645999999999998e-07,1,0.00044076699171791134,1,0,rimanere,Postverbal
1,-1,-1,-0.07968027544132084,-1,-7.709819999999999e-07,-1,0.0011217962830593065,1,0,lavorare,Postverbal
1,16,1,-0.08776970935569386,-1,-9.865520000000002e-06,-1,-0.0072725680422096595,-1,1,concedere,Postverbal
1,6,1,-0.11143487655571596,-1,-3.270574e-06,-1,0.006095462760330128,1,0,apportare,Postverbal
1,2,1,-0.004413644591687471,-1,9.72000000000001e-08,1,-0.003321323124176767,-1,0,esporre,Postverbal
1,-3,-1,-0.1542833530619872,-1,1.7785900000000006e-07,1,0.004383551602413105,1,0,rimuovere,Postverbal
1,2,1,-0.004413644591687471,-1,9.72000000000001e-08,1,-0.0034435170121848158,-1,0,esporre,Postverbal
1,2,1,-0.004413644591687471,-1,9.72000000000001e-08,1,-0.0005520753701029335,-1,0,esporre,Postverbal
1,2,1,-0.004413644591687471,-1,9.72000000000001e-08,1,-0.003321323124176767,-1,0,esporre,Postverbal
1,22,1,0.32385560288823606,1,9.899639999999999e-06,1,-0.0011838022702616025,-1,0,cessare,Postverbal
1,10,1,0.0059965877083101166,1,-3.7035200000000008e-06,-1,-0.0008403321167431699,-1,0,acquistare,Postverbal
1,13,1,0.10168668118047264,1,2.853126e-06,1,0.0005410956534772637,1,0,offrire,Postverbal
1,13,1,0.10168668118047264,1,2.853126e-06,1,0.0006222352010489818,1,0,offrire,Postverbal
1,12,1,0.15164292975571686,1,1.1770799999999998e-07,1,-0.00027551552146687364,-1,0,risultare,Postverbal
1,4,1,-0.18292685126260907,-1,-3.942979999999999e-07,-1,-0.0025742865804856407,-1,0,dare,Postverbal
1,0,0,0.014107646474381064,1,2.7492000000000003e-07,1,0.0005555250403482814,1,0,mettere,Postverbal
1,7,1,0.0301381352549704,1,-2.3552980000000005e-05,-1,-4.8901403424839174e-05,-1,1,rinnovo,Postverbal
1,2,1,-0.09265141549597172,-1,3.2900000000000354e-08,1,-0.005937353174294391,-1,0,venire,Postverbal
1,1,1,0.18550630993567205,1,3.697738e-06,1,-0.001573709397915013,-1,0,giungere,Postverbal
1,2,1,-0.00022178215605100915,-1,-1.4806699999999997e-05,-1,0.0008897360508657304,1,0,formulare,Postverbal
1,12,1,0.01861484532911778,1,-2.6555699999999987e-08,-1,-0.00026038404964723316,-1,0,intervenire,Postverbal
1,9,1,0.0055478049967887105,1,9.719999999999957e-09,1,-0.001525698648016327,-1,0,rilevare,Postverbal
1,4,1,0.02265966795343831,1,-6.135e-07,-1,-0.0003177020272900899,-1,0,prevedere,Postverbal
1,2,1,-0.09359509476497829,-1,-2.130336e-06,-1,0.00032084963529466215,1,0,ribadire,Postverbal
1,0,0,-0.07245720106926806,-1,-2.0226099999999996e-05,-1,0.0027512858437369614,1,0,votare,Postverbal
1,-2,-1,0.1369023043072074,1,-1.46528e-06,-1,0.007070875351116113,1,0,ritirare,Postverbal
1,-2,-1,-0.19761954885882116,-1,-7.045235000000001e-06,-1,-0.00010071627628582824,-1,0,intervenire,Postverbal
1,16,1,-0.2729965445154031,-1,1.650000000000018e-09,1,-0.0014057619797408494,-1,0,verificare,Postverbal
1,-1,-1,-0.0039666787102816126,-1,4.898e-07,1,0.0013424602230920346,1,0,distruggere,Postverbal
1,2,1,0.03762175180519095,1,-8.197040000000001e-07,-1,-0.0025105169899956037,-1,0,causare,Postverbal
