Order,Len,Len_c,Semantic_closeness,Semantic_closeness_c,Lexical_frequency,Lexical_frequency_c,Predictability,Predictability_c,Pronominality,Verb,Position
0,1,1,-0.1465388108587012,-1,4.580999999999999e-06,1,-0.3584307956273834,-1,0,捕らわれる,Preverbal
0,-13,-1,0.15143392354324225,1,1.97415e-06,1,0.06693373742117603,1,0,存在,Preverbal
0,0,0,-0.08453181254162218,-1,2.35763e-06,1,-0.0049048052740126025,-1,0,関係,Preverbal
0,-2,-1,-0.19193589410152267,-1,4.01642e-06,1,-0.04434433512767744,-1,0,なる,Preverbal
0,7,1,0.11497608241395152,1,-3.161000000000001e-09,-1,0.024972484116379534,1,0,堪能,Preverbal
0,-2,-1,-0.15684214882633918,-1,1.2871150000000001e-05,1,-0.24130976520566644,-1,0,いる,Preverbal
0,-6,-1,-0.17639618620930042,-1,-1.042956e-06,-1,0.0016674316333024075,1,0,達する,Preverbal
0,4,1,0.055918317790299266,1,2.5625e-06,1,-0.1678330556078903,-1,0,使用,Preverbal
0,-1,-1,-0.20779573698031756,-1,3.7812000000000003e-06,1,-0.29964017144339344,-1,0,する,Preverbal
0,-3,-1,0.1056160045709334,1,-6.5988144e-05,-1,0.03361061179831343,1,0,話す,Preverbal
0,20,1,-0.19503347794612458,-1,5.89679983e-05,1,-0.28850182672155766,-1,0,なる,Preverbal
0,1,1,-0.10770641798757583,-1,2.5271999999999997e-06,1,-0.03360575184035797,-1,0,飛ばす,Preverbal
0,4,1,0.0827676268699121,1,-1.0734000000000001e-07,-1,-0.0014647729109000251,-1,0,呼ぶ,Preverbal
0,-1,-1,-0.03753816296673723,-1,8.833199999999999e-07,1,-0.003703258994710079,-1,0,加わる,Preverbal
0,-6,-1,0.1421443149342439,1,2.607459999999999e-06,1,0.003507691549053671,1,0,する,Preverbal
0,0,0,-0.00021857001741476534,-1,2.34509e-06,1,0.03362582385942037,1,0,着く,Preverbal
0,-2,-1,-0.1153653390683993,-1,2.94657912e-06,1,-0.002594705983457346,-1,0,支払う,Preverbal
0,3,1,-0.22796172688240526,-1,5.4075599999999994e-05,1,-0.0005528598826382569,-1,0,接収,Preverbal
0,4,1,0.010538454793898921,1,3.31381e-08,1,0.00293028191476985,1,0,命名,Preverbal
0,-1,-1,0.2253153923888861,1,-8.220600000000007e-08,-1,0.0034393991159266113,1,0,勤務,Preverbal
0,1,1,0.039943265052945154,1,3.5529e-07,1,-0.005008804217604024,-1,0,なる,Preverbal
0,0,0,-0.02861880285238322,-1,4.341599999999998e-06,1,-0.0014968381679991705,-1,0,聞ける,Preverbal
0,-2,-1,0.0285363797306869,1,7.231679999999999e-06,1,0.00100343692228122,1,0,なる,Preverbal
0,0,0,-0.09255677065324824,-1,-4.503599999999999e-06,-1,-0.22030708763590923,-1,0,できる,Preverbal
0,-4,-1,-0.1872560305566297,-1,3.6091316e-06,1,-0.010660545799206722,-1,0,停車,Preverbal
0,-3,-1,-0.05805451967096076,-1,7.90884e-08,1,-0.015329279046048916,-1,0,達する,Preverbal
0,1,1,0.01631695843396125,1,-8.330000000000001e-07,-1,0.16243106512889371,1,0,する,Preverbal
0,5,1,-0.07928107375001325,-1,1.0244400000000001e-06,1,0.0901955276036085,1,0,確認,Preverbal
0,-5,-1,-0.011807839125896724,-1,-1.2203799999999999e-06,-1,0.013287718493185607,1,0,出演,Preverbal
0,3,1,0.02204767430662452,1,4.91882e-05,1,-0.07104073569395408,-1,0,受領,Preverbal
0,8,1,0.01233578452488987,1,-1.3852000000000005e-06,-1,0.07939136072162634,1,0,なる,Preverbal
0,-1,-1,0.030378290415746606,1,2.6648399999999997e-05,1,-0.004191832582205124,-1,1,テスト,Preverbal
0,-4,-1,-0.0044825962320715895,-1,2.0634764000000006e-06,1,-0.3523911463142222,-1,0,保有,Preverbal
0,0,0,0.05467728959201695,1,-4.6742099999999994e-05,-1,0.021401978665576138,1,0,反抗,Preverbal
0,1,1,0.11487416403338294,1,-7.820299999999998e-05,-1,-0.003922774558725639,-1,0,実行,Preverbal
0,-21,-1,0.07082419785123245,1,0.0001480363452,1,0.10005991796996416,1,0,発展,Preverbal
0,0,0,0.037759742681295116,1,-5.51114e-06,-1,0.0601081592940681,1,0,座る,Preverbal
0,-2,-1,-0.15287167212530348,-1,-1.66199964e-05,-1,0.003078408392685361,1,0,数える,Preverbal
0,11,1,-0.0026792077534699144,-1,3.12765e-06,1,-0.013713170886834158,-1,0,行う,Preverbal
0,-1,-1,-0.1766645849771833,-1,5.8430799999999996e-05,1,-0.0011978895138133328,-1,0,なる,Preverbal
0,2,1,0.006976206342505342,1,-1.091232e-06,-1,-0.00021738623574213412,-1,0,評価,Preverbal
0,0,0,0.07075235096995397,1,7.718699999999999e-05,1,-0.010275098646613856,-1,0,開業,Preverbal
0,0,0,0.09476458537116694,1,-6.40523e-05,-1,0.0063473079625284146,1,0,謝罪,Preverbal
0,1,1,-0.1222712549724635,-1,-6.526999999999999e-07,-1,0.0018826447930394563,1,0,開く,Preverbal
0,-1,-1,0.025792265233243405,1,-6.06996e-06,-1,0.25209511891514585,1,0,進む,Preverbal
0,6,1,-0.06698665745426924,-1,1.7907059999999997e-05,1,-0.26610686241884496,-1,0,存在,Preverbal
0,-2,-1,-0.08298049503566923,-1,7.241200000000003e-08,1,-0.024465651757812734,-1,0,入る,Preverbal
0,-1,-1,-0.10994485222939748,-1,5.560484e-07,1,-0.003913723521510426,-1,0,なる,Preverbal
0,-8,-1,-0.15742531127586767,-1,-1.8454800000000005e-08,-1,-0.0008652888026046135,-1,0,なる,Preverbal
0,-11,-1,-0.0913591926218264,-1,-7.921764999999999e-05,-1,0.007105452958657499,1,0,公開,Preverbal
0,0,0,-0.11249766968651545,-1,1.0871199999999999e-05,1,-0.0047596383287266675,-1,0,抜ける,Preverbal
0,-9,-1,-0.11407158541143692,-1,8.51739506e-06,1,-0.013660027784368034,-1,0,遠ざかる,Preverbal
0,-4,-1,-0.007014866730607028,-1,7.786835999999999e-05,1,-0.0028670173705226953,-1,0,獲得,Preverbal
0,1,1,0.08534370089063936,1,-4.4303999999999995e-05,-1,0.015404851701832978,1,0,行う,Preverbal
0,-8,-1,-0.03140252294639517,-1,4.795182999999999e-07,1,0.010011940691494692,1,0,呼ぶ,Preverbal
0,0,0,-0.013460118890777417,-1,8.235539999999999e-06,1,-0.0023949643396651843,-1,0,なる,Preverbal
0,6,1,0.10617515601113242,1,7.914539999999999e-05,1,-0.3407570253667529,-1,0,誕生,Preverbal
0,-2,-1,-0.007395424479971324,-1,-6.1730399999999994e-06,-1,0.10167020258826798,1,0,使用,Preverbal
0,-2,-1,0.07811322972620344,1,-3.882799999999998e-09,-1,-0.0075213717294185245,-1,0,寄せ付ける,Preverbal
0,3,1,-0.17603000812224207,-1,5.8967999999999975e-06,1,-0.05181579716648077,-1,0,結ぶ,Preverbal
0,2,1,-0.09559054657947458,-1,4.38399e-06,1,-0.019228599174679617,-1,0,殴る,Preverbal
0,-9,-1,0.04692839652264874,1,-1.198476e-07,-1,0.010447732625456119,1,0,直訴,Preverbal
0,0,0,-0.008301390946655607,-1,3.7689005999999994e-05,1,-0.006055552793659158,-1,0,外れる,Preverbal
0,-1,-1,-0.05320654628747029,-1,5.896799785999999e-05,1,-0.03395669641884064,-1,0,生まれる,Preverbal
0,-5,-1,0.04154284572545808,1,7.937795863999999e-05,1,-0.3826049590459432,-1,0,発売,Preverbal
0,0,0,-0.010291101073783782,-1,-5.573800000000001e-06,-1,0.006675108941146868,1,0,入れる,Preverbal
0,3,1,0.03921557449601537,1,-6.290529999999999e-07,-1,0.04930386434269041,1,0,捜査,Preverbal
0,0,0,0.03078835818803416,1,-5.765799999999999e-08,-1,0.06551637931624738,1,0,行く,Preverbal
0,0,0,-0.013208144190149429,-1,-2.594e-12,-1,-0.007001436962709162,-1,0,至る,Preverbal
0,0,0,-0.15089677642700672,-1,3.7144676e-07,1,-0.003988076674105723,-1,0,入る,Preverbal
0,8,1,-0.16535662707931398,-1,3.7630999999999996e-06,1,-0.15654746497460803,-1,0,述べる,Preverbal
0,-6,-1,-0.19274237503466607,-1,1.66536e-07,1,-0.0002748444698512653,-1,0,なる,Preverbal
0,0,0,-0.2620615477747397,-1,-3.0031139999999997e-05,-1,0.00929124442326984,1,0,なる,Preverbal
0,0,0,-0.14883854064686802,-1,-8.842000000000001e-06,-1,-0.00861580404428508,-1,0,なる,Preverbal
0,-9,-1,0.14306737833587863,1,2.88762e-05,1,-0.04122430014592687,-1,0,呼ぶ,Preverbal
0,-4,-1,0.00727891270790465,1,-4.8866e-06,-1,0.007574501256851884,1,0,取り組める,Preverbal
0,-18,-1,-0.0,0,-0.0,0,-0.0,0,0,計上,Preverbal
0,-6,-1,-0.05118280577983947,-1,-1.7398182999999997e-06,-1,-0.000928732309032565,-1,0,起こす,Preverbal
0,2,1,0.25842932989392997,1,1.5765043999999997e-06,1,-0.02255751528719918,-1,0,委託,Preverbal
0,-1,-1,-0.16544691824924507,-1,-3.4727000000000006e-06,-1,-0.043663513774096274,-1,0,なる,Preverbal
0,0,0,-0.0170042679938347,-1,8.805189000000001e-08,1,-0.09005279960453777,-1,0,混ぜる,Preverbal
0,0,0,0.013003329133172925,1,-1.2878474399999999e-05,-1,0.020852624619055016,1,0,動かす,Preverbal
0,-2,-1,-0.17072320276170033,-1,-3.2117799999999998e-06,-1,0.016831329564864717,1,0,据える,Preverbal
0,-4,-1,-0.0491867104015376,-1,5.50799999999999e-07,1,0.24006903756586695,1,0,達する,Preverbal
0,-1,-1,-0.09960755436994245,-1,-1.21578e-06,-1,0.09085945471259482,1,0,表示,Preverbal
0,-1,-1,-0.12830961400453117,-1,1.3213e-06,1,0.300874867407712,1,0,属す,Preverbal
0,-26,-1,0.25149459149792763,1,5.3086000000000006e-05,1,-0.02359096556836149,-1,0,願う,Preverbal
0,6,1,0.02484434056396606,1,-1.8573e-07,-1,-0.045181487237918594,-1,0,調査,Preverbal
0,-2,-1,-0.025909729953242755,-1,9.016739999999999e-07,1,-0.0050789776932054775,-1,0,探す,Preverbal
0,0,0,0.05312344389418544,1,6.19036e-06,1,-0.1499925609208141,-1,0,いる,Preverbal
0,-8,-1,-0.002573052676007437,-1,3.41223e-06,1,-0.021067198122287745,-1,0,組み込む,Preverbal
0,1,1,-0.2351262311916386,-1,4.5304919999999995e-05,1,-0.26007231298015027,-1,0,行く,Preverbal
0,-5,-1,0.01081734709597637,1,-2.65764e-05,-1,0.0007187518276647875,1,0,入る,Preverbal
0,-2,-1,-0.09052070773546456,-1,-8.677199999999999e-06,-1,0.0005897929774926203,1,0,なる,Preverbal
0,1,1,0.0032680916586194653,1,2.2011999999999994e-07,1,0.003008039467394641,1,0,みる,Preverbal
0,-5,-1,0.05023324470841495,1,4.173276e-05,1,0.013195987703382983,1,0,赴く,Preverbal
0,4,1,0.036047780071032376,1,-8.678414e-06,-1,0.002729492621093399,1,0,とらえる,Preverbal
0,9,1,0.09357050032600411,1,2.78316e-05,1,-0.011300504311812065,-1,0,存在,Preverbal
0,-6,-1,0.28950405164329895,1,-4.4685035999999995e-05,-1,0.2648125592199867,1,0,噴射,Preverbal
0,1,1,-0.061312958147894614,-1,-5.2823e-06,-1,0.020239879525180526,1,0,買い替える,Preverbal
0,2,1,-0.057599676169229785,-1,-3.4120000000000043e-08,-1,-0.007921446692991108,-1,0,分岐,Preverbal
0,0,0,0.03943279693602908,1,3.7054099999999996e-06,1,-0.009040910270922298,-1,0,教える,Preverbal
0,0,0,-0.09882070232303272,-1,4.5633779999999995e-05,1,-0.03593592151367847,-1,0,明かす,Preverbal
0,-3,-1,0.05671441522144094,1,1.2698999999999997e-06,1,0.01956193735073597,1,0,診断,Preverbal
0,-2,-1,-0.06742651544848641,-1,7.927984799999998e-05,1,-0.002940770856535435,-1,0,死亡,Preverbal
0,-3,-1,0.16624451246461713,1,5.7354e-08,1,-0.011060472942430455,-1,0,対戦,Preverbal
0,4,1,-0.13119784747191907,-1,-2.3647e-07,-1,-0.03265982916371002,-1,0,癒す,Preverbal
0,4,1,0.1094362725497138,1,-8.709531430000001e-06,-1,0.007593390950594248,1,0,消化,Preverbal
0,6,1,0.09176083784408617,1,-4.559870000000001e-06,-1,0.060889547030557045,1,-1,なる,Preverbal
0,2,1,-0.08012882979902489,-1,2.5252499999999997e-06,1,-0.00040402675595885285,-1,0,助ける,Preverbal
0,-2,-1,-0.01721549990157034,-1,3.096000000000001e-08,1,-0.05123885529865757,-1,0,つく,Preverbal
0,-3,-1,-0.17868428763996425,-1,4.733676e-06,1,-0.014078723796161041,-1,0,貢献,Preverbal
0,4,1,-0.09653647911386154,-1,5.710406e-05,1,-0.1201930073752725,-1,0,受ける,Preverbal
0,2,1,0.03291605101455197,1,-9.940765999999998e-06,-1,0.28295348895469713,1,0,救う,Preverbal
0,0,0,0.080421087205447,1,5.071205e-07,1,0.10933999996340588,1,0,行く,Preverbal
0,0,0,0.01229849407367739,1,6.44212e-07,1,0.000526308990076163,1,0,食べる,Preverbal
0,-12,-1,-0.1490655904838915,-1,-1.327453e-05,-1,0.15074783212749654,1,0,なる,Preverbal
0,20,1,0.01813797364225428,1,1.1926699999999999e-05,1,-0.1671949687238723,-1,0,する,Preverbal
0,-2,-1,0.02824269528974377,1,6.557199999999998e-07,1,-0.0021792611128848005,-1,0,ある,Preverbal
0,-3,-1,0.08130045476729142,1,-2.572081314e-06,-1,0.015483377563575151,1,0,離れる,Preverbal
0,-4,-1,0.0687405615798789,1,2.976e-06,1,-0.0009408669900663469,-1,0,存続,Preverbal
0,-3,-1,0.016239239995916477,1,-1.199908e-06,-1,0.08796822545728467,1,0,行動,Preverbal
0,-4,-1,0.016130202625821932,1,9.24196e-05,1,-0.12207822479073088,-1,0,なれる,Preverbal
0,-1,-1,-0.020962726895412176,-1,-2.786399999999998e-07,-1,0.005151167045780558,1,0,採用,Preverbal
0,5,1,-0.025811653040275273,-1,4.179512844e-05,1,-0.0027990697903282347,-1,0,加入,Preverbal
0,-5,-1,-0.1985044120354059,-1,-3.6385199999999997e-06,-1,-0.044190045259955624,-1,0,用いる,Preverbal
0,-1,-1,0.06617170903120712,1,4.428399999999999e-05,1,-0.0035099969192651237,-1,0,起きる,Preverbal
0,6,1,-0.018544796809173147,-1,5.799001999999999e-05,1,-0.2049981556004229,-1,0,完成,Preverbal
0,4,1,0.049938422160407,1,3.74035e-07,1,-0.007590739100053645,-1,0,出演,Preverbal
0,-4,-1,-0.17143161368778134,-1,3.1130454000000004e-05,1,-0.00908021403801168,-1,0,回る,Preverbal
0,-1,-1,0.11282742006706303,1,-2.513498457e-06,-1,0.027861354365008528,1,0,率いる,Preverbal
0,0,0,-0.14449846271207067,-1,-1.149284e-05,-1,0.039882196151673655,1,0,なる,Preverbal
0,-1,-1,-0.194504646531652,-1,-3.0822159999999995e-05,-1,0.043131923946214346,1,0,なる,Preverbal
0,3,1,0.11086256159661445,1,-4.0796190800000005e-06,-1,0.08707027054590244,1,0,区切る,Preverbal
0,-23,-1,-0.11592467145432805,-1,-8.618399999999999e-06,-1,0.010222413298998645,1,0,諮問,Preverbal
0,-56,-1,-0.016501190022774892,-1,1.3964399999999998e-05,1,-0.21564078523329677,-1,0,引き渡す,Preverbal
0,0,0,0.17963826714445452,1,1.5898051999999998e-05,1,0.030031030721132446,1,-1,なる,Preverbal
0,-4,-1,0.09636487128224513,1,-1.1198534e-06,-1,-0.03619141916769958,-1,0,入る,Preverbal
0,1,1,-0.1765499736667629,-1,-1.765843e-06,-1,-0.005013621721357275,-1,0,入れる,Preverbal
0,3,1,-0.059767309580878114,-1,9.444599999999998e-07,1,0.001352709431823751,1,0,なる,Preverbal
0,3,1,-0.004454851346250177,-1,-8.780000000000001e-07,-1,0.00240920118679816,1,0,なる,Preverbal
0,-4,-1,-0.06878997038163337,-1,5.696243999999999e-06,1,-0.01462368657550639,-1,0,位置,Preverbal
0,-6,-1,0.20630944168178733,1,7.59e-07,1,-0.019097003875976237,-1,0,行う,Preverbal
0,-1,-1,-0.05044746707620135,-1,-2.424492e-06,-1,0.0063075706153261635,1,0,語る,Preverbal
0,-1,-1,0.09670597415439636,1,1.3755277999999998e-06,1,-0.03306011049701918,-1,0,提供,Preverbal
0,2,1,0.013656181260421507,1,2.6229e-06,1,-0.12254893089466562,-1,0,利用,Preverbal
0,0,0,-0.1169499660816643,-1,-4.746617999999999e-06,-1,0.15933661565459667,1,1,いる,Preverbal
0,0,0,-0.19881063794586545,-1,6.9121676e-07,1,0.0036378688420555805,1,0,変更,Preverbal
0,-1,-1,-0.008418183526417378,-1,-3.0571999999999997e-06,-1,0.3210223638205193,1,0,許す,Preverbal
0,0,0,-0.04765177299155832,-1,-3.0225959999999996e-08,-1,0.014604601196752665,1,0,取る,Preverbal
0,-1,-1,0.1132295521141935,1,2.9365249999999998e-05,1,-0.03699934892922335,-1,0,出る,Preverbal
0,-1,-1,0.08852574651089068,1,1.8065999999999998e-07,1,-0.06649977668443091,-1,0,見える,Preverbal
0,-47,-1,0.04044643366151651,1,-1.16152e-06,-1,-0.0028875984132413213,-1,0,節電,Preverbal
0,-1,-1,-0.15941608668231455,-1,-3.620999999999999e-07,-1,0.06218739969183651,1,0,思う,Preverbal
0,-9,-1,-0.10416652135527549,-1,-6.470200000000001e-06,-1,-0.008929685775325324,-1,0,なる,Preverbal
0,-4,-1,-0.06565990422085,-1,1.8668200000000002e-06,1,-0.06918587748616195,-1,0,ある,Preverbal
0,3,1,-0.19622647795037185,-1,-2.0124276000000006e-06,-1,0.11542055929514361,1,0,評す,Preverbal
0,0,0,0.006062467536196825,1,-6.584599999999999e-08,-1,0.006060330244331946,1,0,行く,Preverbal
0,0,0,-0.18910271544736523,-1,2.9601000000000003e-06,1,-0.004153109223971607,-1,0,執筆,Preverbal
0,8,1,-0.02614221317404919,-1,-8.03844e-06,-1,-0.006570174317464539,-1,0,提案,Preverbal
0,-6,-1,-8.756340846582944e-05,-1,-3.98988e-07,-1,-0.14503041060575772,-1,0,出演,Preverbal
0,-2,-1,-0.14387495671194123,-1,-7.463599999999999e-07,-1,0.0012074118076934037,1,0,なる,Preverbal
0,1,1,-0.017024149446838027,-1,-6.639999999999997e-07,-1,0.0073848493525232595,1,0,優遇,Preverbal
0,0,0,-0.11274346087903375,-1,-1.5756159999999997e-05,-1,0.08052719140441911,1,0,達する,Preverbal
0,-4,-1,-0.10609397035145733,-1,-2.0696799999999997e-06,-1,0.005997876616119391,1,0,たく,Preverbal
0,0,0,-0.04351830079788138,-1,7.565399999999999e-05,1,-0.0030208940533045237,-1,0,こぎつける,Preverbal
0,0,0,-0.2140453919094803,-1,-1.850901e-05,-1,0.24738935249935495,1,0,する,Preverbal
0,-13,-1,-0.15491839692288906,-1,-2.4073200000000004e-06,-1,-0.20344900465614668,-1,0,ある,Preverbal
0,-6,-1,-0.09004444639594505,-1,8.3241221e-05,1,-0.016521698810065433,-1,0,行く,Preverbal
0,-3,-1,-0.018774381500079762,-1,1.2921020000000001e-06,1,0.11789221549951001,1,0,出す,Preverbal
0,-2,-1,-0.10859560784139924,-1,3.4075799999999997e-06,1,-0.28404157475476033,-1,0,維持,Preverbal
0,0,0,0.1212880767066214,1,-1.927814e-06,-1,0.35999469714122073,1,0,ある,Preverbal
0,1,1,-0.121403118813591,-1,3.0953e-07,1,-0.08370381516819891,-1,0,ある,Preverbal
0,-3,-1,-0.017571022515497803,-1,5.580850000000001e-07,1,0.0013422942904734447,1,0,勧誘,Preverbal
0,-1,-1,0.08275920796575831,1,-6.732999999999999e-07,-1,0.25082279319099215,1,0,変身,Preverbal
0,-1,-1,-0.058106576696691614,-1,-1.8642599999999998e-06,-1,-0.001763260156007751,-1,0,なる,Preverbal
0,-1,-1,0.05834423269725031,1,1.3361080000000002e-06,1,-0.011036530170510761,-1,0,消える,Preverbal
0,-2,-1,0.16531869479587563,1,3.9781999999999995e-07,1,0.002641043756553718,1,0,おびき出す,Preverbal
0,3,1,-0.02375375094514831,-1,-1.5842099999999999e-06,-1,0.0053104253366216825,1,0,存在,Preverbal
0,-5,-1,0.07502127681189696,1,1.7343200000000006e-06,1,-0.03150095798153718,-1,0,派遣,Preverbal
0,-15,-1,0.018981713192529892,1,0.0001351638,1,0.10114081412488907,1,0,操作,Preverbal
0,2,1,0.120584770628763,1,2.251696e-06,1,0.005184648088616961,1,0,記す,Preverbal
0,-5,-1,-0.11308300038511016,-1,8.934070000000001e-07,1,-0.008910346895769083,-1,0,感ずる,Preverbal
0,-18,-1,0.10137805453566928,1,-6.2160000000000075e-09,-1,-0.08085520645771349,-1,0,する,Preverbal
0,-1,-1,0.03535205800417168,1,4.06764e-05,1,-0.00968408227134171,-1,0,開催,Preverbal
0,0,0,-0.2897100533946694,-1,2.9608400000000004e-06,1,-0.2412782886164625,-1,0,挑戦,Preverbal
0,-5,-1,-0.020981004532557357,-1,-3.77086e-05,-1,0.09750936003095512,1,0,起こる,Preverbal
0,-6,-1,-0.01497490502936133,-1,-1.38244e-06,-1,-0.006377107799133808,-1,0,渡す,Preverbal
0,-1,-1,0.009724981267086097,1,-1.8655599999999998e-05,-1,0.3360515919772468,1,0,振動,Preverbal
0,-2,-1,0.010511518112697016,1,3.4512e-07,1,0.004896798533678692,1,0,作る,Preverbal
0,0,0,-0.1961379023325356,-1,-8.601599999999996e-07,-1,-0.041600701086454084,-1,0,描く,Preverbal
0,0,0,-0.059519394621537824,-1,1.3760199999999997e-05,1,-0.004127117326752638,-1,-1,飼育,Preverbal
0,-1,-1,0.06132039882892748,1,-1.701754e-05,-1,0.004369043433065434,1,0,対戦,Preverbal
0,-1,-1,-0.12892969149824385,-1,5.8541299999999995e-05,1,-0.08970734805345226,-1,0,なる,Preverbal
0,-3,-1,0.009337656449226517,1,-5.138639999999999e-05,-1,0.0006364130895490927,1,0,設置,Preverbal
0,0,0,0.09729665038405799,1,7.6184e-06,1,-0.016263512207118413,-1,0,起こる,Preverbal
0,-20,-1,-0.0,0,-0.0,0,-0.0,0,0,提示,Preverbal
0,3,1,-0.19540008494809713,-1,-1.436699999999998e-07,-1,-0.009844013874706292,-1,-1,位置,Preverbal
0,-15,-1,0.1505609220376098,1,4.84417e-05,1,-0.09793814882987911,-1,0,なる,Preverbal
0,-1,-1,0.28113832521128207,1,-2.0335099999999995e-06,-1,0.00015450473230499417,1,0,上演,Preverbal
0,0,0,0.015993655795769557,1,3.1425819999999997e-06,1,-0.09016183708139297,-1,0,開発,Preverbal
0,0,0,0.12996224573514825,1,-6.32156e-06,-1,0.27169463339835204,1,0,できる,Preverbal
0,0,0,-0.06527384821455035,-1,-3.0693519999999993e-06,-1,0.012349510035400413,1,0,説明,Preverbal
0,5,1,-0.1073421367809626,-1,-9.681803000000001e-06,-1,0.2820531876632224,1,0,なる,Preverbal
0,0,0,-0.1627849637664558,-1,-1.1896e-05,-1,0.22186217103371808,1,-1,なる,Preverbal
0,-2,-1,-0.0803813156406169,-1,-2.2761999999999997e-07,-1,0.018964805425335685,1,0,振る,Preverbal
0,-1,-1,-0.10461310304074672,-1,-3.5127076000000003e-06,-1,0.002541838952274611,1,0,拡大,Preverbal
0,-1,-1,-0.08156908460178713,-1,-2.6302246199999998e-06,-1,0.01803058058171747,1,0,向かう,Preverbal
0,-1,-1,0.1566417472835227,1,3.0022368000000003e-06,1,-0.0021687213596485178,-1,0,する,Preverbal
0,-6,-1,-0.03614597847842005,-1,5.2666799999999994e-08,1,0.008308636013866944,1,0,変更,Preverbal
0,2,1,0.0370762497242077,1,1.908301032e-05,1,-0.004233378608459015,-1,0,復帰,Preverbal
0,-1,-1,0.0859933969996442,1,1.4944176e-05,1,-0.01447663857901843,-1,0,戻る,Preverbal
0,3,1,-0.13614085269823228,-1,7.7133e-05,1,-0.22684946363868586,-1,0,創刊,Preverbal
0,-4,-1,-0.26053681901216985,-1,3.7619539999999997e-06,1,-0.0962210438147203,-1,0,流す,Preverbal
0,0,0,0.10017623061350611,1,-1.999566e-05,-1,0.011100521711104538,1,0,載せる,Preverbal
0,-2,-1,0.01158376869179853,1,8.851344e-06,1,0.02689179867921332,1,0,かける,Preverbal
0,-5,-1,-0.11093463651144007,-1,3.6032732000000006e-05,1,-0.033352427831087994,-1,0,タッピング,Preverbal
0,12,1,0.0939025635396904,1,2.34462e-06,1,0.001480094766191431,1,0,なる,Preverbal
0,-3,-1,-0.1310335852721534,-1,5.071200000000001e-07,1,0.10633702666943812,1,0,進入,Preverbal
0,3,1,0.05947206063264479,1,-1.1990000000000017e-07,-1,-0.012271414106296563,-1,0,残る,Preverbal
0,-1,-1,-0.06915186142439489,-1,-1.60182e-07,-1,-0.05159228518504083,-1,0,親しむ,Preverbal
0,0,0,0.010434428926291317,1,-4.721079999999999e-05,-1,0.01672080423967298,1,0,かける,Preverbal
0,0,0,-0.030388094549598288,-1,-5.677799999999997e-06,-1,0.0007894413256291921,1,0,出る,Preverbal
0,0,0,0.024767859492694277,1,1.1331139999999999e-08,1,-0.01592111174461519,-1,0,行う,Preverbal
0,-4,-1,0.07143652768133449,1,-3.6553e-05,-1,0.2040666453942827,1,0,課金,Preverbal
0,13,1,-0.17142265536505558,-1,7.937999675999999e-05,1,-0.059400014888621455,-1,0,発見,Preverbal
0,-1,-1,-0.010514000499733223,-1,1.6078800000000002e-06,1,0.026455842528395057,1,0,楽しむ,Preverbal
0,-7,-1,-0.14398891820608217,-1,4.1351999999999985e-07,1,-0.023020806520376136,-1,0,ある,Preverbal
0,5,1,-0.042565231244520385,-1,-1.7201099999999997e-06,-1,0.0347823480620324,1,0,変更,Preverbal
0,-3,-1,-0.078071871140385,-1,9.345999999999989e-08,1,-0.038646211249704576,-1,0,臨む,Preverbal
0,0,0,-0.23283632778107133,-1,1.005372e-06,1,0.0066832385579636555,1,0,重ね合う,Preverbal
0,-1,-1,0.1040454212422458,1,3.4706199999999996e-06,1,-0.0014429354223225999,-1,0,許す,Preverbal
0,0,0,-0.18657532058148146,-1,-3.0358799999999995e-05,-1,0.0013639133145331162,1,0,する,Preverbal
0,-1,-1,0.14072285838280424,1,2.0175792000000002e-05,1,-0.044124760396787865,-1,0,含む,Preverbal
0,0,0,-0.0392364805886129,-1,4.75956e-06,1,-0.1990059911743141,-1,0,在籍,Preverbal
0,-21,-1,0.06650253382639482,1,0.00014804454000000002,1,-0.0005836158868788299,-1,0,なる,Preverbal
0,-1,-1,-0.18584928143310397,-1,1.175689826e-05,1,0.07900272570518196,1,0,開催,Preverbal
0,-4,-1,-0.19096699937038802,-1,-5.805742999999999e-05,-1,0.007651047979920611,1,0,なる,Preverbal
0,1,1,0.07581598533228706,1,3.969136e-07,1,-0.04271556489795897,-1,0,離れる,Preverbal
0,-3,-1,-0.10590232704379804,-1,-1.9463999999999997e-06,-1,0.002542413811114308,1,0,映す,Preverbal
0,0,0,-0.038852124353980555,-1,-6.355299999999999e-05,-1,0.001977616747987243,1,0,変更,Preverbal
0,-3,-1,0.19446802346299297,1,-3.9421759999999995e-06,-1,0.05994021747890366,1,0,行う,Preverbal
0,1,1,0.14401015762459463,1,-2.34576e-05,-1,0.010129252030984248,1,0,出演,Preverbal
0,0,0,0.013649732872599546,1,-5.8798e-06,-1,0.08010608977505868,1,0,散策,Preverbal
0,4,1,0.07749372172357044,1,-2.7044600000000003e-06,-1,0.004564102350411714,1,0,立ち寄る,Preverbal
0,4,1,-0.006554303222859603,-1,1.15598e-07,1,-0.05944040906828263,-1,0,する,Preverbal
0,4,1,0.006826492149775265,1,1.4191199999999997e-05,1,-0.02371559750584723,-1,0,移行,Preverbal
0,-5,-1,-0.016847871147596283,-1,-9.1383e-06,-1,-0.002206935654337161,-1,0,歌う,Preverbal
