Order,Len,Len_c,Semantic_closeness,Semantic_closeness_c,Lexical_frequency,Lexical_frequency_c,Predictability,Predictability_c,Pronominality,Verb,Position
0,-3,-1,-0.05548397118997955,-1,0.00012026207009999999,1,-0.001628289024516727,-1,0,убить,Preverbal
0,-1,-1,-0.0954440049911554,-1,-6.793120000000001e-05,-1,0.0025726102566861475,1,0,чувствоваться,Preverbal
0,0,0,-0.042398969364987535,-1,-3.0800137e-05,-1,-0.0055139135053323685,-1,1,нельзя,Preverbal
0,-1,-1,-0.04169002627801642,-1,2.3221485e-05,1,-0.010077517321633533,-1,-1,скрежетать,Preverbal
0,-1,-1,-0.06513122289893372,-1,-2.185836e-05,-1,0.0008899730233199454,1,1,случаться,Preverbal
0,2,1,-0.007590100152537332,-1,-1.0646300000000001e-06,-1,0.007378978396852309,1,0,завести,Preverbal
0,5,1,0.08515673143850938,1,6.885899999999999e-06,1,0.021205278927712845,1,-1,усесться,Preverbal
0,1,1,0.08019027951606855,1,-1.7346089999999997e-06,-1,0.002778410335050552,1,0,принести,Preverbal
0,0,0,-0.07382302516840546,-1,4.1642436e-05,1,0.006321440030117642,1,-1,разместить,Preverbal
0,1,1,0.1132189397526962,1,8.786962e-06,1,-0.02305360868218903,-1,-1,твориться,Preverbal
0,5,1,0.04934008686212554,1,8.696370000000001e-08,1,0.015868078160389376,1,0,судить,Preverbal
0,0,0,0.09241032861775257,1,3.288767e-07,1,-0.003289842890011163,-1,0,уходить,Preverbal
0,-1,-1,-0.004649252569540713,-1,9.640800000000001e-06,1,-0.018688203682345916,-1,0,быть,Preverbal
0,-1,-1,-0.25431408468437855,-1,4.031236000000001e-06,1,-0.003968046359425492,-1,0,поставить,Preverbal
0,-1,-1,0.12808185955344753,1,3.7916709e-06,1,0.022529680268710106,1,0,победить,Preverbal
0,3,1,0.1336382960914424,1,2.389984e-05,1,-0.004432452608058024,-1,0,занять,Preverbal
0,1,1,-0.003405907636663902,-1,-8.408999999999994e-10,-1,0.004185863054002648,1,0,встать,Preverbal
0,1,1,-0.040217552167792395,-1,4.07780734e-05,1,-0.028080921396905822,-1,0,подходить,Preverbal
0,0,0,0.039831458497016525,1,-8.957250000000001e-06,-1,0.019360318781381836,1,0,любить,Preverbal
0,0,0,-0.04572673285571893,-1,5.4307e-07,1,0.0015727611609900882,1,0,закатиться,Preverbal
1,0,0,-0.01369372376335784,-1,2.374138e-05,1,-0.0037154718217328186,-1,0,прожить,Postverbal
1,2,1,0.0067738802946159665,1,5.00283e-05,1,0.0010279350257308972,1,0,истекать,Postverbal
1,1,1,0.02937644531517143,1,2.148237e-06,1,-0.006323672128066948,-1,0,выполнить,Postverbal
1,2,1,0.06201265381201894,1,-2.7447329999999996e-06,-1,-0.000965025670332742,-1,0,поступать,Postverbal
1,1,1,0.020727690500837365,1,2.3997285145000003e-05,1,-0.004261285968426565,-1,0,высадить,Postverbal
1,0,0,-0.11204335254750453,-1,-5.1298e-08,-1,-0.0014828736632977457,-1,0,расположить,Postverbal
1,5,1,0.048734378884626034,1,-3.31182e-06,-1,-0.007626251103980353,-1,0,пригласить,Postverbal
1,2,1,0.22691796058693472,1,-3.937230000000001e-06,-1,-0.009097134281546349,-1,0,войти,Postverbal
1,1,1,0.07482310674950637,1,-9.773103e-06,-1,-0.0018251740214327294,-1,0,переехать,Postverbal
1,2,1,0.07776884338825078,1,1.0007999999999998e-07,1,0.0034030928240458835,1,0,оказаться,Postverbal
1,3,1,0.0062411955358366855,1,-2.38828e-05,-1,-0.005700804364967782,-1,0,основать,Postverbal
1,4,1,-0.04099022743514255,-1,3.2474699999999995e-08,1,-0.003514380146336815,-1,0,размещать,Postverbal
1,0,0,0.09105582371832278,1,3.1634673e-06,1,-0.005740349890815899,-1,0,оставаться,Postverbal
1,15,1,0.07303532189851501,1,8.509775000000001e-06,1,-0.011949169461291542,-1,0,прославиться,Postverbal
1,0,0,0.1158355737751422,1,-2.780928e-06,-1,0.0010206043588530944,1,0,приговорить,Postverbal
1,1,1,0.079733973281235,1,-1.7298700000000002e-06,-1,-0.006063701929812482,-1,0,играть,Postverbal
1,1,1,0.01771800979317989,1,-2.3458780000000002e-05,-1,-0.0027749468646960374,-1,0,основать,Postverbal
1,0,0,-0.1363488550116186,-1,-1.2795167e-06,-1,0.0010650801729306658,1,0,жениться,Postverbal
1,-3,-1,0.2805893110260894,1,1.38053e-06,1,0.009561733865646238,1,0,существовать,Postverbal
1,2,1,0.03316566121143172,1,7.386699999999998e-08,1,-0.0026594792105312792,-1,0,завершиться,Postverbal
1,1,1,0.06513444643485973,1,6.141409999999999e-07,1,-0.0004189928650692454,-1,0,попадать,Postverbal
1,0,0,0.09463936356588765,1,2.5333999999999996e-07,1,-0.0013845810943832748,-1,0,подвергаться,Postverbal
1,8,1,0.11836252946529016,1,2.89932e-06,1,0.0037222901972112643,1,0,координироваться,Postverbal
1,3,1,-0.05953760096482653,-1,-9.62699e-06,-1,-0.0053582840399467035,-1,0,работать,Postverbal
1,4,1,-0.08655108529458339,-1,-3.901000000000001e-07,-1,0.008463186269092815,1,0,переслать,Postverbal
1,-5,-1,-0.031220390347324233,-1,1.071495e-06,1,0.004958593411857004,1,0,принимать,Postverbal
1,1,1,0.06252065161181031,1,3.4843199999999995e-06,1,0.002801610689288636,1,0,путешествовать,Postverbal
1,-1,-1,0.21799332942052677,1,9.109585000000001e-07,1,0.0006609295185641129,1,0,бороться,Postverbal
1,5,1,-0.017137872181938935,-1,1.878493e-07,1,0.007368731899804304,1,0,проникать,Postverbal
1,14,1,-0.00598169067252069,-1,-1.12085411e-07,-1,-0.013088141710247192,-1,0,изготавливаться,Postverbal
1,1,1,-0.08126975081386753,-1,3.24049446e-05,1,-0.005068201860229882,-1,0,совершаться,Postverbal
1,1,1,-0.04885656874037454,-1,-8.67495e-07,-1,-0.002767614733407253,-1,0,связать,Postverbal
1,6,1,0.06643004920304613,1,-4.016731999999999e-05,-1,0.0005314034878091123,1,0,проходить,Postverbal
1,-2,-1,-0.017239724625094044,-1,-3.0570999999999995e-07,-1,0.00707674128725333,1,0,расположить,Postverbal
1,2,1,0.22295305176347188,1,1.2439999999999971e-08,1,0.0018334104667329654,1,0,дожить,Postverbal
1,2,1,-0.18488275440263552,-1,-1.69539e-06,-1,0.004131529241345688,1,0,начинаться,Postverbal
1,1,1,-0.08266822669333393,-1,-2.8841996609999998e-08,-1,0.0017291245187381343,1,0,идти,Postverbal
1,2,1,-0.08666674137582582,-1,1.4430932e-05,1,0.000742799471712019,1,0,отпустить,Postverbal
1,12,1,0.20920211639182665,1,4.538709200000001e-06,1,-0.005460894747136846,-1,0,использовать,Postverbal
1,-5,-1,0.004222704749618639,1,-4.270000000000003e-07,-1,0.0007140411198648944,1,0,проявляться,Postverbal
1,7,1,-0.01061469200271703,-1,-6.096626e-06,-1,-0.0009939687750668558,-1,0,возникать,Postverbal
1,0,0,0.023563126658712047,1,1.0420800000000004e-07,1,-0.0036070668312934706,-1,0,расположить,Postverbal
1,1,1,0.11056679945964186,1,-9.05159e-07,-1,0.00904987897989884,1,0,построить,Postverbal
1,-1,-1,0.056856909687917706,1,-1.4886599999999998e-08,-1,-0.0005811052738066702,-1,0,продвигаться,Postverbal
1,-2,-1,0.044054697701337436,1,-2.3941036000000002e-05,-1,-0.004905192296006777,-1,0,состояться,Postverbal
1,3,1,-0.007974920915011868,-1,7.976360000000001e-06,1,-0.001209448051742723,-1,0,породить,Postverbal
1,7,1,0.12254511004673868,1,2.63868e-07,1,0.00758169749864579,1,0,обращаться,Postverbal
1,4,1,-0.12958285309997716,-1,-3.91585e-06,-1,-0.00584206382387753,-1,0,встречаться,Postverbal
1,2,1,0.08753887428717991,1,1.5107259999999999e-06,1,-0.004858719958703572,-1,0,играть,Postverbal
1,6,1,-0.062149684948660175,-1,-5.173335000000001e-06,-1,-0.0015330302658834172,-1,0,похудеть,Postverbal
1,0,0,0.13039575218107097,1,1.9074024100000002e-06,1,0.00014745856767567345,1,0,отлететь,Postverbal
1,-10,-1,0.06163694786260922,1,-9.915199000000001e-07,-1,0.0003040286084066146,1,0,защитить,Postverbal
1,-3,-1,-0.023805981535986787,-1,-5.243251800000001e-08,-1,-0.0065454968004769465,-1,0,подать,Postverbal
1,-5,-1,0.20217829533469783,1,3.0105576e-07,1,-0.00771815644920637,-1,0,использоваться,Postverbal
1,5,1,-0.13037665544443128,-1,4.243642e-06,1,-0.015865000710142185,-1,0,родиться,Postverbal
1,6,1,-0.016754966598544196,-1,-3.37879e-07,-1,-0.0006415629038550308,-1,0,прибыть,Postverbal
1,3,1,-0.030952207170990037,-1,-4.06504e-06,-1,-0.0004205853904569179,-1,0,произойти,Postverbal
1,2,1,0.1152823997965098,1,1.2515850000000001e-05,1,0.0016261768046582636,1,0,познакомиться,Postverbal
1,9,1,0.02838001190231418,1,-9.336483100000001e-07,-1,-0.0005671632696971352,-1,0,заключаться,Postverbal
1,0,0,-0.07603078414410541,-1,2.2415300000000002e-09,1,0.0006533677166956631,1,0,течь,Postverbal
1,0,0,0.0028595635631094296,1,2.6823999999999997e-07,1,-0.0005040379638565073,-1,0,идти,Postverbal
1,2,1,0.054217695705761154,1,-8.676999999999998e-08,-1,-0.005432897144541926,-1,0,номинировать,Postverbal
1,-1,-1,0.0680406373461589,1,3.1237e-07,1,-0.000879160890589481,-1,0,вестись,Postverbal
1,1,1,0.14669430156346722,1,-3.8647311e-05,-1,-0.009615465426135617,-1,1,вобрать,Postverbal
1,-1,-1,0.15681399269773175,1,-1.092e-07,-1,0.001810246487121192,1,0,внести,Postverbal
1,-1,-1,0.10063738020954063,1,3.1140060000000005e-08,1,0.00023685402386863785,1,0,украшать,Postverbal
1,-16,-1,-0.02355868488307704,-1,-7.61034e-07,-1,0.011665793668034663,1,0,встретить,Postverbal
1,0,0,0.06797559906295754,1,7.164099999999999e-07,1,0.003028707583401846,1,0,приехать,Postverbal
1,0,0,0.11329875302246092,1,1.4340400000000004e-06,1,-0.011810308223421773,-1,0,переизбрать,Postverbal
1,7,1,-0.029299514617402017,-1,-1.1823339999999999e-07,-1,0.0056733575641775835,1,0,находиться,Postverbal
1,-5,-1,0.013267236442730646,1,-3.897199999999999e-09,-1,-0.00037395571211823464,-1,0,варьироваться,Postverbal
1,2,1,-0.1119736980023154,-1,-2.381605e-07,-1,0.0031563906645506457,1,0,переходить,Postverbal
1,4,1,0.027412528430872662,1,-2.6233400999999997e-06,-1,0.005320617396637584,1,0,использоваться,Postverbal
1,-2,-1,0.07039055576393101,1,-1.1742499999999998e-06,-1,0.0015480447698565936,1,0,экспонироваться,Postverbal
1,4,1,0.08003582185698374,1,-2.3946099700000003e-05,-1,0.023817684839694153,1,0,заканчивать,Postverbal
1,2,1,-0.02564880134566673,-1,-4.467734e-06,-1,0.005139871123227502,1,0,находиться,Postverbal
1,0,0,-0.07312888064876379,-1,1.0398499999999999e-06,1,0.0012399879895468313,1,0,превратиться,Postverbal
1,2,1,-0.05412016212444193,-1,-4.236055e-06,-1,0.005530790522171647,1,0,получить,Postverbal
1,6,1,0.19820084875426822,1,2.0000629000000002e-06,1,0.006341633708324412,1,0,привести,Postverbal
1,12,1,2.426202947511391e-05,1,1.4132941330000001e-05,1,-0.002351110915441379,-1,0,жить,Postverbal
1,2,1,0.005693619409085707,1,2.1266500000000002e-06,1,-0.012361227775341654,-1,0,назвать,Postverbal
1,3,1,0.010256799370452097,1,-5.68199e-07,-1,0.013735029567211343,1,0,провести,Postverbal
1,-2,-1,-0.044070862364264995,-1,1.75497e-05,1,-0.00206351430400592,-1,0,отреставрировать,Postverbal
1,1,1,-0.1265360234994889,-1,1.9505999999999987e-06,1,-0.0012492706017127042,-1,0,работать,Postverbal
1,12,1,-0.0059491381130555715,-1,-1.5983600000000003e-07,-1,0.0015191917674989286,1,0,разработать,Postverbal
1,0,0,0.0172445127416605,1,-3.762629999999999e-07,-1,-0.004227857618374575,-1,0,приезжать,Postverbal
1,1,1,-0.014681783148498953,-1,4.0851090000000005e-06,1,-0.005520915592543363,-1,0,издать,Postverbal
1,-1,-1,-0.07534145003893516,-1,2.3695084000000002e-05,1,-0.007361150160582419,-1,0,отметить,Postverbal
1,6,1,0.018460992449918556,1,-2.3433760000000003e-05,-1,-0.014109020289009733,-1,0,дебютировать,Postverbal
1,2,1,0.03246280494059808,1,2.3961088e-05,1,0.0018599550642613982,1,0,образовать,Postverbal
1,10,1,0.07006469854539252,1,-7.241619999999999e-05,-1,-0.0007283154211792375,-1,0,находиться,Postverbal
1,2,1,-0.015172258871659482,-1,-8.244350000000002e-06,-1,0.009148935049492601,1,0,возникать,Postverbal
1,11,1,0.06134140075896555,1,-5.678497000000001e-07,-1,0.003310902144723127,1,0,учиться,Postverbal
1,1,1,0.11715172633833917,1,9.356999999999996e-10,1,-0.0166897959051327,-1,0,находиться,Postverbal
1,1,1,-0.031602176057913905,-1,2.290001e-05,1,0.0015413078463372698,1,0,состояться,Postverbal
1,1,1,0.26144584694932993,1,2.88159e-07,1,-0.0011639153293993565,-1,0,состоять,Postverbal
1,-2,-1,0.026644468409456792,1,0.00018217804000000005,1,-0.003050632301522971,-1,0,создать,Postverbal
1,20,1,0.06646541443448618,1,2.5835839999999997e-06,1,-0.006111416536175418,-1,0,продолжать,Postverbal
1,-13,-1,-0.08484626432469898,-1,-2.7580566229999998e-06,-1,-0.005616524605035311,-1,0,выражаться,Postverbal
1,0,0,0.0705418461358844,1,4.6730277e-06,1,-0.01059771799682313,-1,0,выйти,Postverbal
1,1,1,-0.034502136655264665,-1,1.4607670000000002e-06,1,0.0006621593724984165,1,0,добыть,Postverbal
1,0,0,0.005934831111914465,1,-5.147391000000001e-06,-1,-0.007108996047916649,-1,0,созревать,Postverbal
1,3,1,0.0036275117063969686,1,-2.0525890000000002e-05,-1,-0.010162857795609825,-1,0,основать,Postverbal
1,12,1,-0.03250810434990187,-1,-1.9086900000000002e-05,-1,-0.009386908067048172,-1,0,назвать,Postverbal
1,40,1,0.009142697682487946,1,-7.981100000000001e-08,-1,0.0037720092757494994,1,0,выйти,Postverbal
1,-2,-1,-0.06994110361973009,-1,2.3973424000000002e-05,1,-0.0007383786667183312,-1,0,издать,Postverbal
1,11,1,0.0243544361283132,1,-3.4370000000000004e-07,-1,0.004995758699444186,1,0,получить,Postverbal
1,1,1,0.009951242244844977,1,-5.190900000000001e-08,-1,-0.0050023148479165225,-1,0,прибывать,Postverbal
1,-5,-1,0.05762521595844422,1,-9.820999999999999e-07,-1,-0.00043454766098527386,-1,0,проходить,Postverbal
1,6,1,-0.0536658608857872,-1,3.2849369999999996e-06,1,-0.004699053760798155,-1,0,послать,Postverbal
1,12,1,-0.07792376603995066,-1,6.28924e-08,1,-0.010633385315549027,-1,0,произойти,Postverbal
1,-1,-1,0.07638791577008619,1,-1.6886204999999998e-06,-1,0.005302163079895006,1,0,вывести,Postverbal
1,3,1,-0.06282377878017249,-1,2.3938783000000002e-05,1,-0.0058469387851087795,-1,0,планировать,Postverbal
1,14,1,0.000672882137166958,1,-1.6724e-06,-1,0.0018900120056785097,1,0,иметь,Postverbal
1,3,1,0.06041916414285177,1,6.695396000000001e-07,1,-0.0021505009137067765,-1,0,подняться,Postverbal
1,18,1,0.09787443428951453,1,2.3986150100000002e-05,1,-0.009464093954662911,-1,0,номинироваться,Postverbal
1,10,1,0.05938311918468983,1,-6.648309999999999e-08,-1,-0.0006578031790816508,-1,0,выйти,Postverbal
1,2,1,-0.0010391492043644035,-1,-1.8902399999999996e-07,-1,-0.0011820689706448784,-1,0,нанести,Postverbal
1,-1,-1,-0.012218693107160172,-1,-8.988700000000001e-06,-1,0.0009708342785786361,1,0,произойти,Postverbal
1,1,1,0.004026105661139118,1,-1.5023600000000005e-07,-1,0.004267790383495451,1,0,специализироваться,Postverbal
1,0,0,0.077244554626581,1,5.8671900000000005e-08,1,0.01859698538854243,1,0,сличать,Postverbal
1,5,1,0.043080887725373676,1,9.142236000000002e-06,1,-0.006801947995776214,-1,0,разработать,Postverbal
1,3,1,0.006144757892595817,1,2.0923000000000003e-07,1,0.0002905362081916385,1,0,присуждаться,Postverbal
1,-1,-1,0.10609158356770859,1,-4.386315e-07,-1,0.003436290562587041,1,0,похоронить,Postverbal
1,1,1,0.042697843202269686,1,-7.6157799999999994e-06,-1,0.0018378125933097844,1,1,находиться,Postverbal
1,10,1,-0.029872763900909316,-1,1.62089819e-05,1,-0.00874822547940679,-1,0,находиться,Postverbal
1,4,1,0.1166048540158119,1,2.6192900000000006e-06,1,-0.0017520884297823613,-1,0,уйти,Postverbal
1,2,1,-0.04341027064369976,-1,-1.5269090000000002e-06,-1,0.013609769988978615,1,0,перейти,Postverbal
1,-7,-1,-0.1359532284096554,-1,-1.09206e-06,-1,0.0043791066414592406,1,0,работать,Postverbal
1,-50,-1,0.09407624240544894,1,2.3198999999999997e-07,1,-0.01606174826687823,-1,0,граничить,Postverbal
1,5,1,-0.007734464606078434,-1,-7.685999999999999e-07,-1,0.0028341767583535127,1,0,участвовать,Postverbal
1,-1,-1,-0.020967076609083396,-1,9.327800000000001e-07,1,-0.0025141009405103554,-1,0,вернуться,Postverbal
1,8,1,0.03933705996042833,1,3.1152000000000007e-06,1,-0.0033514460281429126,-1,0,располагаться,Postverbal
1,3,1,-0.10230092450484299,-1,6.306363000000001e-06,1,-0.0018215072667365217,-1,0,входить,Postverbal
1,0,0,-0.02446328131438598,-1,-6.661199999999999e-08,-1,0.0070773797839760455,1,0,обнаружить,Postverbal
1,-1,-1,0.022319438998682592,1,-1.4938499999999998e-07,-1,-0.008992059918633444,-1,0,выпускаться,Postverbal
1,0,0,0.10955521409692963,1,-3.7165484999999994e-05,-1,-0.002058396494791115,-1,1,бросаться,Postverbal
1,-1,-1,0.08386858806859607,1,1.725225e-07,1,-0.002066597380324886,-1,0,обратиться,Postverbal
1,4,1,-0.08497825036962031,-1,-1.0715139e-05,-1,0.0021459497976438757,1,0,умереть,Postverbal
1,1,1,-0.07320345938011658,-1,-7.364700000000005e-08,-1,0.004679463735740519,1,0,расположить,Postverbal
1,14,1,-0.04640638240570108,-1,-7.222727599999999e-05,-1,0.0071720410790593325,1,0,сослужить,Postverbal
1,4,1,-0.051708879855621934,-1,-2.0192830000000003e-05,-1,0.01021779606565587,1,0,опубликовать,Postverbal
1,4,1,-0.06327756077193519,-1,4.3482720000000004e-06,1,-0.0024866283372060316,-1,0,находиться,Postverbal
1,3,1,0.06452884196942686,1,-1.60322e-06,-1,0.015366007394491898,1,0,уйти,Postverbal
1,-3,-1,0.022301521560568055,1,-2.807699999999999e-07,-1,0.0004052488371362739,1,0,организовать,Postverbal
1,6,1,-0.013054276241267745,-1,-3.4807500000000005e-07,-1,0.002195962392812223,1,0,испытываться,Postverbal
1,-1,-1,0.03200039156144131,1,-1.117886e-07,-1,-0.00672410695356046,-1,0,отбывать,Postverbal
1,-11,-1,-0.044092596795471506,-1,-1.10561e-06,-1,0.01399184110042262,1,0,появиться,Postverbal
1,-4,-1,0.19358393260816165,1,-7.0435e-07,-1,0.0006990264833327542,1,0,преступить,Postverbal
1,0,0,0.06750541334380833,1,-5.12399865e-06,-1,0.0016540534972230292,1,0,использоваться,Postverbal
1,6,1,-0.054770741833222544,-1,3.9673474e-06,1,-0.005176843103454398,-1,0,рассматривать,Postverbal
1,3,1,0.07173985785900293,1,-1.94541e-06,-1,-3.867994169370892e-05,-1,0,остановиться,Postverbal
1,0,0,0.04737070095936134,1,1.0081897000000001e-05,1,-0.0014268215544817608,-1,0,печататься,Postverbal
1,1,1,0.026807407172417558,1,2.36727e-05,1,-0.0009648016775452573,-1,0,выйти,Postverbal
1,0,0,0.01939050579472376,1,-4.0351000000000006e-06,-1,-0.023322023214328247,-1,0,выступать,Postverbal
1,2,1,0.2278558777825983,1,-6.165077299999999e-07,-1,-0.0036441601740759277,-1,1,делить,Postverbal
1,-23,-1,-0.0007222935825710874,-1,3.3348700000000005e-06,1,-2.6735325726889858e-05,-1,0,найти,Postverbal
1,-1,-1,-0.04661706952585804,-1,-4.87047e-08,-1,0.01237839476066882,1,0,похоронить,Postverbal
1,2,1,0.18362446088615508,1,5.236952200000001e-06,1,0.0028284400228052453,1,0,пострадать,Postverbal
1,3,1,0.18727078153702462,1,1.56746e-06,1,4.9049501523457106e-05,1,0,попадать,Postverbal
1,1,1,-0.1504753273211083,-1,-2.9068799999999996e-07,-1,0.002063049509289594,1,0,добавляться,Postverbal
1,1,1,-0.027828603361585158,-1,1.57136e-05,1,-0.0006922007080967241,-1,0,основать,Postverbal
1,3,1,-0.023008445730507365,-1,-2.3519138e-05,-1,-0.016557752388074942,-1,0,ввести,Postverbal
1,-1,-1,-0.08743573093038903,-1,-9.0915e-07,-1,0.0014700849247784031,1,0,управлять,Postverbal
1,50,1,0.005445146344963597,1,3.192989e-06,1,-0.005120082906986734,-1,0,работать,Postverbal
1,5,1,0.0022509418657791075,1,1.7538000000000013e-07,1,-0.0009241635502000856,-1,0,использоваться,Postverbal
1,5,1,-0.15003955917356085,-1,1.64829e-07,1,-0.00010306467417381393,-1,0,появиться,Postverbal
1,-20,-1,-0.032449080278013076,-1,9.6831e-07,1,0.003760855302281263,1,0,осуществляться,Postverbal
1,0,0,-0.012103371320217271,-1,3.80247e-05,1,0.0001372849201454751,1,0,вырасти,Postverbal
1,3,1,-0.292757487712595,-1,-2.40916e-07,-1,0.00334076352276097,1,0,применяться,Postverbal
1,2,1,-0.02564880134566673,-1,-4.467734e-06,-1,0.005139871123227502,1,0,находиться,Postverbal
1,1,1,0.009303214956683209,1,-2.39746783e-05,-1,0.0016667737955755602,1,0,участвовать,Postverbal
1,1,1,-0.004642532319494186,-1,2.39829247e-05,1,-0.006570097910961692,-1,0,основать,Postverbal
1,0,0,0.03969932066148882,1,8.641799999999999e-06,1,0.021056856700886084,1,0,переехать,Postverbal
1,7,1,0.13440329010787638,1,-1.65189e-07,-1,0.002629920876988212,1,0,посадить,Postverbal
1,12,1,0.044599570947157774,1,-2.629966e-07,-1,0.0023051059803060325,1,0,поступать,Postverbal
1,1,1,-0.03757441924234678,-1,1.9642000000000003e-05,1,-0.001772336096648175,-1,0,остаться,Postverbal
1,4,1,0.017577237940530455,1,1.0826599999999998e-06,1,0.0019262992727731576,1,0,вернуться,Postverbal
1,4,1,-0.1283494835155313,-1,1.4189389999999999e-06,1,0.002663225634650046,1,0,участвовать,Postverbal
1,2,1,0.02895144476684479,1,2.0553109999999998e-07,1,0.0019153167861253317,1,0,отметить,Postverbal
1,0,0,-0.10525924767424304,-1,1.5148466000000001e-06,1,-0.005712597385824358,-1,0,пойти,Postverbal
1,1,1,0.039521718547897655,1,4.380899999999998e-07,1,-0.0011160552786863565,-1,0,выступать,Postverbal
1,19,1,-0.0788034749996249,-1,-8.383323999999999e-07,-1,0.012264715704897067,1,0,обратиться,Postverbal
1,0,0,-0.05099857483417489,-1,-7.989602e-07,-1,0.003172256140970331,1,0,привезти,Postverbal
1,8,1,-0.08531643932644586,-1,-4.173355e-07,-1,-0.0027923504763872065,-1,0,расти,Postverbal
1,1,1,0.012194793513501001,1,-3.2364999999999996e-07,-1,-0.005563439207796506,-1,0,поступить,Postverbal
1,2,1,0.13013992713843409,1,1.8654142799999999e-06,1,-0.004730566175969786,-1,0,умереть,Postverbal
1,2,1,0.1742944009518305,1,1.6631039e-06,1,0.000430650784709774,1,0,применяться,Postverbal
1,4,1,-0.17022892053755656,-1,-4.171706654000001e-06,-1,0.021877930026081516,1,0,употребляться,Postverbal
1,-1,-1,-0.16507159209492692,-1,-2.1230550000000003e-07,-1,-0.002091219872964012,-1,0,пролегать,Postverbal
1,0,0,0.01863841969024975,1,-3.2256499999999998e-06,-1,0.004203875716401739,1,0,поспешить,Postverbal
1,2,1,-0.050986029788205905,-1,-2.69336965e-06,-1,-0.005298479974582104,-1,0,встречаться,Postverbal
1,3,1,-0.006486806115113208,-1,-5.781599999999994e-08,-1,-0.015772628833636115,-1,0,выпуститься,Postverbal
1,0,0,0.15908788803077467,1,3.3106351100000003e-07,1,-0.0002651513922864446,-1,0,прокачать,Postverbal
1,0,0,0.08149224415741528,1,8.6695e-07,1,-0.0011334923656988738,-1,0,запирать,Postverbal
1,7,1,-0.07582922754172777,-1,-1.62159952e-05,-1,0.004488484962773487,1,0,находиться,Postverbal
1,2,1,-0.005681820642464003,-1,-6.52029e-06,-1,-0.014641391104197543,-1,0,умереть,Postverbal
1,3,1,-0.027246950309580187,-1,-2.2978600000000002e-06,-1,-0.00021300126248363638,-1,0,командировать,Postverbal
1,-4,-1,-0.0035555159580151208,-1,1.4091000000000006e-07,1,-0.0007051606838202606,-1,0,распространить,Postverbal
1,1,1,-0.20057415199947962,-1,-2.955006e-06,-1,-0.0095501618578831,-1,0,пробыть,Postverbal
1,3,1,-0.05668166505350253,-1,8.2933648e-06,1,0.0027262514242689107,1,0,сняться,Postverbal
1,0,0,-0.05429019037687166,-1,2.5960000000000002e-06,1,-0.005670883696594908,-1,0,выдаваться,Postverbal
1,-1,-1,0.08110115344860475,1,-1.991955e-05,-1,0.00025886219583359793,1,0,родиться,Postverbal
1,1,1,-0.06923028833413009,-1,-6.1821814e-06,-1,0.0020657479138755375,1,0,направить,Postverbal
1,0,0,-0.13332608522971873,-1,1.355122e-07,1,0.0019312473701584842,1,0,работать,Postverbal
1,-1,-1,0.09853938329034516,1,4.3799400000000005e-06,1,0.022246472643522586,1,0,расположить,Postverbal
1,1,1,0.032109439911997675,1,5.815980000000001e-08,1,-0.0026772879487748646,-1,0,возникнуть,Postverbal
1,0,0,0.17943006597973052,1,3.337499999999999e-08,1,-0.005452983366451503,-1,0,слышать,Postverbal
1,0,0,0.08204267991820495,1,-1.6094024e-05,-1,0.011787752014954078,1,0,обитать,Postverbal
1,32,1,0.1224357305092989,1,-4.912200000000001e-07,-1,0.000620219364727892,1,0,обратиться,Postverbal
1,-3,-1,0.0049908854977273875,1,2.318183e-05,1,-0.003592399012440406,-1,0,победить,Postverbal
1,6,1,-0.10527576333795415,-1,6.3080001e-05,1,-0.012936060910237968,-1,-1,смягчить,Postverbal
1,5,1,-0.03507508389295688,-1,3.7063600000000004e-06,1,0.0003300008931312326,1,0,родиться,Postverbal
1,7,1,-0.02597851833006859,-1,-3.5100999999999996e-07,-1,-0.01293810773832782,-1,0,служить,Postverbal
1,1,1,0.12831824339416514,1,-2.15944e-05,-1,-0.0026975960145372846,-1,0,занять,Postverbal
1,10,1,-0.05284427445452056,-1,-5.721799999999999e-06,-1,-0.022684995303586253,-1,0,родиться,Postverbal
1,5,1,-0.08557598043739449,-1,-2.3519138e-05,-1,-0.001612598176950697,-1,0,восстановить,Postverbal
1,2,1,-0.0023914401210901326,-1,3.02316e-06,1,-0.002483451648378432,-1,0,попадать,Postverbal
1,0,0,-0.05267687862092496,-1,-1.5816000000000002e-06,-1,0.010012896525962212,1,0,идти,Postverbal
1,-1,-1,-0.0712058437225665,-1,-4.5688822e-08,-1,-0.0027806297850373474,-1,0,произойти,Postverbal
1,5,1,-0.045273174909737604,-1,4.8421799999999994e-06,1,-0.007819231960246698,-1,0,послать,Postverbal
1,15,1,0.07160015489592689,1,2.8984950000000004e-06,1,0.0012269098419247504,1,0,направить,Postverbal
1,0,0,-0.1525047260641621,-1,5.7572420000000004e-06,1,-0.013482114149654612,-1,0,подать,Postverbal
1,13,1,-0.06898381966326049,-1,8.096e-07,1,-0.0068152387296561145,-1,0,обучаться,Postverbal
1,1,1,-0.01080424937744609,-1,-2.6167841e-06,-1,0.00042215326252614815,1,0,отправиться,Postverbal
1,-2,-1,0.20449593517526599,1,1.4439006299999998e-06,1,0.004853030150111237,1,0,отказаться,Postverbal
