Order,Len,Len_c,Semantic_closeness,Semantic_closeness_c,Lexical_frequency,Lexical_frequency_c,Predictability,Predictability_c,Pronominality,Verb,Position
0,2,1,-0.02524023003767717,-1,2.6912999999999995e-06,1,0.0032214183088138393,1,0,worden,Preverbal
0,-3,-1,-0.15282495458231882,-1,2.96136e-05,1,0.014060724015313275,1,0,brengen,Preverbal
0,-6,-1,0.0209379284756957,1,-1.6774236e-06,-1,-0.02090548902199918,-1,0,tellen,Preverbal
0,-1,-1,-0.26497502182319993,-1,1.149710259e-05,1,-0.021053239089003584,-1,0,uitbreiden,Preverbal
0,0,0,0.01503327456743131,1,5.338999999999999e-06,1,0.027865331538754146,1,0,kiezen,Preverbal
0,3,1,-0.3773179533264539,-1,8.703662500000001e-05,1,0.006624473840557088,1,0,verlenen,Preverbal
0,1,1,-0.209701273518499,-1,8.711748576e-05,1,-0.046270551015495764,-1,0,laten,Preverbal
0,6,1,-0.12776179187038209,-1,3.366634e-07,1,-0.003277849644536146,-1,0,afzakken,Preverbal
0,0,0,0.007511874490865045,1,8.7115416e-05,1,0.028492783479746875,1,0,wonen,Preverbal
0,-1,-1,0.026593544808202363,1,6.7288e-07,1,-0.028323957065723382,-1,0,gieten,Preverbal
0,0,0,-0.043798562310250366,-1,4.865575e-07,1,-0.0014625388058137068,-1,0,binden,Preverbal
0,0,0,0.14184230448803642,1,-1.230970633e-06,-1,0.010951850201295743,1,0,brengen,Preverbal
0,0,0,0.01084723448352981,1,0.00011888249999999999,1,0.007899480718015606,1,0,krijgen,Preverbal
0,3,1,-0.3773179533264539,-1,8.703662500000001e-05,1,0.006624473840557088,1,0,verlenen,Preverbal
0,0,0,0.24855736699603811,1,-2.509765e-06,-1,0.0021334258340206524,1,0,kunnen,Preverbal
0,1,1,-0.2956222124555971,-1,2.782146e-06,1,-0.01532912309147616,-1,0,spreken,Preverbal
0,4,1,-0.07963584245646955,-1,-1.34629992e-05,-1,-0.03528575386177918,-1,0,verrijden,Preverbal
0,-1,-1,0.008438017814282273,1,1.6152e-06,1,0.001168453111035861,1,0,wijden,Preverbal
0,-2,-1,-0.030191429869320108,-1,-8.697192e-05,-1,-0.013919208226363722,-1,0,uitkomen,Preverbal
0,-3,-1,0.32370802994122155,1,9.472e-07,1,-0.022043993614121904,-1,0,maken,Preverbal
0,4,1,0.039807374402350104,1,1.6995000000000027e-08,1,0.009662861948929458,1,0,uitbeelden,Preverbal
0,-1,-1,0.04210403320199069,1,1.1937796e-06,1,0.0124170551361234,1,0,vormen,Preverbal
0,-2,-1,-0.22643334929702433,-1,1.1492133800000001e-05,1,0.0022146197051604033,1,0,voegen,Preverbal
0,3,1,0.02117388602874054,1,8.69286e-05,1,-0.018618366177402312,-1,0,huldigen,Preverbal
0,0,0,0.04403025801530247,1,0.00011888249999999999,1,-0.007046493938402065,-1,0,verzorgen,Preverbal
0,1,1,0.13011526749668628,1,2.8598000000000055e-08,1,-0.001992608299070109,-1,0,uitmonden,Preverbal
0,-3,-1,-0.026051693611599536,-1,-1.133065e-06,-1,0.0006357875297465787,1,0,verkeren,Preverbal
0,1,1,-0.014676909712357772,-1,5.656e-08,1,-0.006487706706733265,-1,0,domineren,Preverbal
0,-5,-1,-0.1548492052063954,-1,4.622227000000001e-06,1,-0.002982769079455161,-1,0,komen,Preverbal
0,0,0,-0.18034441930533873,-1,8.696187500000001e-05,1,0.0027113973694697924,1,0,verkiezen,Preverbal
0,0,0,-0.07028881509938034,-1,3.8879927477e-05,1,-0.059264116845853865,-1,0,lanceren,Preverbal
0,0,0,0.29320729045255556,1,0.00032112,1,-0.0037080077218482055,-1,-1,maken,Preverbal
0,-1,-1,0.07478526345757863,1,2.4479997600000004e-05,1,-0.0041824513190521495,-1,0,leggen,Preverbal
0,0,0,-0.020828000834926225,-1,-8.685600000000001e-05,-1,0.0017077597069572459,1,0,ontginnen,Preverbal
0,-7,-1,0.05704576663419696,1,6.000000000000002e-07,1,0.0501331863478755,1,0,veranderen,Preverbal
0,-3,-1,-0.026004891242555034,-1,5.962125e-07,1,-0.012796398497331496,-1,0,knagen,Preverbal
0,-3,-1,-0.15932696187938855,-1,3.31039e-07,1,0.001606837667448735,1,0,komen,Preverbal
0,2,1,-0.16688722308228665,-1,8.711129030000001e-05,1,0.015962649154944275,1,0,voegen,Preverbal
0,-1,-1,-0.2854820074899326,-1,9.776085e-05,1,0.06678096272312417,1,0,aanstellen,Preverbal
0,-2,-1,-0.19889952419414497,-1,5.62353e-06,1,-0.022783871850674264,-1,0,kiezen,Preverbal
0,-3,-1,-0.006380735219719519,-1,-9.19824e-07,-1,0.009193978271320069,1,0,vestigen,Preverbal
0,0,0,-0.3220957041370772,-1,1.3371925e-06,1,0.011470964587066534,1,0,vasthouden,Preverbal
0,-4,-1,-0.062447340543704564,-1,-1.7323199999999997e-05,-1,0.006010328944971777,1,0,betrekken,Preverbal
0,0,0,-0.11209955240771396,-1,2.208500000000001e-06,1,0.003098472512603312,1,0,gelden,Preverbal
0,-2,-1,0.10879026738623221,1,-9.5413e-06,-1,0.03452877319369296,1,0,bevrijden,Preverbal
0,6,1,-0.3239017344926543,-1,1.2120299999999998e-06,1,-0.02413393771003358,-1,0,krijgen,Preverbal
0,1,1,-0.0008872867449258581,-1,0.0002426775,1,0.00216645673194249,1,0,onderwerpen,Preverbal
0,-1,-1,-0.07373588983287098,-1,3.5465439999999994e-06,1,0.03692619620546589,1,0,begraven,Preverbal
0,0,0,-0.27894733173149666,-1,8.704227200000001e-05,1,0.001417657264417227,1,0,ontdekken,Preverbal
0,2,1,-0.21804838492748724,-1,1.68372e-06,1,0.003630879756424177,1,0,vallen,Preverbal
0,1,1,0.06900156590786635,1,-1.0458371000000001e-06,-1,0.04827301994216593,1,0,oplossen,Preverbal
0,0,0,-0.06498039541966363,-1,-1.09752e-05,-1,-0.0077685805252897255,-1,0,vinden,Preverbal
0,1,1,-0.22966225553798258,-1,8.70287975e-05,1,0.032931311878247715,1,0,vermoorden,Preverbal
0,-7,-1,0.20017006569094506,1,-8.7119999308e-05,-1,0.011468304743140478,1,0,scheiden,Preverbal
0,0,0,0.03643266414102091,1,8.696136000000001e-05,1,-0.036317586254844214,-1,0,houden,Preverbal
0,-2,-1,-0.10097800672329377,-1,-7.032000000000001e-07,-1,-0.00413076837938986,-1,0,leggen,Preverbal
0,-3,-1,0.018851869642876384,1,2.0782764e-05,1,2.3173924560970782e-05,1,0,zijn,Preverbal
0,0,0,-0.10048627220306255,-1,8.711704703000001e-05,1,-0.04369031782934607,-1,0,voegen,Preverbal
0,-6,-1,-0.23164348520060066,-1,9.781185866e-05,1,0.05528209891070396,1,0,voorbereiden,Preverbal
0,-3,-1,-0.2644118109492382,-1,3.200094e-07,1,0.0019433253835206,1,0,inzetten,Preverbal
0,-5,-1,-0.20661893653188212,-1,-1.823e-08,-1,0.0029382082957540856,1,0,opstellen,Preverbal
0,1,1,0.03218353625605047,1,-9.119999999999965e-08,-1,-0.022275548878419982,-1,0,liggen,Preverbal
0,-4,-1,-0.019994580763695924,-1,-1.3245120000000001e-05,-1,-0.00028733079126619376,-1,0,terugtrekken,Preverbal
0,1,1,0.058162448901627806,1,1.3425120000000001e-05,1,-0.007605539365888037,-1,0,trekken,Preverbal
0,0,0,-0.24430893825692707,-1,8.675714200000001e-05,1,-0.014171596836745626,-1,0,overbrengen,Preverbal
0,-2,-1,-0.23543009841860005,-1,1.8171450000000001e-06,1,-0.0042344853645368,-1,0,dwingen,Preverbal
0,-1,-1,-0.4006749965447971,-1,8.702225000000001e-05,1,0.015878809457522125,1,0,deelnemen,Preverbal
0,4,1,0.06514443995290792,1,1.925452e-07,1,-0.006299502097134202,-1,0,vormen,Preverbal
0,3,1,0.12034560765578556,1,0.00012881824999999998,1,0.06631826744254377,1,0,maken,Preverbal
0,-8,-1,0.07033473197319717,1,-3.541026e-06,-1,0.011598921357555414,1,0,vervangen,Preverbal
0,0,0,-0.08305128334961612,-1,3.858575e-05,1,0.007862283750645682,1,0,richten,Preverbal
0,1,1,0.019779583265557593,1,1.349508e-06,1,0.07097256046582051,1,0,raken,Preverbal
0,1,1,0.0898392462320024,1,-1.3958699999999998e-08,-1,-0.0019479628211328537,-1,0,toekennen,Preverbal
0,2,1,0.13774129107523922,1,-8.930295e-05,-1,-0.0029506003114068147,-1,-1,treden,Preverbal
0,-8,-1,-0.10417036345601689,-1,-8.022269999999999e-07,-1,0.020065426170512934,1,0,wegvoeren,Preverbal
0,1,1,-0.21336533605422547,-1,8.707489000000001e-05,1,-0.005538949078922051,-1,0,omkomen,Preverbal
0,1,1,-0.331332889902389,-1,5.274000000000011e-07,1,-0.03802199364097497,-1,0,ophalen,Preverbal
0,3,1,-0.012564365226026247,-1,-7.733311500000001e-07,-1,-0.003602676337149502,-1,0,verblijven,Preverbal
0,-1,-1,-0.06346823485174588,-1,6.000000000000027e-09,1,0.0635748528138636,1,0,voorlezen,Preverbal
0,7,1,-0.2085593203034862,-1,8.70876249e-05,1,0.021734730388644208,1,0,oppakken,Preverbal
0,-2,-1,-0.11108258650482614,-1,-2.41344e-06,-1,-0.006682579266421129,-1,0,werpen,Preverbal
0,-1,-1,0.030876395180844785,1,-1.8776500000000001e-06,-1,0.0012495415114360808,1,1,uithuwelijken,Preverbal
0,-1,-1,0.11520491263113386,1,-2.807873954e-07,-1,-0.018058510056297217,-1,0,nemen,Preverbal
0,-2,-1,0.02384498049233391,1,2.6841119999999998e-05,1,-0.0009580936624845604,-1,0,oversteken,Preverbal
0,0,0,0.057271377663510176,1,1.3441823999999999e-06,1,0.0481714750029929,1,0,houden,Preverbal
0,1,1,-0.025441981646325496,-1,-1.3800000000000001e-06,-1,-0.030266867723321322,-1,0,plaatsen,Preverbal
0,-4,-1,-0.13902123091815885,-1,2.1037100000000006e-06,1,-0.04206805756794718,-1,0,verdwijnen,Preverbal
0,0,0,-0.00047340242977222946,-1,3.8874744e-05,1,-0.04131960488735903,-1,0,terugvinden,Preverbal
0,0,0,-0.08189056931650313,-1,8.1374896e-06,1,0.0634011990304682,1,0,bouwen,Preverbal
0,-1,-1,-0.058362175384160955,-1,-8.4612e-08,-1,-0.007903993296394851,-1,0,bekijken,Preverbal
0,0,0,-0.3440488776729851,-1,3.7530000000000006e-08,1,-0.004245360825026689,-1,0,blootstellen,Preverbal
0,0,0,-0.08115697342575573,-1,3.503825e-07,1,0.007525493256088811,1,0,brouwen,Preverbal
0,-1,-1,0.1895195520792481,1,8.1254175e-07,1,0.009184360927746438,1,0,verwerken,Preverbal
0,-1,-1,0.16238441146140642,1,-8.5199475824e-06,-1,0.0029338503305265107,1,0,weken,Preverbal
0,0,0,-0.0394903664934278,-1,-1.740583e-05,-1,0.0018270728203668152,1,0,bemoeien,Preverbal
0,1,1,-0.14063945934718491,-1,8.711858771000001e-05,1,0.013746677667701157,1,0,winnen,Preverbal
0,-1,-1,0.10820245265624198,1,-4.971631e-07,-1,0.09567850374921438,1,0,verschijnen,Preverbal
0,-1,-1,-0.07305347026181169,-1,-5.514700000000002e-07,-1,-0.004325819129875952,-1,0,spelen,Preverbal
0,0,0,0.2451503189346765,1,-1.1250324e-06,-1,0.09451311639488136,1,0,opgeven,Preverbal
0,-10,-1,-0.024913696576284533,-1,8.424e-05,1,0.0315145690594793,1,0,verkiezen,Preverbal
0,4,1,-0.05972471992709294,-1,3.7771975000000007e-07,1,-0.01232273701261749,-1,0,stoppen,Preverbal
0,4,1,-0.12227790238629194,-1,-1.8618e-08,-1,0.01607543714486792,1,0,aanbrengen,Preverbal
0,0,0,0.029301521255395535,1,0.00011888249999999999,1,-0.025957255399494894,-1,0,bestaan,Preverbal
0,-1,-1,0.031831140334017294,1,-5.7983e-07,-1,0.005083922081328185,1,0,veroveren,Preverbal
0,-6,-1,-0.08130495839405,-1,3.973652e-07,1,0.032822619517349105,1,0,regeren,Preverbal
0,-3,-1,0.04428111142401353,1,-1.85568e-06,-1,0.03224788972035619,1,0,houden,Preverbal
0,-5,-1,-0.1087398060052443,-1,5.696650000000001e-06,1,-0.004456029070308898,-1,0,schuiven,Preverbal
0,0,0,-0.33554526128646417,-1,2.9399300000000004e-06,1,0.005595307283082551,1,0,bevrijden,Preverbal
0,-1,-1,0.029850252277214773,1,-8.711993668500001e-05,-1,-0.005881213874155744,-1,0,oprichten,Preverbal
0,-1,-1,0.1569636311438932,1,2.3955476200000007e-07,1,-0.04595279426856835,-1,0,ontstaan,Preverbal
0,-1,-1,0.13667851876781262,1,-6.30930672e-07,-1,-0.008657742651238864,-1,0,verbergen,Preverbal
0,1,1,0.16963029618424624,1,2.7028200000000003e-08,1,-0.04157554332735902,-1,0,brengen,Preverbal
0,-1,-1,-0.00464932617870524,-1,9.9672e-07,1,-0.016553772312665416,-1,0,opstellen,Preverbal
0,-1,-1,-0.026440189849430223,-1,-2.6712e-06,-1,0.03104453671149593,1,0,afbeelden,Preverbal
0,-2,-1,0.07163904454257482,1,2.076e-06,1,0.039761166618016874,1,0,afbeelden,Preverbal
0,-3,-1,-0.4825590340304488,-1,-4.668990000000001e-06,-1,-0.0003181377672983876,-1,0,herinneren,Preverbal
0,0,0,-0.21476935593611396,-1,8.711885293e-05,1,-0.01707781195790803,-1,0,vragen,Preverbal
0,1,1,0.05496811204085436,1,-2.4472048e-06,-1,0.059605163844597464,1,0,starten,Preverbal
0,1,1,0.031412356140159026,1,8.652996000000001e-05,1,0.02250098288042157,1,0,zien,Preverbal
0,0,0,-0.01548748877931655,-1,2.279563e-07,1,0.027598864961560388,1,0,maken,Preverbal
0,0,0,-0.25152411829706145,-1,6.725200000000001e-07,1,0.005717888414901895,1,0,lopen,Preverbal
0,-1,-1,-0.37472307213733025,-1,-1.56015e-06,-1,0.001931699734433523,1,1,praten,Preverbal
1,6,1,-0.09186739601098048,-1,3.6319409999999996e-07,1,0.0027104966293353683,1,0,vinden,Postverbal
1,2,1,-0.24643119387735923,-1,8.693999999999999e-07,1,0.004408554693641709,1,0,brengen,Postverbal
1,5,1,0.04078406679758012,1,3.802555e-06,1,0.007622495010452202,1,0,keren,Postverbal
1,0,0,-0.22450490153862213,-1,2.4516700000000004e-07,1,0.0037180389536458636,1,0,verhuizen,Postverbal
1,4,1,0.08652081136385506,1,-7.667199999999998e-06,-1,0.00524208502759288,1,0,komen,Postverbal
1,0,0,-0.0221993615335076,-1,8.605600000000001e-07,1,-0.024864622377717416,-1,0,komen,Postverbal
1,0,0,-0.12208989035994156,-1,-7.150348000000001e-07,-1,-0.00139790340238799,-1,0,gaan,Postverbal
1,-1,-1,0.21571785627190163,1,-1.250864e-06,-1,-0.01970418887494968,-1,0,maken,Postverbal
1,1,1,0.14226854602460234,1,-4.782553199999999e-05,-1,0.004734338040597308,1,1,drinken,Postverbal
1,11,1,-0.1317874112205194,-1,1.2400750000000002e-07,1,-0.004554804619280817,-1,0,ontstaan,Postverbal
1,-1,-1,-0.06935921647034432,-1,2.2190000000000003e-06,1,0.0050993313256143535,1,0,komen,Postverbal
1,0,0,-0.01602573627033138,-1,1.7235299999999998e-07,1,-0.0012396364247899694,-1,0,willen,Postverbal
1,2,1,0.08789587986864483,1,5.095203e-07,1,-0.003176207561113531,-1,0,vertrekken,Postverbal
1,0,0,0.028737136128057672,1,-1.815696e-07,-1,0.0076346414105525895,1,0,vraag,Postverbal
1,7,1,-0.3035914454030386,-1,-5.0025450000000006e-06,-1,0.0071219113278691015,1,0,beginnen,Postverbal
1,0,0,-0.20489923101272228,-1,6.0525999999999994e-06,1,-0.019998194937790315,-1,0,ondervinden,Postverbal
1,1,1,-0.1556764776822173,-1,1.1144e-06,1,-0.006992774186040052,-1,0,gaan,Postverbal
1,0,0,0.15459474638926002,1,3.5474993079999995e-06,1,0.011380435917785259,1,0,gaan,Postverbal
1,1,1,0.03813855103262709,1,-1.4212e-06,-1,0.0049658331402135936,1,0,lopen,Postverbal
1,18,1,-0.020560954161711886,-1,-2.81702e-07,-1,0.007953634570164514,1,0,sluiten,Postverbal
1,15,1,-0.057943472379447025,-1,5.74517e-06,1,-0.00274678118475169,-1,0,kiezen,Postverbal
1,-3,-1,-0.09301220739441562,-1,-1.3482754239999999e-06,-1,0.001640015055429156,1,0,gaan,Postverbal
1,-1,-1,-0.1841920158867112,-1,-1.04763237e-06,-1,0.025676032948347527,1,0,gaan,Postverbal
1,9,1,0.4433711664556284,1,-6.176576e-07,-1,0.0008210298896354495,1,1,zeggen,Postverbal
1,-2,-1,-0.038408452985348895,-1,-1.3891999999999998e-07,-1,-0.004179184376595924,-1,0,zijn,Postverbal
1,8,1,0.0462832186104318,1,-2.54391e-05,-1,-0.024370186938176053,-1,0,slaan,Postverbal
1,-3,-1,-0.0005403960393718932,-1,-7.983499999999999e-06,-1,-0.015257179840124202,-1,0,gaan,Postverbal
1,2,1,0.24019260877374057,1,-2.59057e-06,-1,-0.0060731586376009394,-1,1,zitten,Postverbal
1,0,0,0.17622213206359794,1,-4.8093919999999995e-08,-1,-0.017984946455388506,-1,0,zijn,Postverbal
1,-4,-1,-0.03268394242131564,-1,-1.73661831e-06,-1,0.0062482260035177095,1,0,zegevieren,Postverbal
1,1,1,-0.28370738962649433,-1,2.04139e-06,1,-0.0070977442080995545,-1,0,verschaffen,Postverbal
1,9,1,0.04552986324171299,1,-6.95702e-05,-1,0.002233528550685926,1,0,gaan,Postverbal
1,1,1,-0.3068733517169979,-1,1.11965e-06,1,-0.006036058369178754,-1,0,zeggen,Postverbal
1,1,1,0.16223414585516205,1,9.50212e-06,1,0.018508337955563225,1,0,komen,Postverbal
1,3,1,-0.10081532602128696,-1,8.256219999999999e-09,1,0.020261984216098428,1,0,komen,Postverbal
1,2,1,-0.1052210220067768,-1,-8.29035e-07,-1,-0.0009350780471061859,-1,0,bestaan,Postverbal
1,24,1,-0.206976771646593,-1,-8.709307280000001e-05,-1,-0.005973278430858264,-1,0,komen,Postverbal
1,0,0,0.16603763830242504,1,8.5757e-06,1,0.007887209694432018,1,0,brengen,Postverbal
1,-2,-1,-0.20884989781750968,-1,2.1199588e-07,1,-0.0008103846453566543,-1,0,zorgen,Postverbal
1,0,0,-0.0944252778349676,-1,-4.7487499999999994e-08,-1,-0.004209812672177349,-1,0,groeien,Postverbal
1,4,1,0.09347767435864873,1,-8.2596e-07,-1,0.008891318364786849,1,0,plegen,Postverbal
1,30,1,-0.012509062768141288,-1,7.2565e-07,1,0.020096659608384193,1,0,bestaan,Postverbal
1,3,1,-0.20784767925113368,-1,4.5557099999999994e-08,1,-0.004078899464402708,-1,0,kunnen,Postverbal
1,0,0,0.020186201636190865,1,-4.7487499999999994e-08,-1,-0.002525397107167038,-1,0,verhogen,Postverbal
1,-1,-1,0.019519947930032144,1,-9.78042272e-05,-1,4.525561023305258e-05,1,0,treden,Postverbal
1,0,0,-0.1362632916713309,-1,-8.686865e-05,-1,-0.004307035635711665,-1,0,komen,Postverbal
1,-2,-1,-0.05965079087940628,-1,-4.36799645e-06,-1,0.004708792374846338,1,0,winnen,Postverbal
1,4,1,0.1560401817359265,1,7.04695e-09,1,-0.005226854546208248,-1,0,komen,Postverbal
1,0,0,-0.230238399377033,-1,-9.77803612e-05,-1,-0.012143832421403267,-1,0,karakteriseren,Postverbal
1,-1,-1,-0.24601191736343814,-1,1.8495000000000002e-07,1,0.012406126965500364,1,0,komen,Postverbal
1,0,0,0.04952456518707987,1,1.550399045e-06,1,0.005080946951742105,1,0,steken,Postverbal
1,3,1,0.1395285062334201,1,1.1162999999999999e-08,1,-0.0016094014585584793,-1,0,overdragen,Postverbal
1,8,1,0.059899714742515486,1,-7.1627800000000006e-06,-1,0.021108266536447984,1,0,komen,Postverbal
1,1,1,0.06226825737671049,1,7.51663e-07,1,-0.003277604758763375,-1,1,zijn,Postverbal
1,3,1,-0.02422728476708974,-1,2.95167165e-07,1,-0.0034499433638958688,-1,0,vinden,Postverbal
1,-11,-1,-0.13590915039967238,-1,5.2554425e-08,1,-0.007857606238011405,-1,0,toekennen,Postverbal
1,10,1,-0.21670839239407647,-1,1.8020099999999997e-08,1,0.0003853021713120519,1,0,versterken,Postverbal
1,3,1,-0.014042673022189645,-1,-4.197816e-06,-1,-0.002394057958103324,-1,0,zijn,Postverbal
1,0,0,0.08123251259873032,1,-1.1439499999999999e-06,-1,0.03485906275276551,1,0,zitten,Postverbal
1,0,0,0.1388776054367855,1,3.840500000000001e-07,1,0.010249039011795968,1,0,zitten,Postverbal
1,0,0,0.18184055493130724,1,-5.6075525e-06,-1,-0.009083803263188583,-1,0,komen,Postverbal
1,9,1,-0.3135484025352268,-1,-1.5689999999999993e-07,-1,0.0357588499277226,1,0,maken,Postverbal
1,0,0,-0.07101889556476397,-1,-5.015573036000001e-06,-1,-0.010269896165084225,-1,0,tonen,Postverbal
1,11,1,-0.037309535506928726,-1,-3.2399867999999997e-07,-1,0.005437760044597728,1,0,staan,Postverbal
1,4,1,-0.11066265090831841,-1,-2.34427584e-06,-1,0.0054436944822195965,1,0,stellen,Postverbal
1,-1,-1,-0.19722095654880092,-1,6.72808e-07,1,0.00012805596831266808,1,0,komen,Postverbal
1,4,1,-0.05875217691872642,-1,-1.1549599999999999e-07,-1,-0.002634329084699072,-1,0,liggen,Postverbal
1,3,1,0.031019242632186556,1,-2.29199868e-06,-1,0.01891248181919003,1,0,zitten,Postverbal
1,3,1,0.09629878905452713,1,-1.91435e-07,-1,0.03178684226891415,1,0,verslaan,Postverbal
1,-2,-1,-0.12335126803979296,-1,2.6327770000000004e-06,1,-0.007611413099197328,-1,0,stappen,Postverbal
1,6,1,-0.1029942763689396,-1,-1.849545e-05,-1,-0.009765742438891556,-1,0,geven,Postverbal
1,0,0,-0.3238163921742839,-1,-4.5063500000000005e-06,-1,0.022016835845214078,1,0,vertellen,Postverbal
1,14,1,-0.2787610511429258,-1,-1.1759999786e-06,-1,-0.004884205244974571,-1,0,zitten,Postverbal
1,2,1,-0.10611733711711513,-1,5.2912e-08,1,0.00666585176198875,1,0,mengen,Postverbal
1,-2,-1,-0.1429799367289773,-1,-1.9634849999999997e-05,-1,-0.032513521586755856,-1,0,spreken,Postverbal
1,3,1,-0.12099340119645413,-1,5.74675e-09,1,0.018429001537834055,1,0,verkiezen,Postverbal
1,4,1,0.1337694527513349,1,5.619648e-08,1,0.001799878904544805,1,0,gaan,Postverbal
1,9,1,-0.005423854871254519,-1,1.1616e-06,1,0.013692747757654278,1,0,concentreren,Postverbal
1,1,1,-0.15559599159103968,-1,-1.0825000000000019e-07,-1,-0.011414527675115749,-1,0,grijpen,Postverbal
1,-3,-1,-0.09495080873772127,-1,-6.9120995e-05,-1,-0.008434007836166268,-1,0,krijgen,Postverbal
1,1,1,-0.0337681003420226,-1,1.2032999276e-06,1,-0.00846100985029341,-1,0,realiseren,Postverbal
1,-1,-1,-0.0023802182637771563,-1,9.756899999999997e-08,1,0.00037755778870296464,1,0,ranselen,Postverbal
1,-3,-1,0.07924880987475016,1,-6.772299999999999e-08,-1,-0.004791606621216915,-1,0,vervallen,Postverbal
1,17,1,-0.2082429975594755,-1,-4.6088129999999995e-06,-1,0.013363144216343714,1,0,kijken,Postverbal
1,-1,-1,0.07112258265408511,1,1.94378e-08,1,-0.007231428462570688,-1,0,wurmen,Postverbal
1,1,1,0.06091933285236384,1,1.9950811999999997e-07,1,-0.014862101254718874,-1,0,arriveren,Postverbal
1,1,1,-0.153537134577507,-1,-6.420029999999998e-07,-1,-0.005369299607706379,-1,0,kijken,Postverbal
1,6,1,0.12078128951514744,1,-1.6425999999999998e-08,-1,0.00873155939805803,1,0,beginnen,Postverbal
1,0,0,-0.06911376420837173,-1,1.006944e-05,1,0.011575660467863125,1,0,slaan,Postverbal
1,-5,-1,-0.0963485558219378,-1,-5.127720000000001e-07,-1,0.02025594075383108,1,0,rijden,Postverbal
1,-3,-1,-0.11179311426147882,-1,1.20024e-06,1,-0.005953225889456348,-1,0,bibberen,Postverbal
1,0,0,-0.3469645472148014,-1,-8.711983000700001e-05,-1,-0.012464095370231187,-1,0,bestaan,Postverbal
1,-3,-1,-0.19153876444556153,-1,2.20432e-06,1,0.043492975933692724,1,0,konden,Postverbal
1,0,0,0.06841748148932997,1,-5.6291555999999996e-08,-1,-0.011760293008923561,-1,0,vliegen,Postverbal
1,-1,-1,-0.05143724832563029,-1,-4.49648e-06,-1,0.01058760545004006,1,0,brengen,Postverbal
1,-3,-1,0.183926936904005,1,1.778124253e-05,1,-0.00584188291147919,-1,0,schieten,Postverbal
1,-1,-1,0.1989276088887877,1,1.2750999999999997e-05,1,-0.003089830119830994,-1,0,hebben,Postverbal
1,2,1,-0.06903389728780743,-1,-1.1664688e-06,-1,0.024024047983799868,1,0,vallen,Postverbal
1,0,0,0.07928463619101903,1,-3.5903999999999997e-12,-1,0.0031695613517515042,1,0,terugkeren,Postverbal
1,-3,-1,-0.2280157324326914,-1,1.9972124699999998e-05,1,-0.004561296399160919,-1,-1,eisen,Postverbal
1,18,1,0.026202943221573072,1,6.558300000000001e-09,1,0.002225514905053738,1,-1,struikelen,Postverbal
1,-1,-1,-0.06954960494105966,-1,-1.57889e-06,-1,0.0023402010890030134,1,0,staan,Postverbal
1,0,0,0.07958842171279162,1,-0.00040824743425,-1,-0.0010818675424568713,-1,0,maken,Postverbal
1,0,0,-0.15669700339685178,-1,-6.62066e-06,-1,-0.004088417838000014,-1,0,scoren,Postverbal
1,-7,-1,-0.1512779954466028,-1,1.1141105e-06,1,0.02782525535640462,1,0,bezetten,Postverbal
1,-10,-1,0.2431610607365518,1,-3.304518e-07,-1,-0.0025802333453016635,-1,0,komen,Postverbal
1,1,1,0.06359294935359172,1,0.0014268225,1,-0.0037045922426365285,-1,0,kunnen,Postverbal
1,0,0,0.19599777411796873,1,-1.3429999999999998e-07,-1,-0.004414559488644443,-1,0,hebben,Postverbal
1,1,1,-0.11193137225648753,-1,2.9913249999999997e-07,1,-0.003826498923782007,-1,0,komen,Postverbal
1,-2,-1,-0.01538424815667283,-1,-7.48955e-08,-1,0.024121480925918037,1,0,lijden,Postverbal
1,1,1,0.13198130433515867,1,-3.0651825e-06,-1,-0.010035207325450823,-1,0,toenemen,Postverbal
1,5,1,0.17429136030884376,1,-1.1420499999999998e-07,-1,-0.006098996834395631,-1,0,storten,Postverbal
1,15,1,-0.026870011564351648,-1,3.6877e-08,1,-0.0036144374714942584,-1,0,kopen,Postverbal
1,0,0,0.08841222623837497,1,-4.9897665e-07,-1,0.005273923843411299,1,0,bekijken,Postverbal
1,4,1,0.045475032505575885,1,-1.4991499999999999e-06,-1,0.00016518211429061846,1,0,komen,Postverbal
1,0,0,-0.3578311339559559,-1,1.2314611999999997e-05,1,-0.0013982453856339339,-1,0,beschuldigen,Postverbal
1,-3,-1,-0.005558000949780317,-1,4.392e-06,1,0.007672016958554018,1,0,inbreken,Postverbal
1,0,0,-0.2385197753098145,-1,-1.16315e-06,-1,0.008301096317724355,1,0,vraag,Postverbal
1,17,1,-0.17280780929796952,-1,-6.022211143000001e-07,-1,0.009434215725220851,1,0,veroordelen,Postverbal
1,0,0,-0.2314805448919143,-1,-1.2486479999999998e-06,-1,-0.00707877277782909,-1,0,vinden,Postverbal
1,12,1,0.005175790825365845,1,2.0454169999999998e-06,1,-0.008374222026007017,-1,0,doen,Postverbal
1,1,1,-0.04114556850393836,-1,-1.0351849999999999e-06,-1,-0.003856895675974914,-1,0,gebeuren,Postverbal
1,-3,-1,0.16395667614841225,1,9.524496e-06,1,0.00044309553755927933,1,0,zitten,Postverbal
1,6,1,0.01895997283261938,1,-8.256000000000001e-07,-1,0.007215507540635602,1,0,mengen,Postverbal
1,0,0,0.01794440234155678,1,-2.6207500000000007e-06,-1,0.005412810331972273,1,0,blijven,Postverbal
