Order,Len,Len_c,Semantic_closeness,Semantic_closeness_c,Lexical_frequency,Lexical_frequency_c,Predictability,Predictability_c,Pronominality,Verb,Position
1,-2,-1,0.028371918005099334,1,1.5306000000000002e-07,1,0.00529245692335556,1,0,read,Postverbal
1,0,0,0.23953641038768758,1,1.21175e-06,1,0.007881932690205928,1,0,go,Postverbal
1,3,1,0.009455928054323937,1,1.7303e-07,1,-0.0007307493813759613,-1,0,come,Postverbal
1,16,1,-0.022548743447116243,-1,-7.935402599999999e-05,-1,-0.0016520058940625026,-1,0,begin,Postverbal
1,9,1,-0.03065721223484061,-1,-7.935808283999999e-05,-1,0.001743717232715214,1,0,end,Postverbal
1,3,1,-0.010727918925050012,-1,4.875000000000004e-07,1,0.0005769429491204181,1,0,use,Postverbal
1,1,1,0.13582760453802395,1,1.6457000000000002e-05,1,-0.009595427453696792,-1,0,go,Postverbal
1,-1,-1,0.01789422205496921,1,1.1032800000000004e-06,1,0.0033820662126796686,1,0,get,Postverbal
1,3,1,-0.10801082040990326,-1,-2.0447999999999995e-06,-1,0.006919979643206231,1,0,wake,Postverbal
1,0,0,0.029053688286924145,1,2.25816e-07,1,0.001663231141195931,1,0,sit,Postverbal
1,3,1,0.10550554850520116,1,-1.1993e-05,-1,-0.006662302451340363,-1,0,transport,Postverbal
1,0,0,-0.07313193899812079,-1,1.80397e-07,1,-0.0024066113068686446,-1,0,transport,Postverbal
1,0,0,0.06587427424293021,1,-0.00035406087,-1,0.0019663088763052228,1,1,deliver,Postverbal
1,0,0,0.026487006329747875,1,-2.5479520000000004e-06,-1,0.013480203759881959,1,0,count,Postverbal
1,-1,-1,-0.17729989496857798,-1,7.981e-06,1,0.0019664408630530317,1,0,have,Postverbal
1,7,1,0.13889603912618692,1,-2.5313211e-06,-1,0.004153243017299357,1,0,settle,Postverbal
1,0,0,0.03386791189894878,1,-5.483460000000001e-06,-1,0.003214256992316755,1,0,keep,Postverbal
1,-1,-1,0.09941114927999248,1,2.00352e-06,1,0.0006096368791798645,1,0,keep,Postverbal
1,1,1,-0.037889101476513753,-1,-2.7824879999999997e-06,-1,0.002994329310354038,1,0,put,Postverbal
1,9,1,-0.053621041714627615,-1,1.1265000000000005e-08,1,0.002171728217330471,1,0,melt,Postverbal
1,0,0,0.2025038623646233,1,5.28111e-05,1,0.0017898679620083624,1,-1,fall,Postverbal
1,3,1,0.05161523338788984,1,-9.644200000000004e-08,-1,0.0015340671390375316,1,0,ask,Postverbal
1,-2,-1,0.011998142335063688,1,6.677635e-05,1,0.003633702177323561,1,-1,come,Postverbal
1,1,1,-0.14813615008392708,-1,-2.75936e-08,-1,-0.004918354772153355,-1,0,whack,Postverbal
1,-5,-1,-0.053600003539930746,-1,5.263080000000001e-06,1,-0.0014930835518630614,-1,0,compete,Postverbal
1,-1,-1,-0.022259730456824528,-1,1.103232e-06,1,-0.010818073482128487,-1,0,see,Postverbal
1,-2,-1,-0.05655488624920882,-1,-1.8150000000000003e-07,-1,0.002090901407099499,1,0,find,Postverbal
1,2,1,-0.022329617158283244,-1,2.9332400000000004e-07,1,-0.00769764821922253,-1,0,visit,Postverbal
1,0,0,-0.00032499805293428885,-1,7.3029e-06,1,-0.007817391798350337,-1,0,find,Postverbal
1,1,1,0.27832419549595266,1,-6.2915e-07,-1,0.0011120379929351332,1,0,go,Postverbal
1,4,1,0.22344148071515194,1,-4.146096e-05,-1,0.016509854151051884,1,0,go,Postverbal
1,-3,-1,0.1726538768864733,1,2.1336e-06,1,0.005278019266830747,1,0,apply,Postverbal
1,-3,-1,0.1726538768864733,1,2.1336e-06,1,0.003458209283025926,1,0,apply,Postverbal
1,0,0,0.32424605208822554,1,-1.7070180000000002e-06,-1,0.0021476137983425514,1,0,go,Postverbal
1,0,0,0.039941402952674676,1,1.9334100000000002e-05,1,0.005341511285648859,1,0,apply,Postverbal
1,1,1,0.1608606143347919,1,-8.3665e-05,-1,-0.0016610393847099614,-1,1,send,Postverbal
1,1,1,0.1547177752053031,1,-6.006119999999999e-07,-1,0.007803202539907517,1,0,move,Postverbal
1,-1,-1,0.07370810882916856,1,-2.5197e-06,-1,0.0005149463265674004,1,0,put,Postverbal
1,0,0,-0.05896533837496647,-1,-2.21455e-06,-1,-0.005409954924422922,-1,0,pee,Postverbal
1,2,1,-0.012662810721200457,-1,3.5114999999999998e-06,1,-9.006594407501289e-07,-1,0,locate,Postverbal
1,8,1,-0.11929262206663249,-1,3.7998100000000003e-06,1,0.001439839132821974,1,0,go,Postverbal
1,5,1,0.10238271837230822,1,4.1967999999999996e-07,1,0.0010958547026536092,1,0,hold,Postverbal
1,0,0,0.02236175188493522,1,4.3263999999999994e-07,1,0.0015354154302685274,1,0,stand,Postverbal
1,4,1,0.1494335221165305,1,5.748000000000002e-07,1,0.00045437118016566913,1,0,worry,Postverbal
1,0,0,-0.054514433793677944,-1,1.01352e-05,1,-0.0002924371959652228,-1,-1,hop,Postverbal
1,1,1,-0.11385994721582374,-1,6.566807e-06,1,0.00677912037075834,1,0,stay,Postverbal
1,3,1,0.054361720617191106,1,-4.15012e-07,-1,-0.0070993032130780565,-1,0,live,Postverbal
1,-1,-1,-0.02038255549573903,-1,8.3002e-06,1,-0.0009075379818885287,-1,0,flee,Postverbal
1,1,1,0.06060262944196049,1,-9.2154e-06,-1,-0.0029072461855137455,-1,0,put,Postverbal
1,3,1,-0.0373043306083099,-1,2.9451810000000003e-06,1,-0.005541417448514552,-1,0,go,Postverbal
1,3,1,-0.10085950391967882,-1,-1.41014e-07,-1,-0.003740073042283021,-1,0,win,Postverbal
1,1,1,-0.03850943508162888,-1,3.2456400000000005e-08,1,8.531580980331022e-05,1,0,take,Postverbal
1,2,1,-0.14429067575645046,-1,-0.00013473743679999999,-1,-0.0009353597794478641,-1,1,hand,Postverbal
1,1,1,-0.0480479138206496,-1,4.428899999999998e-08,1,0.0033586438173811017,1,0,offer,Postverbal
1,1,1,0.18423411133494136,1,-0.00013157796096000001,-1,0.00253783505432692,1,1,work,Postverbal
1,2,1,-0.10956607355290338,-1,3.7175655e-06,1,-0.0012455962834901357,-1,0,place,Postverbal
1,-1,-1,-0.13879953825964964,-1,8.5673e-08,1,0.0012295791405697032,1,0,put,Postverbal
1,1,1,0.07530997391616867,1,-9.523800000000001e-07,-1,-0.0034569591562457203,-1,0,get,Postverbal
1,-2,-1,0.18954568159773788,1,-6.24288e-07,-1,-0.00272696285741697,-1,0,complain,Postverbal
1,-1,-1,0.026502693134037775,1,-1.8653129999999998e-05,-1,-0.004396266405364058,-1,0,check,Postverbal
1,0,0,-0.018728280264266373,-1,3.2975355000000006e-06,1,0.011986805572928971,1,0,leave,Postverbal
1,-2,-1,-0.06259912019570485,-1,3.400248e-05,1,-0.0006202722577449138,-1,-1,go,Postverbal
1,1,1,0.2463727789651592,1,-4.026868e-05,-1,-0.000570782018142868,-1,0,ask,Postverbal
1,0,0,-0.19355964864813646,-1,-4.0677e-06,-1,0.0027334245744647934,1,0,have,Postverbal
1,2,1,0.009433122552501921,1,1.33779e-06,1,0.0006942526024298346,1,0,get,Postverbal
1,1,1,0.05189077729877728,1,-0.00035449319999999996,-1,0.00805639950530379,1,1,explain,Postverbal
1,-1,-1,0.17758273682533737,1,6.165092499999999e-07,1,-0.0012664244030041738,-1,0,go,Postverbal
1,1,1,0.20328112394429804,1,-1.3175132000000001e-05,-1,0.001465044047263775,1,0,go,Postverbal
1,-6,-1,-0.15915780400714835,-1,4.695852000000001e-06,1,-0.019757479146868262,-1,0,go,Postverbal
1,0,0,0.16343017790671727,1,6.8164e-08,1,-0.00146873125245911,-1,0,provide,Postverbal
1,-3,-1,0.13810667420063572,1,-2.881212e-07,-1,-0.0011873723404911551,-1,0,live,Postverbal
1,6,1,0.027662652014349365,1,6.178428000000001e-06,1,0.009761669186926003,1,-1,go,Postverbal
1,0,0,0.025706411382154626,1,1.92552e-06,1,-0.0028114784348264865,-1,0,fill,Postverbal
1,2,1,0.13653504685272388,1,-2.2357675e-05,-1,0.006401031378291178,1,1,spend,Postverbal
1,1,1,-0.04852092392232915,-1,1.0709995730000002e-06,1,-0.017448757744670362,-1,0,get,Postverbal
1,1,1,0.015501046301842542,1,-9.178980000000001e-07,-1,-0.0010146456044922703,-1,0,get,Postverbal
1,1,1,0.23350646575130313,1,8.05086e-06,1,-0.007556893019502131,-1,0,suffer,Postverbal
1,-7,-1,-0.10486817380858476,-1,8.4509292e-06,1,-0.0114479179661241,-1,0,work,Postverbal
1,4,1,0.03584642296831633,1,-8.48589849e-06,-1,0.0015339571072102154,1,0,do,Postverbal
1,5,1,-0.1321527165167546,-1,3.140907e-06,1,-1.5420626799989012e-05,-1,0,provide,Postverbal
1,1,1,0.2492518862769774,1,5.505192000000001e-06,1,0.004966020578879848,1,0,turn,Postverbal
1,-1,-1,0.1984472256167398,1,7.935153599999999e-05,1,-0.0021519577529895417,-1,0,move,Postverbal
1,9,1,0.15084535694544754,1,7.5831e-07,1,-0.003288242561869492,-1,0,execute,Postverbal
1,4,1,0.06445026634533202,1,4.3469999999999984e-07,1,-0.0047966199299827594,-1,0,go,Postverbal
1,0,0,0.25712871220835487,1,3.4147500000000003e-07,1,-0.0018741842780711782,-1,0,go,Postverbal
1,0,0,0.044604180070623015,1,-1.6522093900000002e-06,-1,0.0007987216537937991,1,0,throw,Postverbal
1,0,0,0.17981372365274245,1,2.40725e-05,1,-0.0013831406032072113,-1,0,come,Postverbal
1,0,0,-0.004878879263363722,-1,-1.2783699999999993e-07,-1,0.001868448364225117,1,0,ride,Postverbal
1,1,1,0.2525003083038323,1,4.952000000000001e-07,1,-0.007334747342785497,-1,0,go,Postverbal
1,3,1,-0.04041831132397866,-1,-0.0001311015,-1,0.0017591112442132406,1,1,tow,Postverbal
1,1,1,0.21311133727894804,1,-8.792645e-05,-1,0.0006287529677891368,1,1,refer,Postverbal
1,3,1,0.27903001186440846,1,-6.44986e-06,-1,0.0006950444628790464,1,0,refer,Postverbal
1,0,0,0.15408167558118396,1,-6.748479999999999e-06,-1,-0.0015197062478373158,-1,0,refer,Postverbal
1,0,0,-0.012982965946194025,-1,-5.8823850000000004e-06,-1,0.0051477973715003955,1,0,wait,Postverbal
1,1,1,-0.012612476446311971,-1,-0.0003537932,-1,-0.0028940299141240744,-1,1,supply,Postverbal
1,3,1,0.052103340338374604,1,-9.015614999999999e-05,-1,-0.002682665951361296,-1,1,work,Postverbal
1,0,0,-0.12901890804703547,-1,1.7184000000000004e-06,1,-0.0021773426238337334,-1,0,take,Postverbal
1,1,1,0.10433739694687924,1,-4.381908e-06,-1,-0.0016806970733826976,-1,0,be,Postverbal
1,-1,-1,0.018282952158970578,1,-6.2985e-07,-1,0.00029389745074165363,1,0,live,Postverbal
1,-1,-1,0.09314330336846763,1,8.470176e-06,1,-0.0062945509212868345,-1,0,live,Postverbal
1,0,0,-0.159440589613787,-1,5.8108999999999955e-08,1,-0.0037081232234428274,-1,0,change,Postverbal
1,0,0,-0.03100236419687219,-1,3.986632e-06,1,-0.0068458424786900784,-1,0,be,Postverbal
1,0,0,-0.30246440705585276,-1,1.500658e-06,1,-0.0046365727571821,-1,0,go,Postverbal
1,-3,-1,0.15266920517860383,1,1.874145e-05,1,0.0032032012349995642,1,0,hike,Postverbal
1,-3,-1,0.09428088620564964,1,2.7339e-06,1,0.00989034234399161,1,0,live,Postverbal
1,0,0,0.03795919970067799,1,5.322739999999999e-07,1,-0.0018318605540624255,-1,0,greet,Postverbal
1,2,1,0.1341593005284046,1,-0.00035381815999999995,-1,0.0006391297177086308,1,1,speak,Postverbal
1,0,0,0.1298395272836099,1,9.5604e-07,1,-0.00029696579546600876,-1,0,talk,Postverbal
1,1,1,0.26520635088541267,1,-6.133500000000001e-06,-1,-0.0003506201773907369,-1,0,need,Postverbal
1,0,0,0.074297976115213,1,-4.17030459e-06,-1,0.015952954080474036,1,0,see,Postverbal
1,3,1,0.07889185074073257,1,1.6680960000000005e-06,1,-0.020467156532313513,-1,0,go,Postverbal
1,19,1,-0.10514185942198248,-1,1.2315450000000002e-06,1,-0.001069826838350274,-1,0,were,Postverbal
1,1,1,0.052757265507217266,1,-1.2936499999999997e-05,-1,-0.004968340360277601,-1,0,arrive,Postverbal
1,2,1,0.3229634553711735,1,9.361e-08,1,-0.0019492535860692883,-1,0,go,Postverbal
1,-1,-1,0.3229650609159812,1,7.060499999999998e-07,1,-0.002430381619279165,-1,0,go,Postverbal
1,0,0,0.1849619278020545,1,-3.9004e-06,-1,0.0005653718882775993,1,0,go,Postverbal
1,1,1,-0.22620256000688785,-1,5.7503400000000004e-08,1,-0.000547055677987851,-1,0,wait,Postverbal
1,-1,-1,0.31085178958594456,1,-3.430422e-06,-1,0.0015347518292533335,1,0,go,Postverbal
1,0,0,0.06255004359047589,1,3.0960000000000007e-07,1,0.0017192309806702832,1,0,care,Postverbal
1,-1,-1,0.16035071957641905,1,-3.922056000000001e-06,-1,0.0030868034588859006,1,0,stay,Postverbal
1,3,1,-0.17719193699192184,-1,1.3397800000000002e-06,1,0.005888972218587474,1,0,move,Postverbal
1,1,1,0.2854357647230723,1,-8.025000000000002e-06,-1,-0.011664439626356382,-1,0,go,Postverbal
1,-3,-1,-0.022354941589515398,-1,2.7132e-07,1,-0.004695212595336895,-1,0,look,Postverbal
1,2,1,0.13493083306391396,1,-0.00035435159999999997,-1,0.002133587263622283,1,1,talk,Postverbal
1,1,1,-0.09670490236389664,-1,1.3058520000000002e-06,1,-0.006878737246677258,-1,0,work,Postverbal
1,2,1,-0.13082673092455308,-1,3.26856e-05,1,-0.0012332932800678265,-1,0,do,Postverbal
1,-1,-1,0.00018013038762043632,1,8.731199999999999e-06,1,-0.005407050935473279,-1,0,go,Postverbal
1,2,1,0.3351315838569394,1,-7.835100000000002e-06,-1,-0.009106749972594252,-1,0,go,Postverbal
1,1,1,0.1847021204422138,1,-0.00026853681999999997,-1,-0.0002684039537976801,-1,1,talk,Postverbal
1,0,0,-0.1256333541215053,-1,8.651339e-06,1,0.01564247836383481,1,0,leave,Postverbal
1,-3,-1,0.12249795111389519,1,-3.929700000000001e-06,-1,0.007765664493918856,1,0,book,Postverbal
1,4,1,0.2987435020377898,1,-2.1109580000000003e-06,-1,0.0014321668762473094,1,0,take,Postverbal
1,1,1,0.030845151265880638,1,-1.06062e-07,-1,-0.014458744242228538,-1,0,work,Postverbal
1,29,1,0.14821985142555116,1,-0.00035357644999999997,-1,0.003369237360580035,1,1,refer,Postverbal
1,-2,-1,0.1484533823056096,1,1.47076e-06,1,-0.001352053896138239,-1,0,make,Postverbal
1,2,1,0.2704020649458731,1,-1.3299750000000001e-05,-1,0.003078713485467899,1,0,go,Postverbal
1,0,0,-0.03362451471540573,-1,3.6827724e-06,1,-0.0023846038214876963,-1,0,sit,Postverbal
1,0,0,0.19455836397575232,1,7.38338546e-05,1,0.0026210405639979784,1,0,sandwich,Postverbal
1,1,1,0.146589380423746,1,8.737919999999999e-07,1,-0.007279351830670799,-1,0,live,Postverbal
1,0,0,0.032330315578827803,1,1.4007689999999999e-05,1,-0.0011059811971241285,-1,0,last,Postverbal
1,20,1,0.021219009714867954,1,-6.74692e-07,-1,0.0027332159443506643,1,0,do,Postverbal
1,10,1,0.07538044738213437,1,-3.8221e-07,-1,0.0008401287872471519,1,0,report,Postverbal
1,28,1,0.23979978575261002,1,-1.6761899999999996e-08,-1,0.0026229919628383835,1,0,introduce,Postverbal
1,0,0,0.10733588303933664,1,-3.970200000000003e-07,-1,-0.004485512140452619,-1,0,travel,Postverbal
1,0,0,-0.004036674921904307,-1,-1.5795000000000007e-06,-1,0.004005972728984453,1,0,travel,Postverbal
1,2,1,0.026106118054238098,1,-3.091916e-06,-1,-0.010713241777852711,-1,0,pass,Postverbal
1,0,0,0.059526716172759175,1,-2.98236e-08,-1,-0.005287085507676759,-1,0,do,Postverbal
1,1,1,-0.0922492440071451,-1,1.5401992920000003e-06,1,-0.004144031608208143,-1,0,work,Postverbal
1,9,1,-0.05836640467866197,-1,3.0904124e-06,1,0.013756505588815138,1,0,book,Postverbal
1,0,0,0.01575011650331637,1,7.121999999999997e-07,1,0.00042097588857642476,1,0,get,Postverbal
1,1,1,-0.00572740256366816,-1,7.602000000000012e-08,1,0.0009034319608925978,1,1,apologize,Postverbal
1,0,0,-0.0801832103391443,-1,-7.8963e-07,-1,0.005180722651801639,1,0,stand,Postverbal
1,0,0,-0.0007397095974484569,-1,2.303296e-06,1,-0.0013002108776962729,-1,0,leave,Postverbal
1,0,0,-0.031087202675139675,-1,-2.69404834e-06,-1,0.0035987271018378952,1,0,show,Postverbal
1,12,1,-0.17089451116032262,-1,-1.070675e-06,-1,-0.002554785237132262,-1,0,complain,Postverbal
1,-1,-1,-0.009986908386134308,-1,-0.0011437066,-1,0.0027332033314491633,1,-1,pay,Postverbal
1,-2,-1,0.09495563733728907,1,-1.9250999999999996e-06,-1,-0.00186339137613023,-1,0,drop,Postverbal
1,3,1,0.09676758051549789,1,1.3851775000000002e-06,1,0.005126041871061249,1,0,stick,Postverbal
1,1,1,-0.0001303158760591061,-1,-8.480544e-06,-1,0.0003445724488562729,1,0,drive,Postverbal
1,0,0,0.11766734586718627,1,1.0704e-06,1,0.0010077076263899643,1,0,collect,Postverbal
1,-2,-1,0.18033351302242895,1,-4.48745e-06,-1,-0.0053721644158916115,-1,0,apply,Postverbal
1,1,1,-0.07211599794315038,-1,2.07906245e-06,1,-0.0021611048097036623,-1,0,break,Postverbal
1,8,1,-0.04245487062134126,-1,-0.0003547237187,-1,0.004358962289136792,1,1,appear,Postverbal
1,4,1,0.014163898369181915,1,9.96032e-07,1,-0.0040246440000488715,-1,0,lower,Postverbal
1,0,0,-0.0018606190424816371,-1,-8.378760000000001e-07,-1,0.004658145336037034,1,0,publish,Postverbal
1,3,1,-0.16614835897086438,-1,1.6908000000000002e-06,1,-0.003564964939128834,-1,0,use,Postverbal
1,5,1,0.2994865929144207,1,-1.362527e-06,-1,-3.948767116540575e-05,-1,0,connect,Postverbal
1,0,0,0.044946111727234506,1,-3.54583381e-06,-1,5.431856661630707e-06,1,0,denote,Postverbal
1,0,0,-0.23948927097597503,-1,9.1129e-06,1,0.0006384811964325054,1,0,be,Postverbal
1,11,1,0.010866894365544999,1,-3.7855002e-06,-1,0.0005468378274637309,1,0,include,Postverbal
1,4,1,0.18614425224172731,1,-8.888340000000002e-07,-1,0.0033495410307336493,1,0,respond,Postverbal
1,2,1,-0.017182020821023353,-1,-5.273699999999999e-08,-1,-0.002667940577378125,-1,0,use,Postverbal
1,1,1,-0.23067513156354674,-1,2.1995199999999996e-06,1,-0.002719333312637684,-1,0,use,Postverbal
1,5,1,0.017780867116031024,1,-2.0130000000000004e-07,-1,-0.00040313823223592227,-1,0,draw,Postverbal
1,6,1,0.08614249491756149,1,5.459400000000001e-07,1,-0.006125064505674183,-1,0,provide,Postverbal
1,1,1,-0.1494902478253145,-1,3.945600000000002e-08,1,-0.001608318857707458,-1,0,have,Postverbal
1,6,1,0.07781081602973469,1,-2.6831100000000003e-08,-1,0.0008339531649806387,1,0,live,Postverbal
1,6,1,0.07118281723038272,1,-1.681852e-06,-1,0.001897780093385204,1,0,reduce,Postverbal
1,12,1,0.25869040951650446,1,-4.582999999999999e-07,-1,-0.0004956247818103665,-1,0,adapt,Postverbal
1,2,1,-0.13534837453177007,-1,-2.24847e-06,-1,0.0009083434045245031,1,0,exemplify,Postverbal
1,3,1,-0.03979134545228011,-1,-3.148897e-06,-1,0.0019919613517926926,1,0,frame,Postverbal
1,1,1,-0.13237247813470326,-1,5.806995e-07,1,0.004710992323801733,1,0,bear,Postverbal
1,6,1,-0.3223633142461299,-1,1.04791e-06,1,-0.0018002630758526261,-1,0,describe,Postverbal
1,6,1,-0.04578845033028073,-1,-4.978200000000001e-06,-1,-0.006226423241432855,-1,0,enter,Postverbal
1,6,1,0.15812105042365532,1,3.822729999999999e-06,1,-0.004675377198219033,-1,0,plagiarize,Postverbal
1,3,1,-0.133143595561962,-1,-7.573296e-05,-1,-0.003528119790637163,-1,0,publish,Postverbal
1,14,1,0.24970560880414336,1,-9.775123999999998e-07,-1,-0.00046883893587579273,-1,0,do,Postverbal
0,-5,-1,0.16217914148892526,1,-7.013700000000001e-09,-1,-0.01875930499329498,-1,0,bear,Postverbal
0,-9,-1,0.13596262762978084,1,7.93426272e-05,1,0.0025136367083612443,1,0,earn,Postverbal
0,0,0,-0.18565233665982986,-1,-7.61475e-05,-1,0.005542526029890027,1,0,return,Postverbal
0,0,0,-0.19483745276976433,-1,-7.61475e-05,-1,0.0021739513228009044,1,0,return,Postverbal
0,-8,-1,0.1340931958458959,1,-6.1764e-07,-1,0.0026352555427804347,1,0,conduct,Postverbal
0,0,0,-0.090038171216865,-1,5.5385e-05,1,-0.0006473504596437585,-1,-1,dedicate,Postverbal
0,0,0,-0.17462077011608082,-1,-7.61475e-05,-1,-0.0004788449707076037,-1,0,return,Postverbal
0,2,1,0.02308876348555121,1,-7.869078e-05,-1,0.0005970327230264139,1,0,visit,Postverbal
0,-1,-1,-0.02277453338985924,-1,-5.98416e-06,-1,0.0012843470756612185,1,0,bear,Postverbal
0,6,1,-0.0,0,-0.0,0,-0.0,0,0,study,Postverbal
0,-2,-1,-0.15344998583784114,-1,3.59112e-06,1,0.006375038816498202,1,0,enlist,Postverbal
0,-3,-1,0.07022646978787714,1,7.83164e-05,1,0.02634913807057243,1,0,arrive,Postverbal
0,3,1,-0.08248969759148725,-1,-5.813258999999999e-06,-1,-3.6708472287372285e-05,-1,0,commission,Postverbal
0,0,0,0.1785800315130422,1,-2.1160340000000002e-06,-1,-0.0005252544812533455,-1,0,change,Postverbal
0,2,1,-0.28771028975340024,-1,-7.894974999999999e-05,-1,-0.0009123070423133206,-1,0,come,Postverbal
0,3,1,-0.09576801447858113,-1,7.113099999999999e-07,1,0.004443863943667026,1,0,serve,Postverbal
0,0,0,-0.06430992505393594,-1,-2.1454809999999997e-06,-1,-0.010090985472624936,-1,0,wound,Postverbal
0,2,1,-0.08453239064564952,-1,-6.016770999999999e-05,-1,-0.0077911133093737095,-1,0,become,Postverbal
0,-1,-1,0.21251142620909882,1,8.425599999999998e-07,1,0.0029313484513117105,1,0,serve,Postverbal
0,-16,-1,0.05561865140915098,1,6.018779999999999e-05,1,0.0006763241836629796,1,0,take,Postverbal
0,3,1,-0.11497160840907655,-1,-7.840852e-05,-1,0.0024517175294080373,1,0,receive,Postverbal
0,-4,-1,-0.0,0,-0.0,0,-0.0,0,0,apply,Postverbal
0,6,1,-0.27691653835123997,-1,-7.781633e-05,-1,-0.009133527907254246,-1,0,serve,Postverbal
0,3,1,-0.026491750543119613,-1,-7.840852e-05,-1,0.0021117097162143272,1,0,award,Postverbal
0,-5,-1,0.08304011772450492,1,3.7552799999999997e-07,1,0.001558304447493275,1,0,return,Postverbal
0,-13,-1,0.15911647560989517,1,-2.6274372000000003e-07,-1,0.007699146712573768,1,0,copy,Postverbal
0,-2,-1,0.10535717462978353,1,-8.4770544e-07,-1,0.0009712881654106997,1,0,imprison,Postverbal
0,-9,-1,0.18901217987025734,1,7.8967104e-05,1,-0.0008924031686581846,-1,0,make,Postverbal
0,6,1,0.032780930759169616,1,3.1698029999999996e-06,1,-0.009662741623682858,-1,0,star,Postverbal
0,-3,-1,0.1603235440433684,1,-5.498107570000001e-07,-1,0.006518511223092716,1,0,make,Postverbal
0,0,0,0.055124244248323295,1,2.1752999999999996e-08,1,0.002622576484693495,1,0,confirm,Postverbal
0,-6,-1,-0.024539292040788918,-1,-1.1455756e-05,-1,-0.0015149030997883006,-1,0,journey,Postverbal
0,-4,-1,0.15285095963240447,1,-3.3106999999999996e-07,-1,0.0028637725593110286,1,0,enlist,Postverbal
0,2,1,0.17113068736468318,1,-3.051892e-06,-1,-0.0034484355798231614,-1,0,send,Postverbal
0,0,0,-0.19072902305522443,-1,-7.570749999999999e-05,-1,-0.003968123012401903,-1,0,promote,Postverbal
0,4,1,-0.29154217623307643,-1,-7.770675e-05,-1,0.0034344774758824914,1,0,appoint,Postverbal
0,-1,-1,-0.010294996982508742,-1,4.8800712e-07,1,-0.0012793730352404498,-1,0,decide,Postverbal
0,-3,-1,-0.18441484621039111,-1,0.000134733775,1,-0.002540047281177349,-1,-1,confide,Postverbal
0,-6,-1,0.027523331098717796,1,-1.4234999999999995e-08,-1,0.0032611510995625426,1,0,preserve,Postverbal
0,-1,-1,0.28977702324014437,1,-2.614949e-06,-1,0.005063316999005307,1,0,make,Postverbal
0,-19,-1,0.1758456350227237,1,-3.75767e-07,-1,0.011419437144877087,1,0,describe,Postverbal
0,-3,-1,-0.024969533956231332,-1,7.745985e-05,1,-0.002808237139755476,-1,0,co-found,Postverbal
0,0,0,0.21302124706916187,1,7.425e-05,1,-0.0009626161481948725,-1,0,move,Postverbal
0,-8,-1,0.19044153338764058,1,-2.2336900000000005e-07,-1,-0.0030573740535097538,-1,0,describe,Postverbal
0,0,0,-0.2554364147214896,-1,-2.29335e-05,-1,-0.0007429299336336181,-1,1,fall,Postverbal
0,-3,-1,0.07707766718127682,1,5.88639e-07,1,-0.0016140982765610046,-1,0,publish,Postverbal
0,5,1,-0.10679673879532986,-1,-7.82925e-05,-1,-0.019033919466497018,-1,0,publish,Postverbal
0,-7,-1,-0.026895590982397882,-1,1.17156e-05,1,0.003971072002972309,1,0,lie,Postverbal
0,-1,-1,0.041296510830357167,1,5.918819999999999e-05,1,0.017254779557054456,1,0,die,Postverbal
0,-2,-1,0.009025720035404666,1,-5.984001999999999e-05,-1,0.015073863887478944,1,0,hit,Postverbal
0,-4,-1,0.2568972558972037,1,7.722572999999999e-05,1,-0.001487283580838883,-1,0,graduate,Postverbal
0,1,1,-0.143190590013282,-1,-7.3205e-05,-1,-0.003716686323291307,-1,0,transfer,Postverbal
0,0,0,-0.031963999565822576,-1,-7.6809e-06,-1,0.0004477158789600866,1,0,post,Postverbal
0,-10,-1,0.03650287419798186,1,-2.565715e-07,-1,0.006521383152525595,1,0,draft,Postverbal
0,3,1,-0.07376368650239695,-1,-7.934803249999999e-05,-1,0.003120060696594207,1,0,advance,Postverbal
0,1,1,-0.21650498283478609,-1,8.456599999999999e-08,1,0.0033692530228967565,1,0,promote,Postverbal
0,-10,-1,-0.09604167779996267,-1,-3.7249999999999887e-09,-1,0.006266858420747368,1,0,trade,Postverbal
0,1,1,0.07095346014179842,1,3.34256e-06,1,0.0025690175312061414,1,0,call,Postverbal
0,2,1,-0.07463309460239065,-1,-9.7633245e-06,-1,0.001894506887958558,1,0,win,Postverbal
0,-1,-1,0.13735339613755773,1,-9.448500000000002e-07,-1,0.004168095447024678,1,0,drive,Postverbal
0,-4,-1,0.17332493362281626,1,-1.89577e-05,-1,0.0020006382172947923,1,0,start,Postverbal
0,5,1,-0.16596804620024241,-1,6.856053e-07,1,-0.0014210887386047477,-1,0,go,Postverbal
0,-4,-1,0.19535072994901617,1,-0.00017301398,-1,0.0007603595423945619,1,1,know,Postverbal
0,-10,-1,-0.1585166313127572,-1,-5.38501e-07,-1,-0.012438139920824043,-1,0,recognise,Postverbal
0,-35,-1,-0.34552095032804964,-1,-6.895999999999999e-07,-1,0.0006197316319591639,1,0,go,Postverbal
0,-3,-1,0.02803364446807191,1,-8.79751e-07,-1,-0.00017012446919817403,-1,0,live,Postverbal
0,0,0,0.11322245714368313,1,7.5430984e-07,1,-0.0026719409748262035,-1,0,filter,Postverbal
0,0,0,0.12232505263124877,1,-3.9874292000000004e-08,-1,-0.0008614161087742156,-1,0,travel,Postverbal
0,-2,-1,0.030224894505814975,1,1.864935e-05,1,-0.008010524564154187,-1,0,abstain,Postverbal
