Order,Len,Len_c,Semantic_closeness,Semantic_closeness_c,Lexical_frequency,Lexical_frequency_c,Predictability,Predictability_c,Pronominality,Verb,Position
0,-3,-1,0.03895148267911258,1,1.713273e-06,1,-0.0009348387100818756,-1,0,referir,Postverbal
0,-2,-1,-0.009505426477756429,-1,6.8796e-06,1,0.0007150146609500863,1,0,llegar,Postverbal
0,-7,-1,-0.032142091145296564,-1,-1.1422079999999999e-05,-1,-0.004119418429824717,-1,0,ubicado,Postverbal
0,-3,-1,-0.06041216244163988,-1,3.6289904e-06,1,0.001743440411792918,1,0,separado,Postverbal
0,-16,-1,-0.009323959666471166,-1,-1.32192e-06,-1,0.0007500633903462783,1,0,sirver,Postverbal
0,0,0,0.03329384862977264,1,4.0502343e-06,1,0.0008958738174262848,1,0,echar,Postverbal
0,-2,-1,0.2175937845738561,1,1.2633819e-06,1,0.0017527591027627354,1,0,dar,Postverbal
0,1,1,-0.17093787479604894,-1,-2.1959999999999913e-08,-1,-0.0009193351947189843,-1,0,incorporar,Postverbal
0,-2,-1,-0.09291049627343703,-1,-6.1324200000000005e-06,-1,-0.005675520290288616,-1,0,formar,Postverbal
0,-8,-1,-0.12939268686112,-1,5.654642999999999e-06,1,0.003239311125513622,1,0,pasar,Postverbal
0,-2,-1,-0.007873444598161361,-1,-3.1600000000000002e-06,-1,0.0005065093500381534,1,0,llevado,Postverbal
0,-1,-1,0.04176116673837582,1,2.0809800000000004e-06,1,-0.007680675452918062,-1,0,gira,Postverbal
0,8,1,0.03826474769501187,1,-6.640000000000001e-08,-1,0.0012056984708916918,1,0,librar,Postverbal
0,-6,-1,0.06439326262957545,1,-1.0512e-05,-1,0.005179483422699305,1,0,confirmar,Postverbal
0,-2,-1,0.07014861877881884,1,8.69545836e-05,1,0.0022441134607049107,1,0,curar,Postverbal
0,-2,-1,-0.01782575242536613,-1,6.6284800000000004e-06,1,-0.00033769180038412117,-1,0,intitulado,Postverbal
0,1,1,-0.17044536548434228,-1,5.2951e-07,1,-0.0023659389660428687,-1,0,conectar,Postverbal
0,-2,-1,-0.4083391623167625,-1,1.7665200000000003e-06,1,-0.002473986968162867,-1,0,llevar,Postverbal
0,-4,-1,0.032049680270091835,1,-2.7740159999999996e-06,-1,-9.048866695104962e-05,-1,0,sacar,Postverbal
0,-3,-1,0.1849094498236946,1,6.93886124e-06,1,0.0011383808645958893,1,-1,hacer,Postverbal
0,0,0,-0.22292699628527357,-1,-8.58717e-07,-1,-0.00708171892373155,-1,0,dar,Postverbal
0,-1,-1,-0.0060309924038836615,-1,-2.3590079999999998e-05,-1,-0.001963505658956033,-1,0,ubicado,Postverbal
0,-10,-1,0.029336628611634497,1,8.4512e-05,1,0.015999920136902712,1,0,fundar,Postverbal
0,-13,-1,-0.1105177780675506,-1,-2.4095800000000004e-05,-1,0.0004999031548040267,1,0,quedar,Postverbal
0,10,1,-0.034311680721288665,-1,-2.2140000000000054e-07,-1,-0.003325270596915453,-1,0,jugar,Postverbal
0,-4,-1,0.09345990349746923,1,8.689064000000001e-05,1,0.010279493751151614,1,0,construido,Postverbal
0,2,1,-0.3966248340550146,-1,4.98269e-06,1,-0.003661617731765876,-1,0,representar,Postverbal
0,-13,-1,0.07124212515083675,1,-2.4532500000000006e-07,-1,-0.002031763378138318,-1,0,destinar,Postverbal
0,4,1,0.1217162896810973,1,4.3308e-07,1,0.026130888632580174,1,0,jugar,Postverbal
0,-1,-1,-0.29695234461687514,-1,-1.4608299999999998e-06,-1,0.00011986873652330976,1,0,reemplazado,Postverbal
0,-7,-1,0.0500017173198416,1,-5.8149e-06,-1,0.003285111143584818,1,0,entrar,Postverbal
0,5,1,-0.2782856992125266,-1,-1.1676449999999999e-05,-1,0.0055376793255379475,1,0,comienzar,Postverbal
0,0,0,-0.07195356750508355,-1,1.44432e-06,1,-0.0018465827696761417,-1,0,usar,Postverbal
0,-6,-1,0.18386813433270996,1,-2.366454e-06,-1,0.0011255047308584287,1,0,distribuir,Postverbal
0,-1,-1,-0.047540163226713214,-1,6.576899999999998e-08,1,0.002304380432645192,1,0,participar,Postverbal
0,1,1,0.07134773858370416,1,3.23845184e-07,1,0.0007422456923104059,1,0,financiar,Postverbal
0,5,1,-0.19055199282281587,-1,-8.6901894e-05,-1,-0.01683374600644344,-1,0,iniciar,Postverbal
0,3,1,-0.3690470156283295,-1,5.352559999999999e-06,1,0.0006494932637966522,1,0,haber,Postverbal
0,-2,-1,0.3502852779407027,1,1.299936e-06,1,-0.00033622594326593314,-1,0,detener,Postverbal
0,0,0,-0.36251882288432985,-1,-3.4238520000000003e-06,-1,-0.003530164083052234,-1,0,servir,Postverbal
0,-1,-1,0.14008075798143207,1,4.2700433902000004e-05,1,-0.002085770199385717,-1,0,actuar,Postverbal
0,0,0,0.011225627232407998,1,1.0821809999999999e-07,1,0.006856376676163567,1,0,volar,Postverbal
0,0,0,0.3141173327829965,1,3.076903e-05,1,-0.0009154693629472854,-1,0,financiado,Postverbal
0,-1,-1,0.03525780286612201,1,-4.5356999999999994e-08,-1,0.0032544185709329487,1,0,mostrado,Postverbal
0,3,1,-0.058133817063131754,-1,-2.4709700000000005e-05,-1,0.004029349406707183,1,0,pronunciar,Postverbal
0,-3,-1,-0.19354313064112513,-1,-1.894319e-05,-1,0.011065791577146322,1,0,compuesto,Postverbal
0,-5,-1,-0.011312219699796955,-1,4.993999999999956e-08,1,-0.008825949339850203,-1,0,elegir,Postverbal
0,0,0,-0.1290957468466163,-1,2.5236e-06,1,-0.001426007966089382,-1,0,dejar,Postverbal
0,3,1,-0.03308395823642707,-1,-2.7338400000000002e-06,-1,-0.0068781901272566,-1,0,debutar,Postverbal
0,-1,-1,-0.10061601998577771,-1,4.922974000000001e-06,1,0.028081568327560258,1,-1,trabajar,Postverbal
0,-1,-1,-0.0017381984604454281,-1,8.868599999999999e-07,1,-0.00018682551225512878,-1,0,dedicar,Postverbal
0,4,1,-0.14993287780350037,-1,-8.35e-05,-1,-0.0006562117302575943,-1,0,hacer,Postverbal
0,-3,-1,-0.1086437179901713,-1,-1.8889124999999998e-06,-1,0.007539305807915286,1,0,bautizar,Postverbal
0,-1,-1,0.09208782820796771,1,8.63281e-05,1,0.003931904830257071,1,0,construir,Postverbal
0,-2,-1,-0.11041413173241149,-1,-1.6613459999999997e-05,-1,0.0005999737262124549,1,0,volar,Postverbal
0,-5,-1,0.2588868612044236,1,-7.576970000000001e-07,-1,0.0013001774484647788,1,0,congregar,Postverbal
0,-6,-1,0.2694802039949192,1,1.060855e-06,1,-0.006687445907686107,-1,0,derrotar,Postverbal
0,-1,-1,-0.045648472938174645,-1,5.8871250000000005e-08,1,-0.0015318599296197388,-1,0,publicar,Postverbal
0,-3,-1,0.04658465940145107,1,-2.9086199999999993e-06,-1,0.0013678069581350982,1,0,llevar,Postverbal
0,0,0,0.07213732162093081,1,-8.515872e-05,-1,-0.02348506766623526,-1,0,morir,Postverbal
0,5,1,0.06603850065862976,1,-7.8976e-07,-1,-0.00036489911871923075,-1,0,elegir,Postverbal
0,-3,-1,0.009180665343938105,1,-2.02176e-06,-1,0.005323811299272896,1,0,realizar,Postverbal
0,-3,-1,0.05198974738872027,1,8.515872e-05,1,0.010899929001638553,1,0,morir,Postverbal
0,4,1,0.23602255151832163,1,3.160428e-06,1,-0.0013651183375236187,-1,0,luchar,Postverbal
0,0,0,0.14091278149451586,1,-1.1923200000000001e-08,-1,-0.004355700144441199,-1,0,debutar,Postverbal
0,-2,-1,-0.2044886808692234,-1,-8.697395673e-05,-1,-0.009786082842177968,-1,0,ganar,Postverbal
0,-10,-1,-0.04597056670210767,-1,-2.761199999999999e-07,-1,0.0019424122501397467,1,0,colgar,Postverbal
0,-6,-1,-0.03038938509953551,-1,-1.4456577e-05,-1,0.010477749678915071,1,1,dedicar,Postverbal
0,-14,-1,0.5707227400327801,1,-1.2462390000000003e-07,-1,-0.000403791137044085,-1,0,servir,Postverbal
0,1,1,-0.1151529634953979,-1,-8.9874e-07,-1,-0.00509732800140128,-1,0,reinar,Postverbal
0,-5,-1,0.06523732501004091,1,4.60116e-06,1,0.006900182055366411,1,0,encontrar,Postverbal
0,4,1,0.03339661871707583,1,-7.1309e-08,-1,-0.0025249473195842476,-1,0,limita,Postverbal
0,-45,-1,0.022342603927090865,1,4.7737116e-06,1,0.004077066425082099,1,0,conocer,Postverbal
0,2,1,0.167445413883216,1,5.92845e-07,1,-0.0006845460794565605,-1,0,ser,Postverbal
0,-12,-1,0.021619730478758092,1,7.33428e-06,1,0.001963197296916519,1,0,vivir,Postverbal
0,-25,-1,-0.0069009880331797335,-1,-1.173022e-05,-1,0.0015868677959332,1,0,enfrentar,Postverbal
0,13,1,-0.10148951453209197,-1,8.964660000000001e-06,1,-0.005822692261441664,-1,0,estar,Postverbal
0,-2,-1,-0.10056378452227627,-1,-1.246308e-06,-1,-0.003309400559261211,-1,0,avanzar,Postverbal
0,-29,-1,0.04505104420506195,1,2.7340359999999993e-06,1,-0.007675316454131498,-1,0,escrito,Postverbal
0,-7,-1,0.07661622505371965,1,6.9070979e-06,1,0.00044961535347759485,1,-1,encabezado,Postverbal
0,0,0,0.1879187089776249,1,1.3227438e-08,1,-0.0023961610502580277,-1,0,responder,Postverbal
0,-6,-1,-0.3112536266038894,-1,0.0233999668785,1,0.0038525048216275226,1,0,ir,Postverbal
0,-2,-1,0.1426592683509228,1,8.375999999999998e-07,1,-0.00489309481003769,-1,0,divida,Postverbal
0,-3,-1,0.19923601093317897,1,2.0570099999999997e-09,1,-0.002081937029217551,-1,0,empezar,Postverbal
0,-1,-1,-0.09918474788244538,-1,5.6531e-06,1,-0.006288549522048714,-1,0,proteger,Postverbal
0,-1,-1,0.32612952596771955,1,5.226778e-06,1,0.0009051791021396638,1,-1,permanecer,Postverbal
0,0,0,0.18939568594983963,1,6.137524000000001e-06,1,0.003864419135252095,1,0,mantener,Postverbal
0,-1,-1,0.13901052630219016,1,2.6635999999999996e-07,1,0.0019492726588217768,1,0,esperar,Postverbal
0,-3,-1,0.19938302999193178,1,4.004544e-06,1,0.002871160478710888,1,0,disputar,Postverbal
0,-2,-1,-0.03411844166218267,-1,-5.9968e-07,-1,-0.003010564573381669,-1,0,transportar,Postverbal
0,2,1,0.4002599017770175,1,8.654999999999994e-09,1,-0.005309877443851585,-1,0,impulsar,Postverbal
0,-4,-1,-0.17003555103155377,-1,1.312596e-05,1,-0.01106210030408783,-1,0,ser,Postverbal
0,-12,-1,0.008936627267315311,1,-0.010999999998899999,-1,-0.0016997177772039018,-1,0,ser,Postverbal
0,-32,-1,0.016379827431484695,1,2.24245405e-06,1,0.017311469746659924,1,0,jugar,Postverbal
0,-2,-1,-0.1976941106820182,-1,2.43584e-06,1,0.0013016068162738925,1,0,ganar,Postverbal
0,-4,-1,-0.015942884068867902,-1,-9.010039999999998e-07,-1,-0.0009333342912878351,-1,0,vetar,Postverbal
0,-3,-1,-0.36338770544001486,-1,-1.4135384800000001e-05,-1,0.0017623445179194008,1,0,quedar,Postverbal
0,-1,-1,0.1755151625657977,1,7.093979999999999e-07,1,-0.00039068911239659165,-1,0,llevar,Postverbal
0,-3,-1,0.007521777937893798,1,1.1488000000000014e-07,1,0.011388600060387666,1,-1,conocido,Postverbal
0,0,0,0.03713319663745651,1,6.6329067e-08,1,0.002419884778209147,1,0,rodeado,Postverbal
0,-1,-1,-0.0060309924038836615,-1,-2.3590079999999998e-05,-1,-0.005559475571690564,-1,0,ubicado,Postverbal
0,3,1,-0.060764288748680256,-1,9.164159999999998e-06,1,0.00032190945159799034,1,0,aparecer,Postverbal
0,3,1,0.028341802773895086,1,1.8927999999999993e-08,1,0.0032852271273221545,1,0,grabar,Postverbal
0,-3,-1,0.24172613673494137,1,2.0271330000000002e-05,1,0.004803860338012167,1,0,salir,Postverbal
0,3,1,-0.15758803976122124,-1,-8.0073e-06,-1,0.0018382949286003814,1,0,volver,Postverbal
0,0,0,-0.02535838927797056,-1,-1.351662e-05,-1,-0.003127951959424058,-1,0,disfrutar,Postverbal
0,1,1,-0.19099689238899567,-1,-1.3354099999999998e-06,-1,-0.00019904529652148284,-1,0,ocupado,Postverbal
0,0,0,-0.06910023017223971,-1,1.0444e-05,1,-0.002383650644490032,-1,0,comprar,Postverbal
0,-1,-1,0.08505758031596036,1,3.9708e-07,1,0.009538414807985562,1,0,estar,Postverbal
0,1,1,0.00893515737596895,1,-4.9824e-07,-1,-0.01107429128842441,-1,0,introducido,Postverbal
0,-2,-1,0.21500313742022242,1,2.6744445e-05,1,-0.0025950203113249137,-1,0,recompensar,Postverbal
0,-11,-1,0.05625178258066764,1,2.7189380000000003e-05,1,-0.0031404714604792994,-1,0,convertir,Postverbal
0,-1,-1,0.17020116606497704,1,1.3305375e-05,1,-0.0007344705272805951,-1,0,entrar,Postverbal
0,-14,-1,0.17030473434495405,1,-3.94206e-06,-1,0.0031787206798344347,1,0,declinar,Postverbal
0,-10,-1,0.3043220535124824,1,2.461439999999999e-07,1,0.0006051270612538184,1,0,terminar,Postverbal
0,-5,-1,-0.11625409645538781,-1,8.1109176e-07,1,0.002934322191326,1,0,explotar,Postverbal
0,1,1,-0.23401503189431697,-1,8.466840000000001e-07,1,-0.0031104143484841362,-1,0,dedicar,Postverbal
0,0,0,0.12349551207417692,1,2.7394e-05,1,-8.562735762351892e-05,-1,0,emplear,Postverbal
0,0,0,-0.1014684646233096,-1,-2.226199999999999e-07,-1,0.0017212505857904237,1,0,terminar,Postverbal
0,-33,-1,0.048819588425893096,1,4.2615133799999997e-07,1,-0.0013202212177851336,-1,0,levantado,Postverbal
0,-2,-1,-0.0007662362693539038,-1,-4.770243000000001e-06,-1,0.0023550393756684995,1,0,disputar,Postverbal
0,0,0,-0.003112341058313789,-1,-4.5279e-06,-1,0.0009751975288942449,1,0,representar,Postverbal
0,1,1,-0.2102694553399542,-1,-8.6975817957e-05,-1,-0.004567683220539687,-1,0,describir,Postverbal
0,0,0,-0.07687092606040173,-1,-8.05248e-05,-1,-0.017101198702759335,-1,0,poner,Postverbal
0,-12,-1,0.0033141067059400536,1,8.0739e-06,1,-0.006076827918269245,-1,0,ejercer,Postverbal
0,-30,-1,0.23066503299804933,1,-3.94788e-06,-1,0.007849931276507016,1,0,puesto,Postverbal
0,-1,-1,-0.047681436435639504,-1,3.890339999999999e-06,1,-0.00333022740812694,-1,0,concluir,Postverbal
0,-14,-1,0.1830160800816219,1,5.2827198e-06,1,-0.0005355147105491342,-1,0,golpear,Postverbal
0,-3,-1,0.02686974706142564,1,3.1996800000000003e-06,1,0.002896494671017713,1,0,situado,Postverbal
0,-12,-1,0.00574068007515377,1,-7.39422e-07,-1,0.007874617435593423,1,0,conocer,Postverbal
0,3,1,0.032469598156849966,1,-8.18496e-05,-1,-0.0026981334225100184,-1,0,realizado,Postverbal
0,-2,-1,-0.00829146638892464,-1,5.0101523999999994e-05,1,0.01213169929846486,1,0,colaborar,Postverbal
0,0,0,-0.16508487029051744,-1,-0.00035416374000000003,-1,-0.004342061066201663,-1,0,acomodar,Postverbal
0,-2,-1,-0.1298348956949714,-1,-1.8966132e-05,-1,0.007282388844071286,1,0,incorporar,Postverbal
0,1,1,-0.062429274949732855,-1,-8.6809926e-05,-1,-0.01354097093220813,-1,0,grabar,Postverbal
0,2,1,0.286220554620302,1,4.5509e-06,1,-0.0003287987948782378,-1,0,derrotar,Postverbal
0,-4,-1,-0.05647128180116856,-1,-4.6171e-06,-1,0.0009996603159971307,1,0,recibir,Postverbal
0,-2,-1,-0.0060309924038836615,-1,-2.3590079999999998e-05,-1,-0.003647682478684744,-1,0,ubicado,Postverbal
0,-4,-1,0.02612311091019261,1,1.1202911999999999e-07,1,0.005213824544132717,1,0,conservar,Postverbal
0,2,1,-0.4462904670660518,-1,8.941800000000007e-08,1,-0.016749022572091432,-1,0,servir,Postverbal
0,-2,-1,0.16572302939720546,1,8.222800000000001e-08,1,-0.0014683891817797168,-1,0,prestar,Postverbal
0,1,1,0.029105734643638748,1,-8.6858784e-05,-1,-0.01431199318562304,-1,0,entrar,Postverbal
0,-2,-1,-0.005626029606328575,-1,8.475379999999999e-06,1,-0.007278584593310378,-1,-1,esperar,Postverbal
0,-3,-1,-0.03517760688613192,-1,-1.4635219999999998e-06,-1,0.0025187859457065365,1,0,vivir,Postverbal
0,-30,-1,0.18602478620610408,1,8.690813e-05,1,0.005628215161130101,1,0,recuperar,Postverbal
0,-17,-1,0.14251457121656966,1,-6.216e-07,-1,0.00010130926137918994,1,0,competir,Postverbal
0,-3,-1,-0.02415961928731808,-1,-1.3104e-06,-1,-0.0014722511234410707,-1,0,extender,Postverbal
0,-2,-1,0.22553497625972718,1,-4.5843e-06,-1,0.0059009195862504416,1,0,expresar,Postverbal
0,2,1,-0.08370571483455821,-1,-3.0293e-06,-1,-0.002218121976184151,-1,0,habitar,Postverbal
0,-3,-1,-0.16377607665834557,-1,-2.7955e-05,-1,0.0002370206670264663,1,0,utilizar,Postverbal
0,-1,-1,0.20558407254546707,1,6.897999999999997e-08,1,0.0023044632559046097,1,0,vista,Postverbal
0,1,1,0.049246668942135884,1,-2.64005e-07,-1,6.888034185931202e-05,1,0,descript,Postverbal
0,1,1,0.11147478306653867,1,-8.515872e-05,-1,-0.01862260182290254,-1,0,fallecer,Postverbal
0,-2,-1,0.03291101506537625,1,5.42886e-07,1,-0.0028425574585222435,-1,0,contribuir,Postverbal
0,-1,-1,0.04628001924946187,1,7.21152e-06,1,-0.00478117097221592,-1,0,situado,Postverbal
0,7,1,-0.009206359482291981,-1,-1.1050200000000001e-06,-1,0.0016968892874120733,1,0,situado,Postverbal
0,0,0,0.021420443097528885,1,1.18402e-07,1,-0.0002676487454528198,-1,0,seleccionado,Postverbal
0,-1,-1,0.2022082258336731,1,-1.65399e-06,-1,0.0010497638709223711,1,0,poner,Postverbal
0,-4,-1,-0.06752486275504321,-1,-1.25424e-06,-1,-0.0012587430531336707,-1,0,llevar,Postverbal
0,-1,-1,-0.1346545221539569,-1,-1.33266e-07,-1,-0.004571136672364806,-1,0,estar,Postverbal
0,-2,-1,-0.17582065192927537,-1,-1.45225e-05,-1,-0.00014023797610662747,-1,0,tener,Postverbal
0,0,0,0.15707901016991244,1,1.4536e-06,1,0.00315722201879709,1,0,ganar,Postverbal
0,-3,-1,0.036699814518861756,1,5.6125076000000003e-05,1,-0.0006319758384839003,-1,0,disfrutar,Postverbal
0,2,1,0.04263726830163622,1,2.1299999999999995e-06,1,0.0003779713481132374,1,0,estimar,Postverbal
0,-2,-1,-0.06431655524603261,-1,2.267230000000001e-05,1,0.0016146970939944771,1,-1,hablar,Postverbal
0,-5,-1,0.1256903709376154,1,-2.7318000000000007e-08,-1,0.00045965076595094745,1,0,estar,Postverbal
0,-2,-1,0.09607338468220121,1,-7.219800000000003e-07,-1,0.0010224808059210444,1,0,encontrar,Postverbal
0,0,0,0.16957894129834158,1,-4.76796e-08,-1,0.007422354714351154,1,0,hacer,Postverbal
0,-24,-1,0.17053764943475344,1,-5.59466e-06,-1,-0.00033363643923250974,-1,0,ser,Postverbal
0,-9,-1,0.13660099642584422,1,-2.8845956000000004e-05,-1,0.004898229337031157,1,0,detener,Postverbal
0,-14,-1,-0.03642553799878798,-1,6.69024e-06,1,-0.005081529031313092,-1,0,localizado,Postverbal
0,-2,-1,-0.07236565564458,-1,6.174000000000006e-09,1,-0.006278816054537839,-1,0,variar,Postverbal
0,-5,-1,0.07685688435108717,1,3.714594e-06,1,0.0020987799795517126,1,0,encontrar,Postverbal
0,-5,-1,0.01671030511417071,1,1.8190908000000002e-07,1,0.006912645735547396,1,0,vender,Postverbal
0,-20,-1,0.2908464652278536,1,3.404316e-06,1,0.004845154585642053,1,0,iniciar,Postverbal
0,-2,-1,0.22563652173730273,1,-3.7982880000000006e-06,-1,-0.002733914046239183,-1,0,encarcelado,Postverbal
0,0,0,-0.41265473362586724,-1,3.381912e-06,1,-0.03761016126600908,-1,0,llevar,Postverbal
0,1,1,-0.08906982729169041,-1,5.247000000000001e-06,1,-0.00045937447392269126,-1,0,poner,Postverbal
0,-6,-1,-0.04942740248498759,-1,2.148736e-05,1,0.008806092177963964,1,-1,apostar,Postverbal
0,-2,-1,0.0435773035311217,1,-1.0634399999999999e-06,-1,0.000933759671566059,1,0,realizar,Postverbal
0,-12,-1,-0.15067579476835155,-1,-1.0389450000000001e-05,-1,-0.010869402050130816,-1,0,tocar,Postverbal
0,-6,-1,0.15254234450655238,1,4.745346e-06,1,0.0016633050115219539,1,0,grabar,Postverbal
0,-2,-1,-0.004082638424605434,-1,1.4198400000000002e-06,1,0.0029009160609421714,1,0,observado,Postverbal
0,-7,-1,0.31846773342158874,1,8.89695e-07,1,0.00028295350515611384,1,0,indicar,Postverbal
0,-1,-1,-0.23724364658461378,-1,-3.1471008e-05,-1,-0.0032327170094178515,-1,0,servir,Postverbal
0,1,1,-0.23105443406132162,-1,-8.299800000000001e-05,-1,-0.012644190412794354,-1,0,salir,Postverbal
0,-4,-1,-0.1248254783141417,-1,-1.6597000000000004e-06,-1,-0.012243506823091777,-1,0,mandar,Postverbal
0,-4,-1,0.20021040930395287,1,8.094737999999999e-07,1,0.0025544316379105814,1,0,empezar,Postverbal
0,-9,-1,-0.02676359517549598,-1,6.53064e-06,1,0.0005216623233005868,1,-1,comunicar,Postverbal
0,0,0,-0.36628079527585117,-1,-5.896349999999999e-07,-1,0.004105492471579597,1,0,invitar,Postverbal
0,0,0,0.02679003441892458,1,1.7279999999999994e-06,1,0.0018237422796045233,1,0,matricular,Postverbal
0,0,0,-0.09698182768596658,-1,-1.5065999999999997e-06,-1,0.011139403338710274,1,0,promovido,Postverbal
0,-4,-1,0.2980729822858452,1,3.9803030000000005e-06,1,-0.0018897639962265345,-1,-1,dispuesto,Postverbal
0,-30,-1,0.2223191794479169,1,4.254184e-05,1,-0.002983413419952563,-1,0,manifestar,Postverbal
0,-10,-1,-0.08273668745504226,-1,-1.62518e-06,-1,0.005472129056971642,1,0,declarar,Postverbal
0,-3,-1,-0.06724303152408653,-1,3.0907999999999993e-09,1,0.0018382250186239069,1,0,descrito,Postverbal
0,-1,-1,0.19004680131543356,1,-6.975774000000001e-06,-1,0.01641386080011009,1,0,volver,Postverbal
0,0,0,-0.023563188275528835,-1,-2.1575010000000003e-06,-1,0.0025351149359881253,1,0,enviar,Postverbal
0,1,1,-0.22498177898287683,-1,-1.7020080000000002e-05,-1,0.0009074484851454012,1,0,otorgar,Postverbal
0,6,1,0.0980545304747174,1,-3.2094e-07,-1,0.003585027009451125,1,0,aparecer,Postverbal
0,0,0,0.14214376387739064,1,-9.834900000000003e-09,-1,0.001343016952796039,1,0,volver,Postverbal
0,-1,-1,-0.012049066767415684,-1,-3.3102e-08,-1,0.0025503524925072907,1,0,tener,Postverbal
0,-2,-1,-0.06784695936679153,-1,-9.926050799999999e-06,-1,-0.016273266883796045,-1,0,participar,Postverbal
0,-1,-1,-0.14161312186692138,-1,1.31522e-07,1,0.0008581683158911946,1,0,describir,Postverbal
0,0,0,0.14341240640656575,1,6.212040000000002e-07,1,-0.0015000520180537547,-1,0,volver,Postverbal
0,-3,-1,-0.2875986833140773,-1,-4.269998234e-05,-1,0.0043427011912468005,1,0,servida,Postverbal
0,-10,-1,0.3498851066861104,1,2.1106700000000004e-06,1,-0.012467897044963427,-1,0,trabajar,Postverbal
0,11,1,0.19656230631566513,1,1.5999503e-06,1,-0.0012638835794390735,-1,0,ejercer,Postverbal
0,-3,-1,-0.0003780249308952821,-1,3.0330450000000004e-07,1,-0.0011580422277038815,-1,0,cocinar,Postverbal
0,-3,-1,-0.2835717241328734,-1,-3.92171e-06,-1,0.0023563091902948363,1,0,emitido,Postverbal
0,-2,-1,0.12993634768606027,1,-6.785766000000001e-06,-1,-0.01133473787484579,-1,0,acercar,Postverbal
0,-2,-1,0.3158575541621457,1,2.520508e-06,1,0.0010576097112833804,1,0,cometido,Postverbal
0,1,1,-0.05011552005907091,-1,-1.76508e-05,-1,0.005645794210795307,1,0,sufrido,Postverbal
0,0,0,0.08093741200498236,1,5.693e-06,1,0.005054109535182427,1,0,pedir,Postverbal
0,3,1,0.02686974706142564,1,3.1996800000000003e-06,1,0.0030832108343617493,1,0,situado,Postverbal
0,-6,-1,0.04184835497948414,1,-4.200000000000011e-09,-1,-0.0007047025618320824,-1,0,progresar,Postverbal
0,-1,-1,-0.0060309924038836615,-1,-2.3590079999999998e-05,-1,-0.002116241173414135,-1,0,ubicado,Postverbal
0,0,0,0.05247511807212468,1,1.1706934e-05,1,-0.00419611966740524,-1,0,experimentar,Postverbal
0,-1,-1,0.024446377322617223,1,-1.0890432e-06,-1,0.00029045218603757084,1,0,ocurrido,Postverbal
0,1,1,-0.1481549595411802,-1,-5.870700000000001e-07,-1,-0.002187688341286298,-1,1,extender,Postverbal
0,-5,-1,-0.14114753382131737,-1,-4.409999999999999e-07,-1,0.000920635789649682,1,0,sometido,Postverbal
0,3,1,0.05530445762750195,1,-8.69685984e-05,-1,-0.012470645704118766,-1,0,nacido,Postverbal
0,6,1,-0.01514564995112097,-1,-1.07893e-06,-1,-0.002399845495213382,-1,0,deriva,Postverbal
0,-2,-1,-0.0854517498099784,-1,-1.903613949e-05,-1,-0.0024949355934212325,-1,0,graduar,Postverbal
0,-2,-1,-0.3154785504174987,-1,-9.022425e-06,-1,0.0033141914076052492,1,0,presentar,Postverbal
0,2,1,0.039717890895595964,1,-4.128606e-05,-1,0.0028345802726238434,1,0,empezar,Postverbal
0,8,1,0.2575935091187038,1,1.65211212e-06,1,0.012670940621265281,1,0,emplear,Postverbal
0,0,0,0.024273313578862983,1,1.5235199999999996e-06,1,0.0006025621971274542,1,0,recibir,Postverbal
0,-1,-1,-0.10590529403967813,-1,-1.1823599999999992e-08,-1,-0.0019612286245904165,-1,0,detectado,Postverbal
0,-10,-1,0.05235186724622404,1,9.25449e-07,1,0.0012644580142349149,1,0,estar,Postverbal
0,-57,-1,-0.020710002251110096,-1,5.303858e-06,1,-0.004694945075343293,-1,-1,alquilar,Postverbal
0,-19,-1,-0.11628969274792555,-1,9.9666e-06,1,-0.009259955460298841,-1,0,iniciar,Postverbal
0,7,1,0.046626046058130255,1,-2.903397e-06,-1,0.0097620333657229,1,0,componer,Postverbal
0,-4,-1,-0.014278873061793262,-1,3.1573000000000002e-06,1,-0.001250409743623282,-1,0,llevado,Postverbal
0,-2,-1,0.09236783521960665,1,-1.9638e-06,-1,0.0010978591206644017,1,0,recopilado,Postverbal
0,-5,-1,0.38012933071579014,1,1.4800000000001959e-09,1,-0.001013408883281386,-1,0,ser,Postverbal
0,-7,-1,-0.10791898984359877,-1,-3.77223e-07,-1,0.0026511723962621137,1,0,trabajar,Postverbal
0,5,1,-0.06685343868275043,-1,5.882900000000001e-06,1,0.0007521755602390434,1,0,disfruta,Postverbal
0,7,1,0.047412801577779065,1,-2.8612900000000006e-07,-1,0.000792999922274995,1,1,dar,Postverbal
0,-3,-1,0.26839173656590676,1,2.3581203e-05,1,0.0017530469546900296,1,0,diluir,Postverbal
0,-16,-1,0.01135837131851064,1,3.2947134e-07,1,0.001041883683128797,1,0,dar,Postverbal
0,9,1,-0.20173870967904453,-1,-8.42382e-05,-1,-0.0023169696983378896,-1,0,destinar,Postverbal
0,-1,-1,-0.2899532661133078,-1,-4.3301e-06,-1,-0.0014860151509083486,-1,0,cruzar,Postverbal
0,2,1,0.007805677725239796,1,-1.2258756e-06,-1,0.000836637533851492,1,0,alzado,Postverbal
0,-2,-1,0.0072194204129228945,1,-2.8524809999999998e-08,-1,-0.00226661472052736,-1,0,tener,Postverbal
0,2,1,0.0009959898869831008,1,1.17504e-05,1,-0.0007077207140283592,-1,0,pegar,Postverbal
