Order,Len,Len_c,Semantic_closeness,Semantic_closeness_c,Lexical_frequency,Lexical_frequency_c,Predictability,Predictability_c,Pronominality,Verb,Position
1,0,0,-0.09005688306545573,-1,1.4981283e-06,1,-0.00438966247009509,-1,0,vypravit,Postverbal
1,2,1,-0.08124452467568669,-1,-4.1752890000000004e-07,-1,0.008270109209937204,1,0,uvést,Postverbal
1,-3,-1,-0.018899283735665712,-1,-2.7095599999999993e-07,-1,9.9779833525937e-05,1,0,vynakládat,Postverbal
1,1,1,0.1465037721869744,1,-3.6020880000000003e-06,-1,0.0008354345520988349,1,0,vtrhnout,Postverbal
1,5,1,0.17242962174476784,1,1.2307100000000003e-05,1,0.00844249131222069,1,0,podívat,Postverbal
1,-2,-1,-0.0168301979970948,-1,-4.7938070000000006e-06,-1,0.001405461160507715,1,0,chytat,Postverbal
1,0,0,-0.04701475899309107,-1,1.76676e-06,1,-0.00030305793969304107,-1,0,odnést,Postverbal
1,3,1,-0.039877152350924955,-1,-1.8225699999999996e-07,-1,-0.003948565454617803,-1,0,fúzovat,Postverbal
1,-8,-1,-0.08033162588368949,-1,5.92272e-08,1,-0.0072568357687243235,-1,0,zvýšit,Postverbal
1,0,0,-0.022595555475053597,-1,-1.59462e-07,-1,0.009004169626785352,1,0,zasílat,Postverbal
1,1,1,-0.32849711487050637,-1,2.974699999999998e-07,1,0.00412410025383203,1,0,potřebovat,Postverbal
1,3,1,-0.038388779858149265,-1,-5.43174e-06,-1,0.0006942571678463239,1,0,normalizovat,Postverbal
1,-1,-1,0.11238437019148842,1,3.9119999999999996e-08,1,-0.0006236306467303221,-1,0,uplatnit,Postverbal
1,0,0,-0.15939518217216087,-1,-4.95294e-07,-1,-0.006359035246778277,-1,0,vcházet,Postverbal
1,7,1,-0.1353973690985146,-1,-5.119824e-07,-1,0.0003077916758579269,1,0,povstat,Postverbal
1,3,1,0.07817486581433854,1,-1.3316149999999999e-06,-1,0.004648740756580727,1,0,konstatovat,Postverbal
1,0,0,0.01678344254168039,1,-6.786500000000001e-06,-1,0.007506434621297575,1,0,vzniknout,Postverbal
1,0,0,-0.04078365434199122,-1,1.7150000000000018e-08,1,0.017709956147484718,1,0,realizovat,Postverbal
1,-10,-1,0.22760831632422604,1,-1.3755994399999998e-05,-1,0.0006073713317756857,1,0,připravit,Postverbal
1,7,1,0.05917114414883854,1,-1.0878e-05,-1,0.002261841076531268,1,0,získat,Postverbal
1,1,1,-0.09034753046215718,-1,2.3609010000000004e-06,1,-0.0055302045062130545,-1,-1,vloupat,Postverbal
1,1,1,0.0765809515196287,1,2.058e-07,1,-0.0027661487371766214,-1,0,uveřejnit,Postverbal
1,0,0,-0.17708243951088878,-1,-1.3763640799999999e-05,-1,0.006645785757439626,1,0,vniknout,Postverbal
1,0,0,0.012597422307218744,1,8.56656e-06,1,-0.0019432066119945413,-1,0,zbavit,Postverbal
1,2,1,-0.011397648961966524,-1,-4.6751640000000004e-05,-1,-0.007997964188205808,-1,0,nabízet,Postverbal
1,-1,-1,-0.07158078032695155,-1,-2.1142439999999995e-06,-1,0.0037618900028763003,1,0,vidět,Postverbal
1,0,0,0.012216550841147186,1,9.21255e-07,1,0.0021090419159972007,1,0,nosit,Postverbal
1,12,1,0.11306394345538281,1,-5.390000000000003e-07,-1,0.017071201772615063,1,0,vypuknout,Postverbal
1,1,1,0.04526963940582922,1,-1.9502e-06,-1,-0.011444168538705946,-1,0,získat,Postverbal
1,1,1,0.02590962843375496,1,2.59035e-07,1,0.012621274052082743,1,0,být,Postverbal
1,-3,-1,-0.00855208348599247,-1,-1.9727631e-07,-1,0.0003574774098119571,1,0,být,Postverbal
1,15,1,-0.09853443016511279,-1,-1.6138799999999994e-07,-1,0.006653171328065588,1,0,zavítat,Postverbal
1,0,0,-0.1785151664042628,-1,-1.4856467999999998e-07,-1,-0.012213350438055215,-1,0,přistěhovat,Postverbal
1,21,1,0.09445936546289203,1,-3.3497999999999984e-07,-1,0.005574273341330427,1,0,padnout,Postverbal
1,1,1,-0.12909437899490356,-1,4.9590576e-06,1,-0.0012386514142608829,-1,0,vzplanout,Postverbal
1,0,0,-0.055096188828119244,-1,-4.757800000000003e-08,-1,0.009554585458844245,1,0,vrátit,Postverbal
1,0,0,-0.0476352408836809,-1,-6.353019999999998e-07,-1,0.005356693251811262,1,0,poslat,Postverbal
1,0,0,0.06092395915805429,1,-1.61975505e-06,-1,-0.0001600111293786899,-1,0,mít,Postverbal
1,1,1,-0.07472809366293326,-1,1.3422099999999999e-06,1,-0.009871123729814912,-1,0,pracovat,Postverbal
1,-1,-1,0.12200898563756174,1,-1.8364799999999995e-08,-1,0.005966116404272748,1,0,postupovat,Postverbal
1,3,1,-0.048254664869032744,-1,-1.5008700000000001e-06,-1,0.006278239418876841,1,0,převzít,Postverbal
1,1,1,0.05064159658093066,1,-9.773457999999999e-06,-1,-0.0009446624358767641,-1,0,pokračovat,Postverbal
1,2,1,0.11022085902280063,1,-5.335184e-07,-1,0.0024995429522347012,1,0,vidět,Postverbal
1,0,0,-0.026053991455996645,-1,1.3327220000000001e-06,1,0.0008792547235738635,1,0,být,Postverbal
1,4,1,-0.132896991927861,-1,-1.44617512e-05,-1,-0.014798992999517868,-1,0,být,Postverbal
1,0,0,0.03198112749036544,1,2.4066800000000005e-07,1,4.249599212613475e-05,1,0,usadit,Postverbal
1,1,1,0.05864395192316999,1,1.2392749999999999e-06,1,0.008924930493611705,1,0,zvyšovat,Postverbal
1,-1,-1,0.09140031250024434,1,9.505999999999998e-07,1,0.007337832951198497,1,0,být,Postverbal
1,13,1,0.03410650933269549,1,2.92182e-07,1,-0.0166204833057651,-1,0,objednat,Postverbal
1,10,1,-0.03615713207056353,-1,-1.4355913e-06,-1,0.0006357943777688946,1,1,postřehnout,Postverbal
1,3,1,0.1862728472220338,1,1.578486e-06,1,-0.005420066827125314,-1,0,vracet,Postverbal
1,1,1,-0.022748852129973435,-1,-4.6736772e-05,-1,-0.0016251920256392105,-1,0,pohybovat,Postverbal
1,-1,-1,-0.07074499115362629,-1,-1.1465717698e-05,-1,0.0009228390332387537,1,0,skončit,Postverbal
1,7,1,0.12182946035919479,1,-6.192799999999984e-09,-1,0.004498119147755941,1,0,pokračovat,Postverbal
1,0,0,-0.01281571730014025,-1,-1.9255600000000002e-07,-1,0.010247311524474834,1,0,být,Postverbal
1,1,1,-0.0817544671977605,-1,4.0653120000000004e-07,1,3.784763673664315e-05,1,0,trefit,Postverbal
1,2,1,0.04692875393997489,1,3.41522e-07,1,-0.011063768314659106,-1,0,vytéci,Postverbal
1,-1,-1,-0.03609823117937873,-1,-2.4818300000000007e-07,-1,0.005409359681257775,1,0,prodávat,Postverbal
1,-2,-1,-0.034643717363500616,-1,1.56314e-06,1,0.0028203338925159582,1,0,sloužit,Postverbal
1,1,1,0.07676304470542938,1,5.882895629999999e-06,1,-0.0018604709744067804,-1,0,volat,Postverbal
1,-5,-1,0.04177258582891577,1,-1.6213200000000004e-06,-1,-0.0029547115481940445,-1,0,dostat,Postverbal
1,4,1,-0.012802324771169632,-1,-4.0409e-07,-1,-0.0005095198250082422,-1,0,být,Postverbal
1,5,1,-0.048468177704852455,-1,-2.53245e-06,-1,0.0030939722098694555,1,0,přinutit,Postverbal
1,3,1,-0.1345029711981403,-1,5.353472e-08,1,0.014131177261901828,1,0,zemřít,Postverbal
1,3,1,-0.030960060790349495,-1,-6.281e-07,-1,0.012090809143316505,1,0,rezignovat,Postverbal
1,-4,-1,-0.013034963656097548,-1,-1.31464e-06,-1,0.0012206386599258878,1,0,poslat,Postverbal
1,2,1,-0.10072245023504411,-1,-2.116104e-07,-1,0.0018476533254238037,1,0,moci,Postverbal
1,4,1,0.18756955542396087,1,2.76305e-07,1,0.00011401477153538675,1,0,pověsit,Postverbal
1,-3,-1,-0.06809782108971707,-1,-4.64826e-05,-1,0.0003608472381440575,1,0,pořádat,Postverbal
1,1,1,-0.12284094121227455,-1,5.02793e-06,1,-0.006196652227576371,-1,0,přesadit,Postverbal
1,10,1,0.2556288040461472,1,2.90467e-07,1,0.005976028419527768,1,0,přijmout,Postverbal
1,-2,-1,-0.11377613774941873,-1,2.0630880000000004e-07,1,0.004171338667417646,1,0,sednout,Postverbal
1,0,0,-0.21452164457351514,-1,-3.9437999999999996e-07,-1,0.006559146663773829,1,0,poslat,Postverbal
1,0,0,-0.12760859972081734,-1,-1.0450700000000002e-07,-1,0.009698818618598004,1,0,zemřít,Postverbal
1,0,0,-0.1290679103925553,-1,-3.2648602e-08,-1,0.0027102661760713964,1,0,vypadnout,Postverbal
1,-2,-1,0.15361784634149697,1,-7.0471065e-07,-1,-0.0023702396702202644,-1,0,startovat,Postverbal
1,0,0,-0.010553178555165868,-1,-2.0899906544e-05,-1,-3.6980849696333085e-05,-1,0,odjíždět,Postverbal
1,1,1,0.12887652607622277,1,1.470585e-07,1,-0.0003093500316218578,-1,0,jít,Postverbal
1,-1,-1,0.05766229582528456,1,-1.8944625000000002e-06,-1,-0.010415150566405518,-1,0,skončit,Postverbal
1,1,1,0.03756094622018892,1,-1.705725e-05,-1,-7.886302721726857e-05,-1,0,uskutečnit,Postverbal
1,0,0,-0.14017147923567636,-1,-1.3505503999999999e-05,-1,0.001289738309923183,1,0,nastěhovat,Postverbal
1,1,1,0.03528576687108283,1,-1.1001999999999982e-08,-1,-0.01128913856931385,-1,0,mít,Postverbal
1,0,0,0.13401952490145969,1,-1.8020160000000002e-07,-1,0.010044624119375067,1,0,započítávat,Postverbal
1,-1,-1,-0.0966300554534843,-1,-1.2721599999999996e-06,-1,0.009797708131890459,1,0,startovat,Postverbal
1,-2,-1,0.12779953191929566,1,1.776576e-05,1,0.004565217348804995,1,0,chystat,Postverbal
1,1,1,-0.0227499076509384,-1,1.129254e-05,1,-0.002809504971184873,-1,0,vidět,Postverbal
1,-10,-1,-0.18502749428870666,-1,-8.4009e-08,-1,0.01096891531105948,1,0,navrhovat,Postverbal
1,1,1,-0.03711209463477687,-1,2.3700269999999997e-07,1,-0.015497876281759193,-1,0,padat,Postverbal
1,9,1,-0.35819064402489215,-1,1.2327648e-06,1,-0.0024012300684135846,-1,0,být,Postverbal
1,0,0,-0.06324378193842503,-1,-3.941450000000001e-07,-1,0.022503717434733783,1,0,být,Postverbal
1,-2,-1,0.18599466515793528,1,1.351523e-07,1,0.0021764450576100547,1,0,mít,Postverbal
1,9,1,0.038547308867076385,1,-8.090880000000001e-07,-1,-0.017095785147758114,-1,0,uplatnit,Postverbal
1,3,1,-0.1692269750417302,-1,-2.1702000000000002e-07,-1,0.0066128098081593145,1,0,objednat,Postverbal
1,1,1,0.0461543001864094,1,2.3238959999999998e-06,1,0.006923720357759344,1,0,vysílat,Postverbal
1,20,1,0.26426840657090256,1,-2.14135e-07,-1,-0.0022928698091301825,-1,0,dojít,Postverbal
1,1,1,-0.016078901297005843,-1,-6.487660000000001e-06,-1,-0.012761764250192376,-1,0,mít,Postverbal
1,0,0,-0.04931354992901506,-1,6.89026e-09,1,-0.0004701108165352519,-1,0,uprchnout,Postverbal
1,0,0,0.057301148190444726,1,4.1089600000000006e-07,1,0.0009740768650307596,1,0,protestovat,Postverbal
1,-1,-1,-0.05101215910547676,-1,9.303839999999998e-06,1,-0.010769158636539267,-1,0,zvýšit,Postverbal
1,2,1,0.027274311659265943,1,-3.3514800000000003e-07,-1,0.015912690999445478,1,0,vstoupit,Postverbal
1,2,1,0.02966077482064189,1,8.590872000000001e-07,1,0.007250646530631455,1,0,uvést,Postverbal
1,-1,-1,0.08465839861171241,1,1.4109360000000003e-06,1,-0.00857185407984934,-1,0,pracovat,Postverbal
1,15,1,-0.026788427765322316,-1,2.2076950000000006e-06,1,0.007195806917913605,1,0,stát,Postverbal
1,-2,-1,-0.07055296853893056,-1,-4.763652e-06,-1,0.00401173597855603,1,0,přiletět,Postverbal
1,1,1,0.09278486770468605,1,-3.20788e-06,-1,-0.00244995215825744,-1,0,přiletět,Postverbal
1,0,0,0.10375043343141617,1,-4.80038e-06,-1,-0.005472032468428534,-1,0,přiletět,Postverbal
1,1,1,0.06580397071135527,1,1.4965496999999999e-06,1,-0.0159138029272331,-1,0,být,Postverbal
1,1,1,-0.017584599294141502,-1,-9.1186e-07,-1,0.0008363262591773446,1,0,prodávat,Postverbal
1,1,1,-0.00603163750033308,-1,-2.156e-06,-1,-0.0014894657315266957,-1,0,začít,Postverbal
1,1,1,0.09278486770468605,1,-3.20788e-06,-1,-0.00244995215825744,-1,0,přiletět,Postverbal
1,1,1,0.06580397071135527,1,1.4965496999999999e-06,1,-0.0159138029272331,-1,0,být,Postverbal
1,0,0,0.012703471896584752,1,-7.134999999999997e-09,-1,0.0011287669727194083,1,0,prodávat,Postverbal
1,3,1,0.05621394725633798,1,5.852368e-07,1,0.0077634834011421905,1,0,letět,Postverbal
1,8,1,-0.04157130188655987,-1,-2.4931000000000003e-06,-1,-0.000146380772682142,-1,0,vracet,Postverbal
1,1,1,0.031949076325208284,1,2.7732499999999997e-06,1,0.0009302339218871247,1,0,objevit,Postverbal
1,3,1,-0.09771509283392146,-1,-8.625799999999998e-08,-1,-0.003732982443844346,-1,0,utéci,Postverbal
1,3,1,-0.14660245606709177,-1,9.043089999999999e-08,1,0.020956624048902472,1,0,sestoupit,Postverbal
1,1,1,0.013388233783174747,1,4.931776e-06,1,-0.004417151847468215,-1,0,sestoupit,Postverbal
1,1,1,0.07210441818157709,1,-8.288016000000001e-07,-1,-0.0018529058012894395,-1,0,získat,Postverbal
1,-1,-1,-0.1686935978314054,-1,-4.263570477799999e-06,-1,0.0019531296956908917,1,0,zalézt,Postverbal
1,12,1,-0.06475169522172194,-1,9.165056e-06,1,-0.002469141860555968,-1,0,zkrátit,Postverbal
1,2,1,0.05715124802902685,1,6.4423505e-06,1,0.008806227421950974,1,0,odvolávat,Postverbal
1,1,1,0.07088432960454097,1,-1.2078399999999997e-06,-1,-0.0010354034647207522,-1,0,rozšířit,Postverbal
1,10,1,-0.11178709326927969,-1,2.3923637200000003e-06,1,-0.019379787305983887,-1,0,být,Postverbal
1,1,1,-0.23316446372842592,-1,-1.7483799999999997e-07,-1,0.0015555545806218984,1,0,vyslovit,Postverbal
1,0,0,0.07268654335645135,1,2.0121848e-08,1,0.004096520520135649,1,0,odvést,Postverbal
1,5,1,0.08804229735032834,1,1.4417899999999998e-07,1,-0.005845599715231742,-1,0,různit,Postverbal
1,4,1,-0.15633340721098335,-1,-6.354260000000001e-07,-1,0.007442052621240036,1,0,sedět,Postverbal
1,-1,-1,-0.09054341049645837,-1,2.39938e-07,1,0.004689972941282761,1,0,stoupnout,Postverbal
1,15,1,0.0010912750869987338,1,-8.7759e-07,-1,0.006689920691380802,1,0,vybuchnout,Postverbal
1,4,1,0.029395469392680965,1,5.417639999999999e-07,1,-0.0033523085314962064,-1,0,přijít,Postverbal
1,5,1,-0.18418369194451534,-1,-8.664720000000002e-07,-1,-0.0015923308591453411,-1,0,činit,Postverbal
1,1,1,0.09191360760822073,1,2.1999999999972007e-11,1,-0.01339484621233894,-1,0,klesnout,Postverbal
1,0,0,-0.13981533171766752,-1,-8.093285400000001e-06,-1,-0.004009543033977658,-1,0,být,Postverbal
1,0,0,0.01458871119846343,1,2.5960279999999997e-06,1,-0.0006524838229730046,-1,0,jednat,Postverbal
1,4,1,-0.01154449817642747,-1,-1.4256e-07,-1,0.0011406056690776434,1,0,spadnout,Postverbal
1,0,0,0.03155384600932391,1,2.694999999999999e-07,1,0.008233923981745273,1,0,otevřít,Postverbal
1,1,1,0.09068695369297024,1,-2.805113e-07,-1,0.0024767354223305116,1,0,zvýšit,Postverbal
1,-1,-1,0.0867171968624057,1,2.7598513e-06,1,0.019998255222750616,1,0,přijít,Postverbal
1,9,1,0.10204212069776311,1,-4.4858999999999997e-07,-1,-0.002354525853630385,-1,0,vrátit,Postverbal
1,2,1,0.05008380105755192,1,2.6103000000000006e-08,1,0.011686061798301783,1,0,vzrůst,Postverbal
1,0,0,-0.01649468615395154,-1,4.710580000000001e-07,1,0.006620933786571026,1,0,uskutečnit,Postverbal
1,0,0,-0.039370101833535044,-1,7.824915e-05,1,-0.00628636638254132,-1,0,stoupnout,Postverbal
1,0,0,0.006186672902804419,1,-4.1423799999999997e-08,-1,0.004319971616971341,1,0,jet,Postverbal
1,-1,-1,-0.2011043871034981,-1,4.2134e-08,1,-0.009027002695490338,-1,0,pověsit,Postverbal
1,3,1,0.09823074388127714,1,-1.4733499999999998e-06,-1,-0.003011845160264759,-1,0,studovat,Postverbal
1,-2,-1,0.05943312149580053,1,-3.4311999999999996e-08,-1,0.0020936001065733345,1,0,zhlédnout,Postverbal
1,27,1,0.005462370926776504,1,5.71095e-07,1,0.0026571664588203037,1,0,představit,Postverbal
1,13,1,0.008540620611370453,1,3.949470000000001e-08,1,-0.0007532590200430289,-1,0,být,Postverbal
1,-2,-1,0.12983840254030143,1,1.4517900000000002e-06,1,-0.002818530489860749,-1,0,připravovat,Postverbal
1,10,1,0.250778669454067,1,-7.907467e-08,-1,0.005981174434931513,1,0,přemístit,Postverbal
1,6,1,-0.04798613525635968,-1,-2.0124e-09,-1,-0.0007022488483101053,-1,0,přecházet,Postverbal
1,2,1,-0.036792767301196266,-1,3.3509999999999955e-07,1,-0.007796308069252078,-1,0,startovat,Postverbal
1,-1,-1,-0.07992017121230367,-1,-9.554488e-07,-1,-0.0025245382165530184,-1,0,odjíždět,Postverbal
1,-1,-1,-0.07809068402559766,-1,-8.07993e-07,-1,-0.003856927348182937,-1,0,odložit,Postverbal
1,-1,-1,0.14253008035005038,1,2.2903e-08,1,-0.01620530858567726,-1,0,tvrdit,Postverbal
1,4,1,-0.04380272104911198,-1,5.837695e-07,1,-0.0025372971925272103,-1,0,mít,Postverbal
1,1,1,-0.027540204853658927,-1,-6.6885e-06,-1,-0.0009433086480756248,-1,0,podílet,Postverbal
1,-7,-1,-0.016989717457113113,-1,-3.3992000000000004e-06,-1,0.006027858416654541,1,0,dorazit,Postverbal
1,0,0,-0.048337988237570184,-1,-1.3263519999999999e-06,-1,0.00735180665909646,1,0,prohrát,Postverbal
1,-1,-1,-0.10672282509778777,-1,6.42322e-09,1,0.0030982842708903724,1,0,poslat,Postverbal
1,0,0,-0.048067437707654787,-1,-2.65927e-08,-1,0.00205587196363638,1,0,najít,Postverbal
1,0,0,0.07178283610718339,1,-1.8987500000000002e-06,-1,-0.011355742572455585,-1,0,vycházet,Postverbal
1,4,1,-0.0739721412063964,-1,1.5029999999999996e-07,1,0.011386903891531686,1,0,utrpět,Postverbal
1,1,1,-0.007231591519506756,-1,-6.208059999999999e-08,-1,-0.0013543218006745739,-1,0,představit,Postverbal
1,2,1,0.11679297666093132,1,-3.2137299999999995e-07,-1,-0.010163786323493684,-1,0,odejít,Postverbal
1,0,0,0.017551414710696794,1,-1.4260649999999997e-05,-1,0.00757913993139997,1,1,být,Postverbal
1,11,1,-0.18901368876220329,-1,3.331199999999999e-08,1,0.002824064673425608,1,0,sejít,Postverbal
1,0,0,0.2452737291666156,1,1.5870000000000002e-06,1,0.0015639145704909874,1,0,sednout,Postverbal
1,-1,-1,0.0341490108664412,1,-3.9694999999999996e-07,-1,0.009172883237394514,1,0,dostávat,Postverbal
1,3,1,0.10471718453451026,1,1.1111292e-05,1,-0.017806647586632363,-1,0,nastoupit,Postverbal
1,-2,-1,0.11229019691504727,1,8.990700000000001e-07,1,-0.0006877828294573618,-1,0,směřovat,Postverbal
1,0,0,-0.03365285729351383,-1,-5.874406799999999e-06,-1,-0.001426920938165488,-1,0,vyjet,Postverbal
1,4,1,0.06480499279788363,1,7.069200000000001e-08,1,-0.006629041241649647,-1,0,vycházet,Postverbal
1,0,0,-0.0826324090027673,-1,-2.7822999999999997e-08,-1,0.0011133518398510067,1,0,čekat,Postverbal
1,0,0,0.07178283610718339,1,-1.8987500000000002e-06,-1,-0.011355742572455585,-1,0,vycházet,Postverbal
1,-1,-1,-0.06724173642321754,-1,5.958664000000001e-08,1,0.0022359207257787728,1,0,být,Postverbal
1,0,0,0.1071878297697143,1,1.1433651e-05,1,-0.0032509754808857094,-1,0,mít,Postverbal
1,-1,-1,0.05943410330336694,1,1.8013271e-05,1,-0.005800423385867004,-1,0,spáchat,Postverbal
1,0,0,-0.05964746307522384,-1,1.7642999999999988e-08,1,-0.008315550860614196,-1,0,dozvědět,Postverbal
1,15,1,0.11900073807177615,1,2.94643314e-07,1,-0.000785223979623606,-1,0,oznámit,Postverbal
1,6,1,-0.10313746646398574,-1,1.0970999999999999e-05,1,0.017860987540187168,1,0,oznámit,Postverbal
1,-2,-1,-0.05120913271785929,-1,-1.148792e-09,-1,0.006701385215386768,1,0,dát,Postverbal
1,-1,-1,-0.06682228355826877,-1,1.9435959999999998e-07,1,-0.002484668318551486,-1,0,transformovat,Postverbal
1,-1,-1,-0.2117883597201723,-1,-4.9927537200000005e-06,-1,0.011658735625386496,1,0,vstoupit,Postverbal
1,9,1,0.2542113125363951,1,-8.117980000000001e-07,-1,-0.007663365475724937,-1,0,vkládat,Postverbal
1,6,1,-0.22947102809535164,-1,-2.5005900000000003e-07,-1,0.02309486051891435,1,0,říci,Postverbal
1,2,1,-0.04005356019015145,-1,1.0431365e-06,1,0.00434061358110599,1,0,získat,Postverbal
1,2,1,0.2171662172562045,1,-1.5724900000000003e-07,-1,0.0022699943941752454,1,0,usednout,Postverbal
1,41,1,-0.025915779582260035,-1,-4.344304e-06,-1,0.0029105322496305597,1,0,pracovat,Postverbal
1,1,1,0.06748021126554377,1,2.5589999999999996e-06,1,0.0022286066781939118,1,0,probíjet,Postverbal
1,0,0,0.007344372415540021,1,5.106e-07,1,-0.00043244576186957095,-1,0,hlaholit,Postverbal
1,-4,-1,-0.14932548276228497,-1,8.479892999999999e-07,1,0.0009778713547249906,1,0,říci,Postverbal
1,2,1,0.0282638123645048,1,1.5919830000000001e-06,1,0.010834358850714876,1,0,být,Postverbal
1,-4,-1,0.06278473926589698,1,-7.329400000000004e-07,-1,-0.00034255849715786324,-1,0,být,Postverbal
1,4,1,-0.010127427387038018,-1,5.0362e-07,1,0.008154862721828415,1,0,pronajmout,Postverbal
1,2,1,-0.05955181610571267,-1,1.8665400000000003e-06,1,-0.022758050455059242,-1,0,vystavovat,Postverbal
1,1,1,-0.11278692122301465,-1,-0.00010738633,-1,-0.0044942078946724195,-1,1,mít,Postverbal
1,0,0,-0.009210818553994844,-1,8.199069999999999e-07,1,0.00464375219037888,1,0,cítit,Postverbal
1,-1,-1,0.01439172389633997,1,-5.0260033e-07,-1,-0.000760457528155567,-1,0,sedět,Postverbal
1,0,0,0.0499445296337786,1,-6.89966e-07,-1,0.008828803460054213,1,0,jít,Postverbal
1,17,1,-0.2007747088258188,-1,7.889849999999999e-07,1,0.0008089885332295266,1,0,zúčastnit,Postverbal
1,1,1,0.05159015740589775,1,2.1385999999999993e-07,1,0.0029383709653474366,1,0,přijít,Postverbal
1,19,1,0.010786957374985931,1,-6.182749999999999e-07,-1,-0.008284136733725578,-1,0,odejít,Postverbal
1,0,0,0.06541355978820258,1,-2.5680410000000003e-06,-1,-0.006312344304659101,-1,0,provést,Postverbal
1,0,0,-0.05644413422127376,-1,5.0988999999999994e-08,1,0.0007228016237909585,1,0,překládat,Postverbal
1,6,1,0.1036996396121822,1,-4.11696e-07,-1,-0.0046705592089202885,-1,0,nastupovat,Postverbal
1,0,0,0.03175977318129044,1,2.69724e-08,1,-0.0011401732749146132,-1,0,vrátit,Postverbal
1,2,1,-0.029542902431093587,-1,-6.345500000000001e-08,-1,-0.006765111165882132,-1,0,ztratit,Postverbal
1,2,1,0.2572791334596677,1,6.718599999999999e-07,1,-0.0012609874055155013,-1,0,vstoupit,Postverbal
1,0,0,0.012803758002136331,1,-2.5563055000000005e-06,-1,0.00030638104958891077,1,0,rozhodovat,Postverbal
1,0,0,-0.041294219806424365,-1,3.6126360000000003e-07,1,-0.004725194766566798,-1,0,pohybovat,Postverbal
1,2,1,-0.1122398369144662,-1,5.09122e-07,1,-0.0027665123593015872,-1,0,být,Postverbal
1,3,1,-0.1362600595945483,-1,-2.5193479e-08,-1,-0.0048659656718465505,-1,0,zaujmout,Postverbal
1,5,1,0.10963123522867903,1,-9.141216000000001e-07,-1,-0.002912380737425335,-1,0,vniknout,Postverbal
1,12,1,-0.1740370758008525,-1,-4.9882035e-06,-1,0.001924673064853888,1,0,ukončit,Postverbal
1,-2,-1,-0.07527951114195383,-1,-1.6506080000000001e-06,-1,0.001315107367843349,1,0,podepsat,Postverbal
1,-2,-1,-0.04298149707718177,-1,1.1617892e-06,1,0.0015119405768711514,1,0,vytáhnout,Postverbal
1,-1,-1,-0.25331372237484745,-1,-1.547578e-07,-1,-0.008779384082494512,-1,0,dostat,Postverbal
1,12,1,0.15630877066348142,1,-1.8347e-08,-1,-0.004843043887275966,-1,0,dostat,Postverbal
1,1,1,0.039107862775033336,1,-5.38199877e-07,-1,0.005818384426119372,1,0,spáchat,Postverbal
1,14,1,0.003106319792212941,1,-1.221548e-06,-1,0.0024957808401540604,1,0,utvářet,Postverbal
1,1,1,-0.02828730144503374,-1,-2.4241200000000003e-06,-1,-0.00042376175200187216,-1,0,být,Postverbal
1,13,1,0.09749462575239332,1,0.00014475065428000002,1,-0.003634532629666287,-1,0,putovat,Postverbal
1,-2,-1,0.05027451889575235,1,-7.8654e-08,-1,-0.0059502228832912785,-1,0,klesnout,Postverbal
1,-2,-1,0.11614877635427029,1,6.352048999999999e-08,1,-0.0010063478037214968,-1,0,klesnout,Postverbal
1,3,1,-0.08122473906727352,-1,2.05221e-06,1,-0.0008532906127310946,-1,0,zvítězit,Postverbal
1,1,1,0.11664167037418446,1,4.33896e-07,1,0.006056340261096471,1,0,cestovat,Postverbal
1,-2,-1,-0.0003945426951890013,-1,8.786299999999999e-07,1,-0.007644411137835816,-1,0,přiletět,Postverbal
1,0,0,-0.07906607753705809,-1,1.1439666e-05,1,-0.0019952212122172353,-1,0,zůstat,Postverbal
1,1,1,-0.20713461913955844,-1,9.876096000000002e-07,1,-0.0021240139621658827,-1,0,dostat,Postverbal
1,0,0,0.0672903017738202,1,-2.26625e-06,-1,0.0004101273303347419,1,0,vycházet,Postverbal
1,1,1,-0.0737988190313696,-1,4.1236500000000005e-07,1,-0.0008883074621957587,-1,0,dát,Postverbal
1,0,0,0.00045703358484677076,1,1.6684500000000003e-06,1,0.01241769015980343,1,0,vést,Postverbal
1,-3,-1,0.01733362986415237,1,1.18335e-06,1,0.0008641715554687512,1,0,hrát,Postverbal
1,0,0,0.025089428181633608,1,-1.3316999999999991e-07,-1,0.0027596369770011564,1,0,začít,Postverbal
1,2,1,0.2197505173915104,1,1.2172400000000006e-08,1,0.007352496446968559,1,0,pustit,Postverbal
1,12,1,-0.16282876397527962,-1,-2.3211200000000002e-06,-1,0.0033645275209741587,1,0,dosáhnout,Postverbal
1,-1,-1,0.19773846332307596,1,8.037053000000001e-06,1,0.0003825226490345446,1,0,sejít,Postverbal
1,-1,-1,-0.05320075953031296,-1,1.1304055e-05,1,-0.0008891052347519968,-1,0,dojít,Postverbal
1,-1,-1,-0.0011328131270079145,-1,7.449000000000003e-08,1,0.0003815818306209806,1,0,být,Postverbal
1,8,1,-0.10012001413066207,-1,-7.832279999999999e-07,-1,0.008798631783239308,1,0,přijít,Postverbal
1,7,1,-0.342956171221083,-1,-2.1410429999999996e-06,-1,-0.005622827801081753,-1,0,představovat,Postverbal
1,6,1,0.0718580194166284,1,1.7184896e-06,1,-0.00035357483676878854,-1,0,přiletět,Postverbal
1,9,1,0.01705489316119138,1,1.7322743599999999e-06,1,0.006388709630686273,1,0,odjet,Postverbal
